ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.06397993515545879,,0.02859812069495427,0.011058244521344495,,
OPA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.024761090987602454,,0.4868135305797906,0.0292824308108263,,
V1v_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.28659503248716617,,0.021846730874441347,0.04306951174139876,,
OFA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.10600254081113754,,0.33845694125272807,0.08496707604470466,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.12025789582600584,,0.27505292340463766,0.08079571340826269,,
V2d_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.06742826560862682,,0.5069952983757603,0.08414115779446431,,
V3v_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09191839451835092,,0.369738272693263,0.08006493722882155,,
EBA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.16077226865026883,,0.0252703507783765,0.026053820957123042,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.10910101105075183,,0.24390019585819717,0.06677521939871602,,
RSC_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.05518603640893249,,0.47243370866891954,0.0628358708636772,,
OPA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.07497056457572254,,0.1854357312616173,0.03775142207683979,,
hV4_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.12198398505940489,,0.38678413000410483,0.11111047378725811,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08612786419259065,,0.0018965439185812762,0.003756155455304514,,
hV4_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.06752907899463913,,0.5744558768715493,0.10154297939091386,,
V1d_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.2321619292915407,,0.06259836975267702,0.060987614121282,,
V1d_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.26919701691670594,,0.01844469202937321,0.037074838903686805,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.10163642507486252,,0.0960020518860177,0.03398916019168855,,
V3d_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.11250394507057922,,0.03797499516006201,0.0225718692604835,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.0961282304711546,,0.3755611303475913,0.0850233135297405,,
RSC_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.0864312417986877,,0.45626263969896563,0.09433236922341211,,
V1v_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.27564187590975225,,0.02647857959532611,0.04576705333622448,,
PPA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09766117494372238,,0.3765687730952112,0.08660789728805046,,
V3v_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1319152708780292,,0.2272163511779199,0.07660723909299576,,
OFA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.054257320335615165,,0.02757627189119935,0.00920143751032113,,
V3v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.042932065815557884,,0.34919060302188987,0.03541544586723069,,
PPA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.05365664356207828,,0.40692202248808285,0.05150754146436594,,
RSC_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.03946609397970357,,0.6390110603350563,0.0720936041600626,,
V3d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.05171035343568131,,0.6351608621795719,0.09331332961031694,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.021823924106996666,,0.36024642563555875,0.018539339488048645,,
RSC_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.05256113864181473,,0.4798259916003047,0.06102245210632094,,
V3v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.07101457161024811,,0.004492244184507919,0.0047758009042224185,,
OPA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.07555125468724488,,0.28800139128651353,0.05268615859679202,,
OPA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.020538764444421338,,0.7323818244678588,0.052288564412457106,,
hV4_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.047883145605573295,,0.1428529249895819,0.02034604710241367,,
V2d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.047194026722509226,,0.010259802646954062,0.004817464439609317,,
