ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.29748956981504554,,0.004186549038010751,0.019309312960598166,,
OWFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23928567743289583,,0.00285364600381449,0.012809960652788275,,
V2v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.35971149979472333,,0.0002680504425746314,0.005890469475357758,,
VWFA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.18758999270799734,,0.008886323147532323,0.017802470643940787,,
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3325312176347272,,0.0019221970425641875,0.014600178909835905,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1629788074348284,,0.0011194669254991972,0.005457599234120781,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23457536611837423,,0.004513294040537748,0.01581259595921302,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1495468347260995,,0.004274674035750199,0.009808996057842618,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19661355220268054,,0.005395473644668945,0.0145007748136792,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2260712636235643,,0.019286633748104243,0.03185864513138332,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.39708052398959787,,0.00039981775618045165,0.007942182904608523,,
mfs-words_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.16253065230527575,,0.02175976775594979,0.02437481921623766,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2944849132080975,,0.0008077509452529775,0.008374618132852741,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19892162666154997,,0.0012007116832561653,0.0068991047860123556,,
FBA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22745961464587408,,0.00373890996329562,0.013947530082931705,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.29684705648993215,,0.0019902290217105336,0.013262740952594242,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2795051085486429,,0.00041397084289111123,0.005688653721307407,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19919221064613366,,0.0060233871061849175,0.015529647755274283,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19873368276479272,,0.003415363600260593,0.011644065246480137,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.34887548077050673,,0.005353101231476522,0.02562844513076265,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.261390700225504,,0.021060277944831708,0.03854495256013402,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.360392372354372,,0.004015560701132806,0.022906551506747495,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19885847151347377,,0.004281122396192506,0.013053316342517433,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3365290277554201,,0.0012307893712177583,0.011817227086061146,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.4767163674567649,,0.0004277659277404285,0.009862852196179736,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.48364438836132767,,0.00043548036896256636,0.010096069354713058,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22209321532205642,,0.0023196722869132528,0.01071532130965738,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3176721700860286,,0.0016256408734285593,0.012823940157873935,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.26888767084712123,,0.005307721511348596,0.019667953008273488,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.4157167237566151,,0.0065789396628203045,0.03388649169870064,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.46213714601114564,,0.00012569315758987774,0.0051816448138467044,,
FFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19266202322994466,,0.004550616137193412,0.013041195217395909,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3738857396660122,,0.0036383637757936484,0.02261411380423617,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.34876665819324165,,0.0004943520285606293,0.007757364306925628,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_be272581,0.175574023140581,,0.0007581211412065296,0.004837005817763807,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3274827989810138,,0.0074869981521092374,0.02849651402504175,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.21013157645045502,,0.0018942232751125942,0.009158504723512519,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.18104797984315857,,0.004205692907814853,0.01177838416264926,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.21646670311509864,,0.00449427343931007,0.014560912011239066,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.12270991351095302,,0.00536827557550037,0.009027159311367805,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1822754798770249,,0.0023849709716776274,0.00891759442078022,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2918326505417041,,0.002997128066726836,0.016012696324973718,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1898631921131094,,0.012427898316918247,0.021365706552938457,,
FBA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.15219982165379628,,0.00966364917837946,0.015071283540586641,,
