ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1929095690225208,,0.06486000079351333,0.051678132250912834,,
V1v_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3638413374803408,,0.002232021938352977,0.01721825887642681,,
OFA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.22437917898856785,,0.08392213340073927,0.06945123956091823,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.07255957852998147,,0.33646033446038937,0.05784906987275536,,
V2d_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.35664978433495526,,0.006106527974316334,0.027998533270224304,,
V3v_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3409739725611432,,0.0030894334106605146,0.0189962886155392,,
EBA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1303358235769603,,0.19994421400870613,0.0691076197824682,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.0781653628970136,,0.24903347279375002,0.048601151092383735,,
RSC_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2207039692067493,,0.0871510970025099,0.06980282671695497,,
OPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.24783179122943286,,0.09357334164216279,0.08165738516754385,,
hV4_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3524397583805154,,0.03176531174985945,0.06435825512081386,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.03708894282106082,,0.2688238270028517,0.02446875873936115,,
hV4_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2709042859257566,,0.0805314265174698,0.08191004926949601,,
V1d_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.49316037569137167,,0.0016354944169835138,0.019968522464040763,,
V1d_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.44177609617117536,,0.042985199832867985,0.09467277153670965,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.07540072418852813,,0.5389423236787296,0.10261481996973286,,
V3d_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.267346976936353,,0.05979149571408058,0.06848256453350073,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.045017293970572,,0.5862779076063344,0.07004698749389013,,
