ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lEBA_sub-01,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2769471854696825,,9.23339447706497e-48,0.014449109560211594,,
rSTS_sub-01,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1152764997553816,,1.5938232018153973e-54,0.0066199583301718755,,
rhV4_sub-01,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.36486003548063295,,6.330045259511394e-38,0.01672067998691276,,
lV2d_sub-01,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3166134307800855,,2.2377204782944086e-37,0.018257112978095413,,
lV1v_sub-01,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24107593134321473,,5.50623115143029e-35,0.01591282904965205,,
lV1v_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.164171101219783,,3.43582141644458e-35,0.010788985804651367,,
lhV4_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2200155805387466,,2.693689842273827e-17,0.019249738574965404,,
lSTS_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.09042338228079452,,7.34755527902466e-18,0.009546477827873934,,
lBA2_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.031072471199371256,,1.7767542247874817e-06,0.00635096790053059,,
rPPA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.16415697594942652,,1.9839054714151886e-19,0.015259315051354378,,
rV2d_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24264636064109887,,9.76648244777024e-35,0.015491557357549871,,
rV1v_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.22130264385220158,,1.0544598726073768e-28,0.016368708748921653,,
lV3d_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.21701825507817707,,1.0870887069925292e-24,0.016743694189666702,,
rEBA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.33969385816894304,,1.6537295858455956e-30,0.021552521608386735,,
rhV4_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.32376187740145895,,3.3337490378953295e-32,0.017718852810094093,,
rV3d_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.23969593006497808,,1.8255711068531454e-32,0.013874153020234455,,
WB_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.04744298983240329,,0.0,0.0003958697133309,,
rOFA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10067915523043504,,6.212177739644347e-06,0.02091880380760957,,
lV3ab_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.17391220754195297,,4.768471308787837e-36,0.010368452316073746,,
rLOC_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.28413353408392134,,5.89237106711868e-196,0.006896690516819179,,
r7AL_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.07360790000534626,,1.8201477419836513e-09,0.011273124938493672,,
rBA2_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.05055082615958559,,5.163148013294707e-13,0.006656253559972379,,
