ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.16033278935366668,,0.055995758512705364,0.03962411493998534,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.28409075162502173,,0.0041725012458766406,0.018408471175774942,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.35545865956846256,,0.0007826333367032141,0.009950005178410389,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.301028594790257,,0.09705165808557549,0.101308253372063,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.375949706586429,,0.028323314461564605,0.06465213299307895,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.17826966755905801,,0.1317939626533904,0.07204432868628795,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2259374060019662,,0.05000254289314759,0.052512629518781405,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.21640367275257677,,0.012955228927977085,0.024873628827622,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.23698543726117272,,0.040707163944874745,0.0493333444843093,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2693936944448991,,0.02560487089860999,0.04395574596210625,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.19854721494587033,,0.07508687744369623,0.05770792373445327,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.36868253678884627,,0.022200411389984957,0.055867517191225305,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.16781347141999156,,0.07488990621032401,0.04870323766303159,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.38238788169015553,,0.007013060872127925,0.032192271150434194,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4589370577595209,,0.003911496342254182,0.028787341673298415,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.49090821799147616,,0.001818438808905601,0.02096247611235432,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.23078475722008282,,0.05692844117696136,0.05755148303945796,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2882205393577834,,0.04827763932490362,0.06573273267931283,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4345972491097694,,0.004100954943492706,0.027916980508078813,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.25847855010849236,,0.00688926778975832,0.021565725993203923,,
