ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.05720982750183251,,0.2947888498225374,0.04067064671527333,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1570396477544005,,0.09614165210964241,0.0525614149487377,,
OPA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.23225113647703657,,0.02055209130624502,0.033819061828508135,,
V1v_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.36278179349609935,,0.001580329451552269,0.014438913736186814,,
OFA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2403139632113059,,0.09515080876585219,0.07995108215285399,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.07359894185964415,,0.30628477386648933,0.05403289605876095,,
V2d_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.33827244665784134,,0.004638209165698932,0.0231183402940696,,
V3v_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3487763570950295,,0.0015851573394637037,0.0139027278677061,,
EBA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.12252191492137458,,0.2136038247021944,0.06805355045405949,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.08261900632402691,,0.16123917880358082,0.03792492607080358,,
RSC_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.22209852695257826,,0.09742525028476477,0.07491247229943955,,
OPA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.28315662825604776,,0.06475550664111077,0.07578667395082932,,
hV4_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.35737463643472656,,0.02909000669530089,0.062321093349668795,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.011506831402302705,,0.7467925425545142,0.03108677939132979,,
hV4_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2866195991386402,,0.06314654839391369,0.07565583252348149,,
V1d_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.47801713692667275,,0.002357669972582274,0.023251660478967633,,
V1d_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.444586259291605,,0.04041396011821174,0.0921944949662151,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.04530781352840777,,0.6675914539708311,0.09089919035215313,,
V3d_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.27822485862146223,,0.05906027212094256,0.0707901566914994,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.020979041368496747,,0.8292161436788934,0.08558468622399798,,
RSC_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.27025848278005843,,0.016760425468274158,0.03543521693290935,,
V1v_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3663010398153764,,0.04910848776516953,0.08431154015524694,,
PPA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3095180660639855,,0.11672253956239197,0.11617384822649235,,
V3v_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2923969257133546,,0.10032507209174794,0.10032671034351309,,
OFA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.05927096352750431,,0.20399283361331952,0.031869224809930666,,
V3v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.4360244713900649,,0.02563662768467644,0.07118998598986079,,
PPA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.33744827954967,,0.028906166786506572,0.05865160835697581,,
RSC_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.22079677065746994,,0.1773760811578473,0.10791267216675819,,
V3d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3283641280800355,,0.04915228292598734,0.0756159256081727,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.11972348599006626,,0.21476228664921154,0.06675599020610389,,
RSC_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.27086352267152586,,0.04448074536701571,0.05911710494870728,,
V3v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3774489568907759,,0.03996977804546079,0.07781361268619916,,
OPA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3113058150438764,,0.004721379189344847,0.021466625281845453,,
OPA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.23396486882560896,,0.0867354835531259,0.07379466730726246,,
hV4_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.26330530546238085,,0.07368770673956988,0.07572652936012093,,
V2d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3542796474195086,,0.009891615449913484,0.035499353548642816,,
V3d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2986004961052031,,0.05507298405350362,0.07313044566701676,,
OFA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1801591540397697,,0.1505736102869649,0.0791422774441862,,
EBA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.13174413019908573,,0.10313278943696537,0.04594147948728833,,
V1v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.5757144010685283,,0.003466233811962909,0.03398343960472486,,
V1v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.5425622304724677,,0.0005310361709667195,0.01250790669201799,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2513926004802313,,0.08544853689781803,0.07861676725504212,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.37446075451448585,,0.03588308862595267,0.07291051834476886,,
hV4_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2929538229942437,,0.04958241039949963,0.06777933866636618,,
EBA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.11415485558037276,,0.07431404680766791,0.03298708234637599,,
V2v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.5027925532107579,,0.006687629054098772,0.041324895462578094,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1919474011920698,,0.08849535936057652,0.06124297532230977,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2815058085963958,,0.07130401545002257,0.07948545724401594,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.15032246866912555,,0.3167218430683305,0.11358691805722955,,
V2d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3415491067126825,,0.02611510003573393,0.05630374506468648,,
OFA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.17582670343223547,,0.15741147469448857,0.07946697295788162,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3667880085330877,,0.030146409434482827,0.06516714935088508,,
V1d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.582683959266514,,0.0040169105036371704,0.0370416741192812,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.13734441518477927,,0.03394273392077839,0.025969562117749777,,
PPA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.393777690670191,,0.02624855332826576,0.06508589944811344,,
V2v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.37331655131371616,,0.01623861036046949,0.04816057030270027,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.005164870503296702,,0.9303716528648907,0.052324253398616925,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1250137984404812,,0.16120985687871878,0.05737880704586422,,
V1d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.5933684634978079,,0.000512152813949816,0.013433559737641244,,
RSC_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.03185758086866255,,0.8567409473443106,0.1556226505924131,,
hV4_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.23867849962416018,,0.0900347348262138,0.07691149724050034,,
PPA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.12038013999765292,,0.19353316357054817,0.062408828114954504,,
hV4_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.15016617211382688,,0.001955165522736614,0.0066496906349923345,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.08799021135830187,,0.06648282169232755,0.023896031839075293,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.12279078156978614,,0.21714135357241388,0.06900763431900397,,
V1v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.4363495994648469,,0.003560831487180824,0.026107936327383233,,
V2d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.18657141458274298,,0.014766266415876885,0.022926196279041276,,
V3d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.23960389643861116,,0.06712805004703064,0.06541997916452798,,
EBA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.08477718948903794,,0.04470488744821281,0.018552828133679387,,
RSC_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.04019068563346717,,0.8540049479475396,0.19257231208960446,,
OPA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1340953876154329,,0.2365603418947261,0.08021865889981405,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.19415687149900326,,0.17935164960983307,0.09559746818959672,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.17009769865528565,,0.06049911811935419,0.04385365146734328,,
OFA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.17145464747995656,,0.022665028370518613,0.02626086830900845,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.07163693655989899,,0.40721812627774145,0.06882065403635769,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.17749793182287063,,0.07472494992850955,0.051450151197651665,,
PPA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1599406083394409,,0.15036313106549082,0.07019793116316234,,
V2v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.35995860494104254,,0.01616819815243942,0.0463340156371582,,
OPA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.047622983451244126,,0.6305982043441346,0.08471189766084619,,
V1v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.4549397692598525,,0.03424250558979305,0.08642085444324263,,
V1d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.39947623077296096,,0.045544706900681096,0.08829826722121675,,
V3v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2362557940706599,,0.0010823778395569912,0.00777901645234066,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,-0.07660165083918559,,0.7139457988984157,0.18144167999127703,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.24695162759493927,,0.015065624828778228,0.030658877527131374,,
V3d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.21245193396658166,,0.1316931220940217,0.08581794350050644,,
V3v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2568039496618396,,0.043533352785254456,0.05540693839683345,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2676505469054265,,0.0685096863009111,0.07390895313819974,,
EBA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.12356877674106448,,0.1959065638138164,0.06460129730010963,,
V1d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3734129261245527,,0.007277340637527402,0.032029945242854865,,
V2v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.39094047969250306,,0.006676688347796501,0.03210513062477319,,
OFA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.26261787629949457,,0.06389676094207006,0.06977329242194018,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.09957339283069207,,0.0327403320108955,0.01847385846438078,,
V2d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.19423595324983034,,0.10492625310139887,0.06842439154623871,,
V2d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3706111298389864,,0.006434697287450474,0.02987351573511916,,
PPA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.28286582199488414,,0.014190071827156215,0.03405912026323888,,
V3d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.31539748010815166,,0.015842933727959654,0.04017765942513923,,
OFA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.16964706981080988,,0.027445207262356452,0.02869888882320608,,
RSC_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3161741624065125,,0.03867235388691112,0.0640494383088256,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.17544918607400337,,0.0702126576713085,0.04911511476687122,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.07732258826983758,,0.15504512909536777,0.034608263483063964,,
RSC_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2169162209312063,,0.09522996463547866,0.07220161460529646,,
V3v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3751240793992083,,0.02633827846941032,0.06211291334946026,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.13277134354100795,,0.04539858812485112,0.029296622648515687,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.23909314053289765,,0.024447453932762864,0.03808575445150273,,
V1d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.5116486226580093,,0.010159441359076026,0.051967954124091026,,
V2d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3424107673520635,,0.003375413919049589,0.01994401279645731,,
V2v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.38766027520527685,,0.00407513282447367,0.024822910669956996,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3387646988327601,,0.006852796573000517,0.02818857575911617,,
V1v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.5016852561695407,,0.00334787117130497,0.029101026802351885,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.16609905389136576,,0.020505653090777936,0.024158177220071096,,
