ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rhV4_sub-01,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3392752010295187,,3.4064646700803533e-32,0.018573454242498736,,
lV2d_sub-01,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.286798423218867,,2.853814944458474e-31,0.01920287798793339,,
lV1v_sub-01,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.19777482335986363,,1.10435284910787e-28,0.015096488466167395,,
lV1v_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.15212896435316076,,4.353168333558367e-32,0.010707924601400003,,
lhV4_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.22821357866605735,,1.072318132564465e-16,0.020608205508054606,,
lSTS_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.10564388504020211,,2.1359339600505475e-17,0.011346522513175502,,
lBA2_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.019675873073173696,,0.0020540295119101993,0.006317049986253262,,
rPPA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.16922662740269215,,9.404489122144852e-20,0.01553767994459064,,
rV2d_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.24178458534990685,,1.6101485036086539e-37,0.01450522434810449,,
rV1v_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.20086090679219867,,3.8249584678392427e-28,0.015076711107193152,,
lV3d_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.22782583112589952,,1.4837238325614424e-23,0.018246460923705875,,
rEBA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.39064792993501074,,2.2764653497544878e-33,0.022846647626580417,,
rhV4_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3132285027393537,,6.865324972957865e-33,0.016770495129872758,,
rV3d_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2654588289591803,,4.4415561397492706e-35,0.014243827836539288,,
WB_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.0477616545529332,,0.0,0.0004134638410090507,,
rOFA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.10540865885405602,,6.218323078486711e-06,0.02190262455972038,,
lV3ab_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.20985778273822528,,4.311092681745987e-36,0.012498535511710714,,
rLOC_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.31075435037339105,,1.4034721444738324e-200,0.007392577915280746,,
r7AL_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.06994743746955462,,6.619240139635392e-09,0.011169096258390977,,
rBA2_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.04251265084107796,,4.144394027060236e-10,0.0065509375028938695,,
lV2v_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.08548250443263639,,3.694017274232235e-11,0.012069019405511649,,
lRSC_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.0875204278279712,,3.814758764209643e-21,0.008427931455862863,,
rFFA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.28875630416075415,,1.2741184266161433e-48,0.015507308393407783,,
lV1d_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.21517608410684644,,2.5815770754854667e-30,0.015532108377921938,,
rSTS_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.16267286445191567,,5.2103737609607444e-70,0.007933193537512538,,
rV3ab_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.30623541856912384,,7.849591247224578e-74,0.011300083486397517,,
lV2d_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1761508156523079,,6.213269347204914e-19,0.01718721603427482,,
rRSC_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.10964319876490243,,1.7699178881033966e-45,0.006838420599344674,,
l7AL_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.08808738674719184,,1.3437810750509633e-13,0.010544876929301254,,
rMT_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3026911041021671,,1.4536684276780712e-19,0.022052354245032792,,
lIPS0_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1899805601342453,,2.6975382926435354e-27,0.01344503050902372,,
rV1d_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3385551441775976,,5.563153262107564e-53,0.015085536342876774,,
rPFt_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.05424845761372939,,2.934760099904528e-06,0.011049497449006372,,
lPFop_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.03228946382433728,,0.00031063612950993575,0.00865337659822825,,
rV3v_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.25637872371439496,,1.0397994460382272e-29,0.017261722757223597,,
lPPA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1744946508966715,,3.2470243808195734e-26,0.013706866602620656,,
rV2v_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.11299450761131072,,2.7594227054046358e-14,0.013567132484229631,,
lIPS1-2-3_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.14795009013044588,,4.81708861721836e-22,0.011979989204474791,,
rIPS0_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.24583159365012316,,2.7281632936966038e-37,0.012674175361825822,,
rTOS_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.21516753780819603,,4.0845878468163604e-11,0.023119330910514782,,
BMDgeneral_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.19998843511670564,,0.0,0.0015564705980996023,,
rPFop_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.10914795620943499,,5.508570020722519e-19,0.009824903578180269,,
rIPS1-2-3_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.23653673330481503,,3.561856588020775e-28,0.015908542374247815,,
lV3v_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.17249126273545087,,1.0489612423258893e-18,0.016259546727003946,,
lTOS_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.0809673902622729,,0.056423820947027525,0.03798454660991009,,
