ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3386668116767045,,0.017599796693993405,0.045532205783724446,,
V3d_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3322611394481361,,0.07241988439972186,0.09463423037448823,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.11618733937594206,,0.07861964149988673,0.03465589043248688,,
EBA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.157603803313939,,0.0047739637024018285,0.010928626276662492,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.06821819233728867,,0.22094361595280496,0.03881967574760199,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.15027022724954212,,0.08873282343299096,0.048019216425713336,,
OPA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.18682200410198924,,0.09880681419998943,0.06353334222925398,,
V1v_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.36689201923207476,,0.0032898700782951215,0.021096056466408695,,
OFA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.23615738335981754,,0.09711055637807815,0.07950454464523422,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.059645461398917965,,0.4905706743830446,0.07124192504516948,,
V2d_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.353597209896011,,0.011275142333167478,0.0378675097813621,,
V3v_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.34189191655841933,,0.002602883331325523,0.01747693564186203,,
EBA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.12278196297533851,,0.1973430325322731,0.06451445594249598,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.06856438394723947,,0.2623902976837612,0.044382009523488086,,
RSC_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2104075079660905,,0.1049711513647821,0.07413991680266131,,
OPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.23933245345919688,,0.10749347884420639,0.08552339813903696,,
hV4_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3478624597020197,,0.04092097899884276,0.07261680869728093,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.044482942334411135,,0.29768419050471273,0.03188188677004884,,
hV4_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2721231385381188,,0.09531938665546365,0.0906268510052783,,
V1d_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.5050025188191418,,0.0029811112486646187,0.027634737155831327,,
V1d_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.4501357991839903,,0.04300363321062851,0.09648634406684291,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.07319886449051814,,0.509721950710647,0.09201258190377039,,
V3d_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.28134020201061527,,0.05871920123864374,0.07135622177702214,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.0438894017551964,,0.6071895477551681,0.07265571484116289,,
