ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.025495989374151373,,0.26393385182223295,0.016579472512506473,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.07474852566592877,,0.14073245164734977,0.0314649679924266,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.008539703236119906,,0.8309538128310597,0.03520681016488757,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.27572826038409615,,0.020822933158683717,0.040422049273891834,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09307675335607905,,0.24715327849037136,0.057540657879075294,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.1468045814064601,,0.22645748261478013,0.0850461310902613,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09055217600838152,,0.17001623533364518,0.043031165793566514,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09384960853247698,,0.05567683280087564,0.02312162268552839,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.13005987699324612,,0.020379528099616503,0.01885638855317257,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.12060942923222123,,0.19010075744561056,0.06176669934723195,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.07337860951098768,,0.5386630603022924,0.09978609512253563,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.06126833844631544,,0.12672481446783807,0.024171388982226715,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.15442294433492168,,0.15867142589526398,0.07015299234308968,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11454212076467281,,0.022773261223216167,0.01758716069734774,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.0811251870550999,,0.4193691424723107,0.0804366666006882,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.33456372515935834,,0.010635970731990263,0.03478191056529496,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.3682133513477556,,0.015648569309958726,0.04661020042542885,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.1449731986410916,,0.0958124670032189,0.048426165139103,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.10794805503299221,,0.03610938956540065,0.021088262284484453,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.08417895042003516,,0.32393542668598685,0.06487463482846416,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.012244909383696703,,0.9206869322979778,0.10882421344851077,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.32864851232374176,,0.036394736782254335,0.06447092399971222,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11151585727954476,,0.18318979869073018,0.055693677930978513,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11936619590084918,,0.2157987385468847,0.06678596276123251,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.004971561925749312,,0.634055431006185,0.008940106669875101,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0024070490663445254,,0.939317274071281,0.02799650163318302,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.020215319002780636,,0.7651574224648343,0.05916569335943732,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.11812625069240512,,0.37465109169213195,0.10423074190638482,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0879333191238688,,0.47902159651562604,0.1018727004522686,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.1072420033479754,,0.0700509555971341,0.02998269875750257,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.06790337002698714,,0.5271806088703814,0.08948196487531182,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.10976077321994966,,0.05203555359364845,0.026066379465073775,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0367088097244943,,0.6408105638008503,0.0674429527309141,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.05141657270085839,,0.5275014445753259,0.06781517811239005,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.025156843303115173,,0.39004028655509837,0.023110121717115642,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0337124159831541,,0.5590216930403734,0.04851775594276338,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.07074887642275939,,0.3867298201413114,0.06443325707092705,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.11230943025937572,,0.06030742697659582,0.028904621261535153,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.05140366227149731,,0.3201471869771676,0.03920799421508427,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.19502654246132112,,0.05342856886431404,0.04698370641922357,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.06947679989848375,,0.36679239559693466,0.060049520695373615,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.006848123330300678,,0.9153307178147114,0.056986027920745405,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.05636061171957291,,0.2775364714923126,0.038139923811149286,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.1162723811720534,,0.011292183601401485,0.012461435012377347,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.04948853710444041,,0.47589395370402576,0.05686344075252205,,
