ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lEBA_sub-01,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2976145895162552,,1.478855327334492e-48,0.015315661602463053,,
rSTS_sub-01,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.12255663972837079,,9.910978405528095e-52,0.007276999293088333,,
rhV4_sub-01,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.37668800493552346,,3.8230340136000467e-35,0.018791022989147504,,
lV2d_sub-01,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.30953066252011885,,2.3249929331406e-32,0.020155270196326437,,
lV1v_sub-01,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2121524698500809,,1.288422764786778e-29,0.015827287482159363,,
lV1v_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.17170516981068346,,4.525780505705949e-36,0.011075049225945021,,
lhV4_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2471681477728656,,4.3854336930856415e-18,0.0207657737279398,,
lSTS_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.09285358151015283,,3.937014097245625e-15,0.010916645071106276,,
lBA2_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.03601374821925839,,3.4798318064941594e-07,0.006879505640887,,
rPPA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.17811038948790092,,1.9184733268474193e-19,0.01654713364995832,,
rV2d_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.26180631066038423,,1.3731728980705655e-37,0.015682694348380065,,
rV1v_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2293664842651212,,1.0405608054612948e-30,0.016120372671479963,,
lV3d_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.23088115639257198,,2.8033959986561895e-23,0.01866348874796923,,
rEBA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3670161793442707,,2.23370167846386e-31,0.02270722456766717,,
rhV4_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.34313883913852056,,9.891240255100494e-35,0.017338128065807482,,
rV3d_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.28448883558068605,,2.507123601663115e-36,0.014735917678371168,,
WB_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.04677271622574003,,0.0,0.0004215526686482987,,
rOFA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.11287194804813071,,2.553151914382534e-06,0.022415704631324654,,
lV3ab_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.20910818654792068,,5.182036923758701e-37,0.012187825743708844,,
rLOC_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3237247633501798,,3.0877217972877907e-209,0.007421044321165042,,
r7AL_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.07745963822703092,,7.372282495006402e-10,0.01153767988062072,,
rBA2_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.06056073150841848,,2.54485629765282e-15,0.0072051229872406326,,
lV2v_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.09655562000896378,,9.434737713906517e-13,0.012493233246473601,,
lRSC_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.09837433784679397,,2.081304043874635e-25,0.008401124065721504,,
rFFA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.28984834262676135,,8.292249703748241e-52,0.014802233808444976,,
lV1d_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.23469420242686637,,5.288302598146712e-32,0.016268549230889738,,
rSTS_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.14876270071106462,,1.436297659200766e-65,0.007578758034479934,,
rV3ab_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.3073653560095544,,1.568221933582804e-75,0.011094429810998705,,
lV2d_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.18623329376547107,,1.029428981281385e-18,0.0183206745441241,,
rRSC_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1211753694441933,,2.698486309648394e-48,0.007264625218632344,,
l7AL_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.10324418094812628,,1.0991705524833643e-15,0.011171672375177867,,
rMT_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2861166160836681,,7.589919362120871e-19,0.02166143604615542,,
