ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.18936734757251372,,0.1441528261282612,0.08092385494502606,,
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08585408507331417,,0.47881313084856847,0.09940925314284157,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.16029565419173905,,0.07512150773883981,0.04660214192495506,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.062465258274997104,,0.38032958930021743,0.05594434126305856,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.06472902350636006,,0.0009275538347656502,0.0019727447905008542,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07980623889717872,,0.04248536685930911,0.016996074311764465,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.011132994039723676,,0.3798986215260267,0.009959538999927983,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.2950298073507211,,0.013340681132792472,0.03442186341952324,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.10213552271799915,,0.27885993030633466,0.06938144738532155,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.12284458696058458,,0.18674491282729327,0.06215385642290027,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0659308653850589,,0.42682784298750365,0.06665046587341239,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08314774958265249,,0.39326067275130616,0.07702759294753084,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.17188965553638327,,0.06678319117910568,0.046797866690990446,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.10999650300126436,,0.19733321821067737,0.05779448759457253,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.043310092267219664,,0.6862261203132943,0.09267258075111055,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08336840385833148,,0.08299222942744039,0.02564154121042097,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.134049578898072,,0.30253643394784047,0.09739081556936018,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1009923559066208,,0.06949806448583123,0.02811109094793934,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0668159738799171,,0.575754130953203,0.10084600500414136,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.24156533727308468,,0.03252534356534619,0.044662758337957076,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.3090949512721562,,0.00476662208944787,0.02141678081671382,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.131203557648696,,0.03884833639417115,0.02664283865007208,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.11973495709580884,,0.0012248208681505056,0.004194270988783561,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.14137866314344827,,0.19030136100542494,0.07245519684055933,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.10579039809330833,,0.41817353511666466,0.10456719846806514,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.29798352824941327,,0.014971487355292582,0.036876042517277476,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09345814745781204,,0.3948490701418417,0.08693846390707238,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.13210790597726396,,0.20651147373443593,0.0716464297727642,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.05447189358709306,,0.06519669607572001,0.01463418161126778,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.02713651463166504,,0.5862618313594559,0.04222248432245411,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.045054750101185835,,0.2714308284492699,0.02995213361308352,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.03677069362958224,,0.7140082622682076,0.08711722753047248,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.09006878337692116,,0.43090372667643684,0.0920213239745376,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.01605849723597466,,0.4479801248601446,0.017151938130131654,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.0008323449431308175,,0.9925837432179003,0.07935817017648848,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.09777489626436732,,0.06213936412241916,0.025581071462341908,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.05993861225143087,,0.4253070847805914,0.06035386511661545,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.023677135122453813,,0.7566660543918178,0.06673558589193185,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.04150615042492606,,0.047011473562830766,0.00933171709358552,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.0812680430761725,,0.012344302980972234,0.009113875598574859,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.11130572969654871,,0.10840819826067098,0.03997433352356454,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.0820734306852449,,0.12218124753755068,0.031667359238316276,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.11109965094111011,,0.08530221585894632,0.03470965870619954,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.22159650362190986,,0.1158220933603182,0.08278752624000865,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0322468276445031,,0.5906009198503241,0.050814679106223226,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.023732061328892967,,0.6286417770259953,0.041957006615043445,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.03014728117557951,,0.6909127423840626,0.06559155868283571,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.07610520428186913,,0.09073761197214922,0.024634095046096965,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.061235929961313745,,0.3691185982609546,0.05325222388113519,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.16267066510639563,,0.10807527593201473,0.058315116112079915,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07182973135900574,,0.24120308731285398,0.043597638660881136,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.011997336431199476,,0.8793696030462118,0.06981198822103814,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.013498249266183732,,0.9305696510011936,0.13713988858924103,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.11842581081344151,,0.19030087778458288,0.060691976946357744,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09562108426097575,,0.4145057218831818,0.09361891755697622,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.11475809261311488,,0.10287510051928786,0.03995935883685629,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.01489169703982889,,0.9006782499412513,0.1054950492174841,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07288163921003536,,0.3538319654540971,0.06086859520163895,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.060165385015600446,,0.30868133493070593,0.04446531010268008,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.031451001580342454,,0.31386067140957685,0.02357883526516745,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.03556006749001812,,0.3852379119227679,0.03225962272086979,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.04942661329400707,,0.5246817099459402,0.06469223502343512,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07248664589083363,,0.5013828719078604,0.08910578621638571,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.014424155052766764,,0.7830444211773753,0.045891803474886396,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.008544643017425487,,0.8936635171367996,0.05649724427842301,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.00517632126109224,,0.8614075434798181,0.026155023726351048,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0341444772104622,,0.5136351232008824,0.04337438592569214,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.10143668571997932,,0.0369639290331205,0.020062761145887686,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.11922426219337597,,0.16366662497364315,0.055261929515630206,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08627737419934482,,0.3002218768154853,0.06227860062327583,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.0004170924876137118,,0.99253905946182,0.03952862458122889,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.04573411023160682,,0.16021367379856555,0.02090691340139454,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.04009190119018251,,0.027855129224203905,0.006834907798219971,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.06927042078477624,,0.13163945314456277,0.027974100010256846,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.001992162203574399,,0.950492908450825,0.028419040731428223,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.056941435300313724,,0.4196886423542474,0.056505052220304046,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07713988572614242,,0.5296261984858293,0.10233388841533168,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.13940258605872594,,0.06861133869451842,0.03852633275114445,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.18245636806492807,,0.0331474911751198,0.03407179610964595,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.17968555210281575,,0.016028889841229455,0.023026885796029156,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.015250917307924779,,0.4871961321031669,0.018053977845505824,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.040365590826554984,,0.5404803951282021,0.055167996232828205,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.0033841618450674593,,0.9414080040331767,0.0407709734036975,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07712082692856982,,0.4721882181873185,0.08775464227300725,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1163635430552642,,0.26672591087058334,0.0762960097547997,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.06307677930349011,,0.2445451402056963,0.03868301752477823,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1319375472291764,,0.4545813348269314,0.1433680203641812,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09102252745551141,,0.5164401553315421,0.11650543875871765,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.014759129953770466,,0.846277987047715,0.06708366905646855,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.07730283527158073,,0.06665626426256105,0.02102392656963553,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09533508474753342,,0.4085856154605715,0.0919134466340598,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.03381201114687766,,0.15776500829248705,0.015303845786018509,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07390744350532895,,0.16610440226471326,0.034589109122251,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09495577392886079,,0.10428190594818235,0.03332931518787278,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.03113501183556282,,0.5025184672343951,0.03838962098699429,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08855099353696765,,0.35831779264373065,0.07484058539893033,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.04255868595821329,,0.6026887324814522,0.06950810483671586,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.013686316446862391,,0.45480431211834693,0.014880694400716335,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.07492279033722567,,0.4529300223483773,0.08106373259319086,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.024586176935602482,,0.626462572968288,0.04317274828059352,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.15831156756554113,,0.027574425070183577,0.026846942004872174,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09713956430984498,,0.08160655816389943,0.02959264272421286,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.238434459247167,,0.0029548817717998783,0.012989822142352336,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1177376677200067,,0.11371760822778582,0.04350563615327445,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.009595436299958628,,0.8463907778768739,0.04364628256229992,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.08151207781613504,,0.5353644233593926,0.1098459499933707,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1076276652865124,,0.26112705806447933,0.06940632055096325,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.04448797246120425,,0.49772923459175855,0.05415772311468321,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.18054318352749998,,0.04521359505944443,0.03975063282291805,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.03688034522924354,,0.3971955935728121,0.03451803274558358,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.057434423076690715,,0.6355026876227738,0.10375474630797728,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.06229750979330987,,0.19081259687474553,0.03198540650135745,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.19901675380946648,,0.002867303600139267,0.010679772071122612,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.05967662256722824,,0.12618408226415337,0.023481997373572875,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.3626684601584887,,0.03579343946289886,0.07052125027589441,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.03451684671039695,,0.29003768272681396,0.024210362994849688,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0014803066338550455,,0.963272204956496,0.02848057263007656,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0272160824563656,,0.7818208877134236,0.08608087099540701,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.06981590748870065,,0.03143443111153189,0.012679090687560192,,
