ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.17734275778226452,,0.0366044308426247,0.03489510808160332,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.16099975267654196,,0.07685012296245824,0.04740966034876175,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2827240348639016,,0.0016303614395621888,0.011429736704487216,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3708311427461319,,0.0021095179558191205,0.017059086582970475,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.32975295325457804,,0.07853741046597745,0.09829925885012952,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3797190140508486,,0.029856231702662977,0.0671239807639493,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.18624433925906095,,0.1291509989831332,0.07433502278260001,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.23768764298401926,,0.04017597506509792,0.0491350883567372,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.20856795849486764,,0.009267925706366536,0.02021966928314705,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.23523302765985554,,0.03528199855497911,0.04539516711016582,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3231465847064637,,0.008617358195322106,0.030193099157292465,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2051072931628831,,0.07417106664616711,0.05920542081964684,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.38321900415609256,,0.016950398077763735,0.05053745273186551,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.17988234175345905,,0.044948421314652785,0.03948053592418155,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3896918614812354,,0.007486883461262575,0.033909486577355846,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4583022828509616,,0.0029146486550089695,0.024796826599551458,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.5044883479880548,,0.0020538125860161374,0.02289819859356069,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.24759916233649062,,0.03830827191022376,0.04990682640633508,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.311597251122332,,0.04762224745355133,0.07054337713731007,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4313930769633359,,0.005796491513964258,0.03298756220486092,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.30443049142910367,,0.004926938001746575,0.02144796698650817,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.45542043973757274,,0.001523576493053495,0.017796776736590178,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.32329773046813354,,0.002235240445938179,0.015310655856792007,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4299528909607948,,0.004599045686346482,0.029258817667384786,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.20359332521291806,,0.025294483034893893,0.03300951832691169,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4597073336675142,,0.005056795682954886,0.03281490228963297,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.010550806795652887,,0.8341097402608468,0.0443496522456596,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.009126707192730392,,0.8571987499323916,0.04472941604331311,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.18728755575850997,,0.27202514085264745,0.1247242136722136,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.11913045151209796,,0.007643680612484185,0.010475503881729723,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,-0.1220559779959225,,0.035418094626937735,0.02360220690326479,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.383066403964001,,0.0035264208353735925,0.022808258780300635,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.009471037583188605,,0.4528470795511036,0.010245101063828588,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.03918522250713071,,0.047379237519879304,0.008846882549954057,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.40057122092429115,,0.027791083154361722,0.06820784716696028,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2434631817206385,,0.09612752042350041,0.08148054591103018,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.25040811321425344,,0.02580192744575406,0.04102112519050311,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.18311452283895316,,0.09934076499269713,0.062468800290010985,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.08335493969223477,,0.002240408947524158,0.003952079697950052,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4319143727421397,,0.022654684185096925,0.06613858336488897,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2695738616729196,,0.04207822220330056,0.05711617232199113,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.031380038590559475,,0.22452744172821537,0.018066072037872995,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3928903538498154,,0.05258818599657952,0.09384055502123875,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3350325171308693,,0.025438052783917232,0.05448034212817386,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09827877222728583,,0.013969798537176855,0.01173930815566324,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.46981153376801044,,0.01219330440935688,0.0523581741933708,,
