ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.15872486051721652,,0.09139639737595805,0.051591470904227964,,
OPA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.22901533880089653,,0.036683646416615104,0.04511407234452877,,
V1v_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.36668017798952834,,0.003249169120007647,0.02095240714866576,,
OFA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.23292949058284243,,0.10992587078883086,0.08434758976355558,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.07348336202672638,,0.3497346289442913,0.06070571862972971,,
V2d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3415795937597361,,0.004438841375527311,0.022833700974068272,,
V3v_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3494839264088911,,0.0035674318022449925,0.02093001103570939,,
EBA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.11879999363133041,,0.21668332194106302,0.06666394710460127,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.08130058540316247,,0.08564300961083576,0.025457767153799087,,
RSC_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.25702135483159333,,0.1016025046608523,0.08884468694446682,,
OPA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2729597348286434,,0.0723424447058716,0.07769757004211614,,
hV4_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3509020949562764,,0.03851913873928507,0.07093501107760958,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.008859469053134613,,0.8233808100529673,0.03491187252379821,,
hV4_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2874019780327335,,0.06836325570861676,0.07926879268166488,,
V1d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.48585640105071687,,0.002671477274392265,0.025162580968373965,,
V1d_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4238635885216486,,0.05099805120983498,0.09956963969525129,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.028613609755411735,,0.7900712908231992,0.0942320952858556,,
V3d_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2710418541603837,,0.06134027938872234,0.07041040594353305,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.019411583045365832,,0.8634946617741562,0.09961205266795985,,
RSC_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2972407823693774,,0.04309918425750124,0.06378894293531712,,
V1v_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.36585191806394796,,0.05111015625475955,0.08604423756851429,,
PPA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.320364564962893,,0.12004219963390111,0.12229498634514117,,
V3v_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2923275343645432,,0.11399190274248493,0.10817472821221102,,
OFA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.058009436044966965,,0.23841841777768505,0.03490506845723933,,
V3v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4367888755329726,,0.02439881729265745,0.06950535712349984,,
PPA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3540948278796518,,0.021652336247432447,0.05296818134611291,,
RSC_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.22286551119861397,,0.17341599665612825,0.10730137195612346,,
V3d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.336855636487918,,0.03421807555602917,0.06396541281822267,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.13894252220033868,,0.13238358927886185,0.056305826672193325,,
RSC_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.28058758648757715,,0.036204552310966184,0.05489064072197303,,
V3v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.37739711225475886,,0.04526690026588082,0.08314491758594157,,
OPA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.31843008567674563,,0.0034069073841989216,0.018634003341895276,,
OPA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.24676757069558578,,0.05792173925492174,0.06212126147617121,,
hV4_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2640524873756929,,0.07040553174895514,0.07403177266688916,,
V2d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3511504813877291,,0.00876920851151094,0.0331012568269645,,
V3d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.30247049636401085,,0.05312006292433186,0.07263935543228847,,
OFA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.16853697361844922,,0.15341632940023353,0.07492566310880945,,
EBA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.14126484942573672,,0.08387987790745238,0.04371263146102859,,
V1v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.5768333400234628,,0.0017399129433591485,0.024092474902384402,,
V1v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.5527433095090238,,0.001266124993755832,0.019686771189118463,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2738311368783441,,0.05540020736020587,0.06728074603706627,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3713691294145464,,0.037400050673909224,0.07390893668644757,,
hV4_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2801305044949589,,0.061015412073931505,0.07255943535249115,,
EBA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.11878282199780187,,0.07960807006377815,0.03568118940444968,,
V2v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.5063693834038945,,0.008063012544366924,0.04574617872150923,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.19914556220140614,,0.06227193168942285,0.05216405011747697,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.29393959816338283,,0.053312281536997116,0.07072910037986492,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.19669304404294854,,0.24870367734762278,0.12217536971116306,,
