ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2511316705412744,,0.16788843955695432,0.11835627436912752,,
OWFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2367247156503118,,0.16025956094925087,0.10823651228339512,,
V2v_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.33629190058729336,,0.017225825598288235,0.04471717138515883,,
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.34110169560523024,,0.04334592899601756,0.07342520023001643,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.11189165297728132,,0.0410897716394984,0.023408784930330842,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1596571618803781,,0.0013882151151054462,0.005954829434017716,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.06824205739199353,,0.24094520815365272,0.041386892405003775,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.15779996209354638,,0.097307486709492,0.053187489125232905,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.23265326923397836,,0.032124683883473476,0.04273591118839095,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.37061925552050495,,0.0012629264732038573,0.013183437894564453,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.23767275907958155,,0.09891436064305861,0.08087771192204259,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.04859771234583862,,0.5481962399585764,0.06785361213626313,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3382668614993373,,0.008893320232628059,0.03211465663968254,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.34383855535519087,,0.0035087206321526036,0.020420867024340632,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.10700715404404519,,0.25560092821025854,0.06787285688073184,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.061382295672378,,0.23949053414262436,0.03705841697326102,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.23066867744355116,,0.13146060286864794,0.09307499984904423,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.27944674255572205,,0.07068343714985247,0.07852011961252921,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.35078032774470613,,0.04273476140308617,0.07493822919598193,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.0075613673964810835,,0.8307404086115503,0.031132944171007197,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.28964843962431935,,0.0780431039033502,0.08603688275499627,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.4936700192360939,,0.0026840790412492503,0.025627723848016117,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.452078216241701,,0.03945915671692851,0.09256452855635716,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.05242655583657324,,0.5942878732732783,0.08351509332653599,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.28396236241170547,,0.0661023502303114,0.07687262184805647,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.03595552219019933,,0.7172646808811998,0.08625390943401731,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2892648601231352,,0.042688690770708755,0.06176093496759533,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.37052155768264944,,0.04349242467602539,0.0799019993002498,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3006370002447786,,0.14910835229581146,0.13124859234911576,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2956437181858668,,0.11831056621544354,0.11187260761109727,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.06692859258656965,,0.1819719649814481,0.03327599399134518,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.45325691477259306,,0.019146528075239283,0.06363506597889843,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.35202033436322794,,0.022265084449998064,0.053422947129185334,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.22097014587909034,,0.18162672045719971,0.10972322265896123,,
