ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.022069115747681594,,0.6218981070849916,0.0382086211233023,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.3755313320291733,,0.008274629239963515,0.03437389576567652,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.23025073531612703,,0.03187076148317935,0.042118773711227804,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.0036585244836328337,,0.9659122974497085,0.07584741270391115,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.0066591154898678435,,0.9085094911506271,0.05125074965281141,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.14174084666077705,,0.002159894775637523,0.006598051942326842,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.004753925991736567,,0.9007699780862046,0.03370897705655241,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-1.1225918419376554e-05,,0.9998814711005538,0.06697035930239653,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4190628812253179,,0.006169048638890347,0.03306777261898827,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.052209273737822505,,0.46347685997925736,0.05806678446982825,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.004418178565184398,,0.7453924471223148,0.011865974932369693,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.15534438695758582,,0.027508383956694325,0.026310846660733734,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.21627557727299415,,0.03280525454227106,0.04016742000168234,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.03968270027650147,,0.4915381049130716,0.047519687347369416,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.027432085717026627,,0.6123402613495127,0.046124432337463335,,
