ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.15847160120771178,,0.02955212724062692,0.027863847530976805,,
OPA_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.23421673023266146,,0.052405777449103866,0.05583664747206723,,
V1v_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3420222046990808,,0.0005678357719657864,0.0081536242484837,,
OFA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3427175635961845,,0.07584960894648647,0.10017858474782018,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.34974281822905057,,0.02985014706742899,0.06181841320768564,,
V2d_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1576364515135215,,0.16328036514292815,0.07295416777414612,,
V3v_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2491645951535847,,0.025501951526950728,0.04057003874353021,,
EBA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2102288466204658,,0.022434430114423694,0.032029811272688655,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.19662345434991926,,0.03287467525359451,0.03655815910568883,,
RSC_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.30063757185677403,,0.011568694112472206,0.03261964500038176,,
OPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.19298210864390433,,0.10309778641831116,0.06728280609168975,,
hV4_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.377763424533198,,0.019216995486570788,0.053136527782188754,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.193365724288851,,0.030783186505529685,0.03473338508257558,,
hV4_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3453154471382021,,0.006772475580722762,0.0285630397264738,,
V1d_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.4163800420730946,,0.0066830100541712826,0.034210646749417956,,
V1d_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.47282994563857766,,0.004755763562263055,0.03272415678847888,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2050246880674321,,0.04567786842043884,0.045388638542708366,,
V3d_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3100962937504424,,0.08036781692070621,0.09365209854683518,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3964533044472671,,0.0007124627473522995,0.010587789129986442,,
RSC_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.23930913981902835,,0.006421301903000521,0.019269491436788043,,
V1v_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.43629868068211725,,0.0006094427759915315,0.010775785685378226,,
PPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.25066589316989213,,0.00011670494574225435,0.0027081822798168506,,
V3v_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.38111648279944527,,0.005310034072862884,0.02788311901590605,,
OFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.20463058733761086,,0.023427441375969825,0.03188378317593201,,
V3v_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.408291993093179,,0.007178242551020661,0.03477986339026871,,
PPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.021475355942829826,,0.7113077061499431,0.05036090829301413,,
RSC_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.018067560325343533,,0.5010295048640296,0.022189005752703113,,
V3d_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.13839199199635277,,0.4005471501885338,0.1306632564425946,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08503893301074983,,0.1699172972598896,0.040395742423309934,,
RSC_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,-0.04249741006154246,,0.4762964669993883,0.048882215261815326,,
V3v_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.35292921687553047,,0.005240029026394885,0.025648766407136845,,
OPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.022118491908044245,,0.40630974810476395,0.02119879502328263,,
OPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.03464009609673984,,0.007070823244226682,0.0029283753402861517,,
hV4_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.32707864594530994,,0.06428077622874867,0.08718733021964971,,
V2d_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.236395015133311,,0.12094648737696582,0.0906513355512993,,
V3d_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2272021771285543,,0.06799306180187997,0.06247625450816888,,
OFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.14979841491213794,,0.2022648347075785,0.08006754860436884,,
EBA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.07583257546154835,,0.03989254857372703,0.015617330421796005,,
V1v_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.39624008607489086,,0.04353468465065571,0.08549248951762994,,
V1v_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2867778445835339,,0.024614421740535686,0.04584321071041347,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,-0.037731215348938786,,0.37643457146444825,0.03344902135522638,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3495846820111694,,0.049869144361322885,0.08113379866737443,,
hV4_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3049342303349124,,0.03133921300021246,0.05529030049446561,,
EBA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.0803787469717366,,0.1336386867213156,0.032763564477948155,,
V2v_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.4356723942367467,,0.023729707505458348,0.06833517864783083,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.15837356877814623,,0.09974901428966582,0.05415815855792825,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.05839696181593118,,0.6107200950986038,0.09770780380578645,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.10375504455331601,,0.03574841114939704,0.020161869012590317,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.22249354224854515,,0.09295019778812182,0.0730259904519144,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.30886190290241117,,0.13077612806827324,0.12422602726957328,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3310537382861893,,0.02972490256266257,0.05838647650510165,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3376811494789762,,0.0039059998639253547,0.021166453753215745,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.26810691073260906,,0.05022525642171791,0.062463410876065856,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.015169157940226982,,0.6989518784796349,0.0339766746810831,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.27143871992809704,,0.059487317579951765,0.06933660615581477,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,-0.013510402816655128,,0.23212616590012383,0.007969867735841933,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.18692828396944905,,0.06720539686519211,0.051070360524611565,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3410004346848378,,0.051843043474056424,0.08081964069918919,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08795303220299999,,0.437785228599304,0.09148175521948936,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.15553922645928472,,0.2241582301790128,0.08943989020341761,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.09267238733050842,,0.1307460231665697,0.03726808416212772,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.16290207783504865,,0.059420900927522544,0.04158642551060497,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.17824514430100372,,0.1383757894555686,0.07424391781663475,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1388019183065972,,0.3137306166041409,0.10402261694760992,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.43297730908169285,,0.00531202378218435,0.03168332565297193,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.254468279339029,,0.0357241442846698,0.049431013984293885,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.09622250282055728,,0.3335347661595558,0.0761119476681291,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.07759313223081654,,0.017171136132299137,0.01030083700270625,,
