ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.323086276945716,,0.0013811163176542034,0.012019429686529946,,
V3d_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.26033151466518417,,0.057123314054779,0.06504084370318255,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.12712347831242807,,0.23682236435665463,0.07611049123048458,,
EBA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2001168507200636,,0.10802688976839325,0.07172000575135086,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.16324109060256617,,0.055236798828096734,0.04004415517970752,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.16983007456774812,,0.05275293818849485,0.040632186294482044,,
OPA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.20626358061058792,,0.02746821728942361,0.03490848438235559,,
V1v_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.33742416716420703,,0.002196021712918907,0.015838378135078265,,
OFA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.33622034401976025,,0.09381743172748619,0.11094744452372265,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.354141689368773,,0.03458109969073639,0.06762281162826832,,
V2d_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1656862084716258,,0.12494560057434939,0.06480428596896382,,
V3v_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.24800580916583825,,0.02660597295372905,0.04128142269795617,,
EBA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.22076765182350175,,0.02843896721663621,0.038046295429281216,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.19281273123773365,,0.05838327284635011,0.04874976368479896,,
RSC_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.32093452761418345,,0.006859112103964506,0.026717359400420047,,
OPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.19149047459095647,,0.11343404170771655,0.07065271025942724,,
hV4_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.35769512956847754,,0.023979020123637663,0.056409255465138725,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.19256036094333415,,0.027611952245495668,0.032678116697428324,,
hV4_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.34728058500793235,,0.0033443577155078826,0.020133919302692847,,
V1d_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.415586106454002,,0.004059687551734236,0.02656028865710446,,
V1d_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.47037253151237346,,0.005440590807653969,0.03483716005743142,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.20359036251178217,,0.07834228813967387,0.06060503396643842,,
V3d_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.30330238374388685,,0.0994083475437901,0.10351153397504254,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.4066329902646774,,0.001157200196593949,0.013844715587704656,,
RSC_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2963917765970331,,0.00953544178625706,0.02915142884715734,,
V1v_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.42749215077227826,,0.00042097400620408923,0.00877390522528487,,
PPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2668532661421445,,0.0008380413304414581,0.007729979507694302,,
V3v_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.38775302141021434,,0.0033205980197184635,0.022399949071926762,,
OFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.20974698060365937,,0.033840100256349426,0.03959651364858558,,
V3v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.38266011017987056,,0.02471910747336813,0.0613054808113198,,
PPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,-0.00891198522437866,,0.8824579420521917,0.053240866628786916,,
RSC_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.01763580060913604,,0.6134565450039411,0.029753667320812072,,
V3d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.13195745736722334,,0.4448364152400711,0.1397932413347235,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.0734297276412114,,0.16602969220238822,0.034355427927643144,,
RSC_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,-0.043089196817733155,,0.4509601172429796,0.046382043096848784,,
V3v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.344992494254335,,0.015689740760756552,0.043729580369075934,,
OPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.0364528321341821,,0.2924520857782328,0.025743893718008424,,
OPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.02610023306391009,,0.014322242129497438,0.0031575797069740615,,
hV4_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.32376766737168733,,0.0776675683168086,0.095910266819847,,
V2d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2521400470372455,,0.12726071794561614,0.09973053579502518,,
V3d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.242910487652748,,0.08283221560342151,0.0746297826289158,,
OFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.14873291918273757,,0.25256770258214456,0.09347798235214193,,
EBA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.07716261062948675,,0.024772269020398946,0.0123759160182703,,
V1v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.39175622133886057,,0.04796228537813893,0.08903090492500954,,
V1v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.27947927151149493,,0.02843778807122377,0.048163400197209355,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,-0.03480568704615791,,0.43093869607278346,0.035563448029217404,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3236706644347331,,0.07983025072104684,0.09738093681658581,,
hV4_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2950424274857438,,0.04002095111137996,0.06086633292723059,,
EBA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.08688193676609857,,0.1307561881366381,0.03494113350903155,,
V2v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.41540448051634477,,0.044914065129107,0.09113555382360161,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1620458860121923,,0.13074869548625132,0.06516736924551952,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.08870194913577978,,0.4524217499595905,0.09584512367637389,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.12297335854082397,,0.08421158497193496,0.038138234364537095,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2129699783047081,,0.13542348843924057,0.08752599551506525,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.30979486627229075,,0.15011393052504535,0.1358255578078072,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.31559821215455225,,0.018439631585000678,0.04345925681113222,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3324019499606862,,0.00673946673735948,0.027427118734893004,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2755997545183024,,0.05715868763345212,0.06887871147723448,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.001044352474627458,,0.969498178147271,0.024199377961347794,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2508866871820084,,0.12165867497696155,0.09655129442005196,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,-0.024963806127600005,,0.3397969933079472,0.020082078912859718,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.19234556081970353,,0.08625466969877797,0.06047493071433383,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.34334277517946327,,0.05267923226128591,0.08208320837386984,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.08828668645872924,,0.42559632698902095,0.08896516610359201,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.14660687920972493,,0.23809260372800187,0.08812551201286052,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.09928234795736124,,0.1473661219862584,0.04302175127631251,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.14024983816493544,,0.07977416574242197,0.042179384620408364,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.18127351731402955,,0.15731561771094776,0.08189658945053957,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.110690845759167,,0.35659895508413686,0.0931272456980239,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.4172495451315367,,0.008466593352318582,0.03863862575221428,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.24736306440896186,,0.03111943574841674,0.04468637785085789,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.09319717284096962,,0.28767570674308246,0.06493137323549653,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.06502326933728113,,0.016254715096159434,0.008392740108338894,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1832948487844096,,0.1184101712086476,0.06939459957482343,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.07529297667293858,,0.06107615784416117,0.019513057842267995,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.038911406399174,,0.6644734207633616,0.07725028239937569,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.0795014038294996,,0.6190996934713928,0.13646143533127003,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.17317724654836197,,0.1540600996704417,0.07719518077012608,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.28271044756926794,,0.09851471592865658,0.0959765772002381,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.27641214398335784,,0.1129275066618868,0.10171316556968048,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1286197843812458,,0.04046609249941414,0.02669036294629722,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3392956859783866,,0.019936923710183616,0.0486382452824824,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.08094014919091894,,0.0671672762397652,0.02210656336943396,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.40030952765012434,,0.016958097607032107,0.05280358506198346,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3838460127508123,,0.03619606977592184,0.07508152994351987,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.19816513001383465,,0.13961577259362573,0.0830019632370162,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.026515548893560947,,0.9285579941063492,0.26177057996825565,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1412419602137067,,0.10438771109292584,0.04960530675511052,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.09988086896270704,,0.0021324739525660536,0.004619762361465476,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.18319118043375818,,0.1449058483871071,0.07854192880040518,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1648800274435593,,0.04703751091604185,0.037080566808478765,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.15718701871939775,,0.02172248193992494,0.023552550100416153,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.33848863029445647,,0.0037556700704467986,0.02080241659332038,,
