ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lIPS1-2-3_sub-01,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.16822858536627308,,3.2430713201785995e-21,0.014053840236975437,,
lEBA_sub-01,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.29081259733205383,,6.072794478949412e-48,0.015124747638159734,,
rSTS_sub-01,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1175036654633286,,6.473206193706226e-53,0.0068776292127847,,
rhV4_sub-01,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3691123777398347,,2.8040348645780307e-36,0.017781456164701448,,
lV2d_sub-01,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3217141961568981,,6.955223960683357e-36,0.019213876291477337,,
lV1v_sub-01,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.24188823698019463,,1.1007865870353654e-36,0.015402543370386346,,
lV1v_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1481390848718104,,5.163681669999436e-31,0.010689632130110777,,
lhV4_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.22401118785716675,,5.150458334807725e-16,0.020986079696653108,,
lSTS_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.08037968388136175,,1.4483945427158485e-14,0.009684817317083441,,
lBA2_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.040828545639078326,,2.5984925964297354e-10,0.0061983377437758785,,
rPPA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.16588145225153225,,1.9975590781416458e-19,0.015421373952632378,,
rV2d_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.24798291977398693,,8.187806465146363e-35,0.01580452558889282,,
rV1v_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.21142530935762063,,6.021417613741766e-28,0.01595283390095704,,
lV3d_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.22745809358301386,,2.1351340056041457e-24,0.017717276201063146,,
rEBA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3456784539701048,,4.930226813545766e-30,0.022239262140544273,,
rhV4_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3242289383640475,,5.065841101666927e-32,0.017848371768679865,,
rV3d_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2778612114605279,,5.202727214290242e-37,0.014120794228693124,,
WB_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.048299589805177824,,0.0,0.0004052874262995356,,
rOFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.11859990475998804,,2.898754424706377e-07,0.021325317640560688,,
lV3ab_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.19892364574364996,,1.9969140788379767e-35,0.01203632428667702,,
rLOC_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.311605529217189,,1.2175390123720357e-203,0.0073156638782672,,
r7AL_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.06033275424591849,,2.3437266444756935e-07,0.010978872857310312,,
rBA2_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.06176952551839546,,6.534474217583744e-19,0.006442174094234869,,
lV2v_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.09346807593294171,,4.83808670441721e-14,0.011350944745604035,,
lRSC_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.11623003144591071,,3.697714680332265e-29,0.009050451061687882,,
rFFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.26425119280701903,,6.96392837927228e-48,0.014361774371517297,,
lV1d_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.21979271018325383,,1.0444791195885605e-30,0.015714302603412535,,
rSTS_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.13536381322163088,,1.9510510443126636e-62,0.0071219982769146215,,
rV3ab_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.290287749324389,,2.5807454707972176e-73,0.010784190727416357,,
