ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.33513948221864487,,0.009594658608274237,0.0330661133470625,,
V2d_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.300467514492832,,0.0035378994852633605,0.01791946426183945,,
OWFA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2359659812811797,,0.003215673289818966,0.013413272153506772,,
V2v_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3659371335663613,,0.00025133429518079195,0.0058024877904259775,,
VWFA-2_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.19642846697567976,,0.005381446566312733,0.014468127142233446,,
V3d_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3364844376043548,,0.001647559252644272,0.01367485295026158,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.15377258477319453,,0.0010923071215198175,0.005086362529184305,,
EBA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.24803443151407012,,0.0022085512982741207,0.011675783077744055,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.14589315590363536,,0.004154542833010358,0.00943306984003252,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.20653088491631502,,0.009550212387306623,0.020329171185414795,,
OPA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.23463378522050624,,0.010542087195546874,0.02428336698034668,,
V1v_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.39741896641161567,,0.0002960805840203302,0.006839904060802547,,
mfs-words_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.15665771555790275,,0.01940396767119872,0.02214572400993927,,
OFA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2957322762959436,,0.004078170290982871,0.018943617619129004,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22822424714312395,,0.0020117506320804896,0.010251912612015758,,
FBA-2_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22944388898760656,,0.0020244841751734482,0.010339365426225535,,
V2d_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2976811630027619,,0.0013095491328467893,0.010782988102521693,,
V3v_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.28137930729924915,,0.0002796288701126583,0.004706242006484004,,
EBA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.21532534920100144,,0.0033053772273040024,0.012410360198447951,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.20714071456004138,,0.002946546017828785,0.0112689509549906,,
RSC_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.36698553960938024,,0.002501567766547983,0.01838954958045528,,
OPA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.27774325045683235,,0.011097721796661724,0.029505214611876867,,
hV4_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.36406518874945243,,0.003647436615094522,0.022047716291375113,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.20406501827658285,,0.0012935137246392074,0.007346419525373856,,
hV4_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.33564052185431165,,0.0012924859457577576,0.012078377796584156,,
V1d_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.47473063589627174,,0.0005618799480258673,0.011257763007019686,,
V1d_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.48517230190768146,,0.00043816141852335276,0.01015911370491146,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22988245302671673,,0.000652852691603844,0.005876600273542841,,
V3d_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3212087392712908,,0.001586811817606591,0.01281053898899826,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2685683941853274,,0.0043448221748228376,0.017760684632659864,,
RSC_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4414402702453257,,0.003391636907829988,0.025774102016692564,,
V1v_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4638840118801719,,6.4908191017531405e-06,0.0011818470390463182,,
FFA-2_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.19535901631493183,,0.002387624194912656,0.009563023641193628,,
PPA_lh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3996233323397606,,0.002247129976574729,0.01897570113500359,,
V3v_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3494365153395198,,0.0006236170888542019,0.008730326554549118,,
OFA_rh_subj02,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17371264991361243,,0.0007814829147188769,0.0048589882687238095,,
V3v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3221104117846112,,0.009414293064007238,0.03147617892680767,,
PPA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22488051234561832,,3.769579719667142e-05,0.0013807357405344527,,
RSC_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1806021304129096,,0.003803947038512642,0.011170738403995172,,
V3d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2185159523719148,,0.004636739346863901,0.01493151483369247,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.13202362445838206,,0.0008223983758130953,0.0037884431468110007,,
RSC_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.18869525035495524,,0.002604098748521721,0.009648042175342254,,
V3v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2904636447709709,,0.002254914103816375,0.013816314941115414,,
OPA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.20956846624265515,,0.004216238291855764,0.013651023480424896,,
