ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.19337757557211263,,0.002771411714439861,0.010201424132980303,,
V2v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.27421511362235323,,0.0003224049188923006,0.004924898122329002,,
PPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.38143994463035646,,0.00405431756464632,0.0243617655969169,,
V2d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3424220954779209,,0.002613653785142021,0.017540357144884586,,
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.24572102763185852,,0.0023814375672127344,0.012012646202448907,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3896254949976659,,0.00034379427974581096,0.007226178639792977,,
VWFA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.20878236681095888,,0.005897266335785284,0.016104479249117506,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.35946382876392563,,0.001544509412582423,0.014143405992678318,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.17830995004976627,,0.003933324339714532,0.011216040576023356,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.25752258522098453,,0.0028772814946632728,0.01384347964948512,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.15517246330680348,,0.0025079503027583055,0.00778560213921697,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.19521728970122795,,0.005431746459622058,0.014446508078014404,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2514963888779079,,0.01010920213198251,0.02548018229092982,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4195518802081814,,0.0008679573198934387,0.012368519320495524,,
mfs-words_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.152779896697989,,0.010026474780844069,0.015414357099674572,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3064772648608485,,0.0019771977520714958,0.013647970514443867,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.22813087245165298,,0.0010086347706704413,0.007250696987005366,,
FBA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2527457483547338,,0.00284584101970812,0.013511938750313486,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.32797035280297754,,0.0009853565132101154,0.01030273237314925,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.29829618169629485,,0.0009624174270265042,0.009260684509283974,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.219894698280512,,0.0033913686633920714,0.012838346418747317,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.209583133976787,,0.0032509342380798657,0.011979021166269773,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.40944490224479785,,0.0012282649988831554,0.014362891008134818,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.29698368424989663,,0.007588029518970891,0.026018345456758192,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.38193844148608713,,0.0023562496951068084,0.018572593937726065,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.21999395979137396,,0.001047922778357524,0.007127167020045329,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.35846476907763397,,0.0026970953366542314,0.018654109103345553,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.5036638103135521,,0.0004370429081589559,0.010532832448137073,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.5244845201696012,,0.00023446103781348787,0.008032382764594273,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2396991872383951,,0.0006490727876747716,0.006109768554623806,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.36721603582827095,,0.0012443829031594969,0.012965947887300926,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2785422883920619,,0.004151998295351706,0.01800426515139194,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4970499728319191,,0.0013530329771387227,0.018301863185243763,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4837062005030239,,2.8318189864795204e-05,0.0025740893818377484,,
FFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.20543000231865324,,0.0013497369126219743,0.007554894735573258,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.45453860774156496,,0.0014509852260445415,0.01733306194866453,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3818468954564367,,0.0012416477287428263,0.01346769234913867,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.18673699557729306,,0.000701367402680218,0.00494802288195038,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3519007489644681,,0.004302568488071934,0.02315736024501954,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2725141173669316,,7.85366061379875e-06,0.0007637085074023562,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.24373899710015037,,0.0026627646563829924,0.01260259789012176,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.24227001934688994,,0.000716126254308752,0.006486759950687813,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.12010789231017698,,0.01147628251186505,0.01297882741117416,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2593001272488795,,0.0057281225334801745,0.019709740602940187,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3158534926981735,,0.0012692899215270613,0.011263667976001727,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.24212919998162255,,0.0017851517472649027,0.010243934765712696,,
FBA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.14636955558252415,,0.005449068240657234,0.010849067630458035,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.25582643414547984,,0.00048010308437044906,0.005607497502934258,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.27923221660103326,,0.0010619700000184537,0.009106841296704594,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.31202867112594884,,0.005110787708591838,0.02239278413948702,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2792889844202999,,0.006887699649982545,0.023299330027574644,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2315930097789978,,0.0011394167943383823,0.00782416740068909,,
FBA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.13518704355823807,,0.04484724419713502,0.029635036568120048,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1683828547523678,,0.004254821609691327,0.011018637125797174,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4662194379923495,,0.0005316928878616764,0.010754594480231333,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.40391350876264526,,0.0005752322647224434,0.00969164337826473,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1657220038116308,,0.012735010660283824,0.018882478069407245,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2748615840320637,,0.000881707419211676,0.008167020222000903,,
FFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.11589887117383275,,0.03931129887779434,0.023683426999837203,,
