ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lIPS1-2-3_sub-01,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.15837752218980933,,6.49996607351186e-19,0.014496021366775086,,
lEBA_sub-01,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2895470140058565,,4.845743303332413e-47,0.015297176340010498,,
rSTS_sub-01,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1167767225261895,,4.1970447587955903e-50,0.007074873111845869,,
rhV4_sub-01,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.35123991256703924,,7.390786888338302e-34,0.018238789164450264,,
lV2d_sub-01,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.29348765653989595,,2.943234233034606e-31,0.019657576883643377,,
lV1v_sub-01,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.18130893153581407,,1.3873077552737635e-21,0.01684614846742818,,
lV1v_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1561454392603474,,7.129930277177222e-33,0.010796606386625772,,
lhV4_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2228376623332899,,2.071429629948294e-15,0.021585776509209904,,
lSTS_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.09958711100814385,,2.403065750830869e-17,0.010716570126141167,,
lBA2_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.035517474516436234,,5.2566241075695804e-08,0.006328670679883254,,
rPPA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.17353631468925473,,7.100649071512595e-20,0.015860170959220272,,
rV2d_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2330983739040239,,2.1502291650215218e-32,0.01572213001613457,,
rV1v_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.21175036181462958,,5.043663046201501e-27,0.01637919827153804,,
lV3d_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.21640812467336798,,2.080082420606986e-21,0.01866639007207906,,
rEBA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3768744685631149,,1.1618194501691778e-31,0.023128219184387226,,
rhV4_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.32522094742365326,,7.7335642430399e-35,0.0163782713332456,,
rV3d_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.26151420914605833,,4.368379383479139e-33,0.014863062395007657,,
WB_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.043841128913095974,,0.0,0.0004136726752852841,,
rOFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.09635459593119754,,3.724232934689934e-05,0.022163435890260114,,
lV3ab_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1880380487256603,,1.152973672057929e-33,0.011874534885111811,,
rLOC_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.31187317953749677,,1.4362653057669158e-201,0.007387526115867309,,
r7AL_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.0719252317184891,,8.163725844402668e-09,0.011565854486125864,,
rBA2_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.06286792368325475,,6.011670356398291e-17,0.007023420759369035,,
lV2v_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.08385655477848881,,8.102981204088645e-11,0.012081786407897376,,
lRSC_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.09992089198099494,,4.451052019971125e-24,0.008841426015062801,,
rFFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2805600318788188,,4.342921559780209e-49,0.014954448785717098,,
