ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.0062654661317432525,,0.9559975850903429,0.10058680795035528,,
V1v_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.4104810732745389,,0.015433193962493541,0.05159334886137533,,
OFA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.061407897775354235,,0.4632361513906801,0.06825441744197312,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.015694630197427478,,0.5327410988675014,0.020998582725476885,,
V2d_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.16510633493948731,,0.019365895116639237,0.02331646243527513,,
V3v_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2160263826670333,,0.02654053320417848,0.03591226936942355,,
EBA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.03407164631647943,,0.624180381070979,0.059406570179817306,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.06003388962090953,,0.3172792681535407,0.04543235652664168,,
RSC_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.1789587478831446,,0.09020764940722006,0.05773117696282201,,
OPA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.10139339304377859,,0.5818890585090981,0.15576802932275155,,
hV4_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.20010841671954757,,0.1020251941044706,0.06934020837069699,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.03326085226415188,,0.3021368129983756,0.02413799838639856,,
hV4_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.39043256811981236,,0.009012634201170946,0.03731840265068454,,
V1d_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.39645558423385635,,0.0026525186648278473,0.020459220536221623,,
V1d_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.365531390633733,,0.021798026829884323,0.05486874832127156,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.106726675339871,,0.09721268257527697,0.035952502197096795,,
V3d_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2282195357565573,,0.03061946171524415,0.04087964541269452,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.13699482020025178,,0.011336479274944444,0.014711616378493735,,
RSC_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.13971991618231652,,0.1908976978794738,0.0717582419997509,,
V1v_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.5139088680394683,,0.0046877254504464425,0.03531004534675832,,
PPA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2247136094394412,,0.05958903446497071,0.05745485429514903,,
V3v_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.43990647136235866,,0.000399127386153881,0.008791159288865754,,
OFA_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.09229709348373849,,0.025492366271937347,0.015025269313497855,,
V3v_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2075448906535616,,0.01012553564577463,0.021044507690560658,,
PPA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.20300394850102058,,0.04448550745143236,0.04430900552407137,,
RSC_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.025306805261504205,,0.5395710842832255,0.03450041192943146,,
V3d_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17448979543855736,,0.017793663059334216,0.023591709687144982,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.023981263725210228,,0.7437307618980851,0.0639602017192728,,
RSC_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0945987427753679,,0.29209273633543664,0.06674004876639696,,
V3v_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.16484091238454243,,0.01935242513973767,0.023270641440657734,,
OPA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.19222637886010416,,0.03300066559914373,0.0358125518431122,,
OPA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.14270805256800825,,0.007873705966253114,0.012738390325104265,,
hV4_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.22639068399259124,,0.032242043710764674,0.04166524337977306,,
V2d_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17393695188916303,,0.016226037334170645,0.022430236960737565,,
V3d_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.11962400938977102,,0.08754173474020674,0.03793096612083623,,
OFA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0911852720866063,,0.12346475000167785,0.03540708459657954,,
EBA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.040169306898851155,,0.613426280920252,0.06776410181893697,,
V1v_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.4230588789295584,,0.0071176237164622055,0.035883629175452625,,
V1v_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3147785100267091,,0.03385796710185685,0.059441119996119764,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.12604726353888143,,0.3584237375493159,0.10656118723860845,,
