ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.22720352251485285,,0.019394974462206584,0.03211067923078572,,
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.019305439213900984,,0.7616606535334893,0.055624938171116634,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3791974581447166,,0.014423333686907439,0.04604008985299875,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2459550879213015,,0.052013372786461044,0.05839680623678377,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.03870979727227799,,0.6633952907482275,0.07657260058172387,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.01635572841023116,,0.7375545536811647,0.042522543613914256,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.15745095380177954,,0.011990830805111957,0.01739815325119109,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.01936640945739895,,0.6398707706250417,0.03547414714390448,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.014675287324927552,,0.8622673967124144,0.07462355650914432,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4225475752597149,,0.012301826427611741,0.047303838388636395,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.050541878046003186,,0.5688240178707769,0.07478548231008238,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.0332239681973804,,0.03685095849621908,0.00656060722853574,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.17985838676091803,,0.03822411784335794,0.036210560285826955,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.23242634157170197,,0.05616676404114988,0.057536612049555444,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.018248219993380024,,0.7001094809082979,0.041046784546437905,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.03760733509233437,,0.5538741715885515,0.053346851503833115,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.13489476567196304,,0.1008379784556409,0.046423215540959656,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.07626958819590791,,0.614613773194547,0.1291298930096481,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.19506597884482937,,0.1066543182926194,0.06938269579506784,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.003179038965384809,,0.9262817019885605,0.030410409835994297,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.43825889590788564,,0.007256645520137331,0.0375381091727735,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.42394772958657034,,0.005373503196991584,0.031203035061250394,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.41717822807517724,,0.012442662729568357,0.04697435385570517,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.0032421282606406357,,0.9664070905294935,0.06820596988583773,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.29768840357063975,,0.016956288665552433,0.039265002938385654,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.17939382573459284,,0.07348254545116022,0.051513073019199655,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1053451267054933,,0.148962298393905,0.04596174050559402,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.5313986322937788,,0.0018848909014408568,0.023103520665644663,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.21274008858713186,,0.015979885412692903,0.0272201320486697,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4735086109503622,,0.0029583067375636225,0.02581158840219214,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.11263369346028722,,0.07260504933018327,0.03212605301339856,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.19414517317666213,,0.06853730645324163,0.053623210543633136,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.20076401131695357,,0.028688644439886002,0.03475721947840532,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.023907964408825658,,0.7479911560824699,0.06491779357108109,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.16878020390666137,,0.027555362383663913,0.028611926330646086,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.017769301855760273,,0.8478881023906744,0.08164108810519652,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.10909676653148138,,0.27146012978146766,0.07253310746675598,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.17985559185949643,,0.03303912823737861,0.03352835117391017,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.194610324443191,,0.03478110899815058,0.03727367751370902,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.14995369174146875,,0.08312468553641325,0.04616297869896186,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.21825561648096148,,0.04648769644508683,0.048775442492645094,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.218766439106841,,0.03157706368272226,0.039824076457314866,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1629573133483293,,0.10408505720875395,0.05713414008571742,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.11952598052197938,,0.0371982675272839,0.023719745624473723,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.06777585116877825,,0.24094730515952265,0.041104419342041676,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4330356386251786,,0.0069715503116287705,0.03634698429013284,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3078526059975912,,0.050635861201897274,0.07203948514406827,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.09256706415883853,,0.577134244531416,0.1402682443594287,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.05767596497064503,,0.5818011692936338,0.08858351593917442,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.07639371374831354,,0.0501738487589091,0.01778832911771123,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.08528596938445739,,0.188395587405656,0.043409545714254996,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4247150506808399,,0.00200521822549989,0.01904725427542102,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.11200879514132556,,0.09208172256443167,0.03656427532757114,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.08651191686038617,,0.5338638504911308,0.11610490324427276,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1807831104167483,,0.08518134601709895,0.05643440087471563,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.21742153168129533,,0.023618421362790153,0.03401956905767876,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.09553356771919935,,0.3432998387572531,0.07757693787471544,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.004724937342090211,,0.9447338243544646,0.060361133161269065,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.32898917869723193,,0.014964224985448697,0.04070295082585069,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.026385470306918596,,0.5440023193759245,0.0364139612213493,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2133331898768045,,0.016515622254919985,0.027761173884644566,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.27846891512076993,,0.01617340261325677,0.03585054142308427,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.0286178499244396,,0.8529021582671819,0.13607098900208586,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.04065956758226765,,0.5337599239955924,0.054552377291400896,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.28399483430235767,,0.03246291962064798,0.05245453914313528,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.13842953845309824,,0.5372398760441458,0.1875117645683454,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.16356481438415282,,0.019622041714121102,0.023255596745070474,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.17149519841187702,,0.03756551547642327,0.03421039205660559,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.11037055583824536,,0.038594230672712074,0.022334509864734176,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.02770886603120627,,0.42875574311225395,0.028151966373303135,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.05602216841270067,,0.20229884572642293,0.029947470617420365,,
