ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.25156985332339715,,0.013822029731700344,0.02988706675510872,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.002394687157695886,,0.9760252459874547,0.07060814106223756,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.002631286482303296,,0.9635418533988146,0.05099994720629474,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1431247313394978,,0.02076192807056434,0.020950493415742018,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.05326647292338066,,0.43967641848765426,0.05567676138035482,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.007006257937199982,,0.9491602907231631,0.09732089267640887,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.405408736418375,,0.011504223797856502,0.043862591263495614,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.06380984669364233,,0.43635484201080277,0.06612351393028756,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.00038677813164645497,,0.9843852256697772,0.01751290733633849,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.16895349727519812,,0.017683439950137526,0.022770397027482066,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2153726721770787,,0.01981586837223141,0.030777070093881535,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.04084808842469909,,0.5779717484686324,0.06204726354684773,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.03435997832015918,,0.5766467205116363,0.05199316094435279,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1798315488963682,,0.18027755505209195,0.08885000692215407,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.11939082400856836,,0.5318956704959459,0.15936941599718363,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.19955662167638777,,0.10332780226427624,0.06966620866574644,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.02010969230788967,,0.4727830430358506,0.022918298534613593,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.39571923987499374,,0.012991452299515567,0.04554911820560187,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3912059615526892,,0.002103147449049351,0.017969095045122462,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3725400567284025,,0.021327194508470267,0.05529352981714293,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.07872960260448357,,0.08397300133326269,0.024377290765704333,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.22780951792090912,,0.036994878226788264,0.04507749643257339,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.13720058988310466,,0.015687212323796156,0.017389448407130356,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.13773648073681846,,0.3501487530344519,0.1139118000024888,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.5177191335176726,,0.0034697874115036387,0.03057582081057347,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2300352064838469,,0.10233877032820976,0.07985392776537656,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.4575431179454574,,0.00023043790229953525,0.00694678811292179,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.09211011067759128,,0.03289483645722803,0.01713153426453901,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.18096570699324036,,0.0138347851218041,0.02150926158738445,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.18195729756178333,,0.05547054953315144,0.044738093530183196,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.011736814563334424,,0.0692742337794395,0.0032610666098759414,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.13546682604011662,,0.00787410136470611,0.01209233199917819,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.02044280604989991,,0.7756727070292645,0.06279591828335133,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.09155776126633751,,0.160630783280566,0.0419252803060288,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.16139148621482227,,0.008465725179336588,0.014944585271083582,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1968892001321462,,0.009752334887553853,0.01958713580213682,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.13226043430048687,,0.0001810833736228645,0.0017800336885998233,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2131956366100026,,0.028005983656713515,0.036448355189274736,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1801533015598309,,0.030758024274520224,0.03234623768301611,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.11137793113234595,,0.1533129973468868,0.04949341139398861,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.0990623691867691,,0.0861652640553975,0.031127509797024614,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.03702131617791006,,0.5639033810508995,0.05401922091925936,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.4274162384827889,,0.009445447688864326,0.04183655710776198,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3227444259172923,,0.028114511275149964,0.055288495164669244,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.08396143628871815,,0.5095813852521609,0.10550154647681004,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.061003676364538136,,0.26838703020856386,0.04019442238924345,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.07751619426232163,,0.05469552680835111,0.018913653530968487,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.05784687789414031,,0.2564967109253903,0.03679038376756276,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.41119599118127775,,0.010105153875527328,0.04165156654705347,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.09463998250087635,,0.12298891454979904,0.03666240694345994,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.16162722324090148,,0.3443253650142427,0.131608256811825,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.16520554956161612,,0.14164486491516778,0.06982442979599314,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.22095910284479245,,0.03501268259945274,0.04246859210290248,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.0977419432246764,,0.0815986050631237,0.029774504621391213,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.008971277033805113,,0.8607781794252137,0.045121313479926074,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.31709002792145796,,0.05465413511693055,0.07733690427629926,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.0032518032091366825,,0.9375207347309868,0.03673026115309065,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1970866384628445,,0.014904036079718028,0.02433359886071159,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3050246038756362,,0.009636399359002677,0.03016121338984719,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.007078859254976468,,0.9554036446870922,0.11212865499716007,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.04336701266086066,,0.5199463924208785,0.056036729286815655,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.27893153655435543,,0.011400617685902413,0.030040013794197174,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.10497178137914265,,0.48985853060597073,0.12514430629941872,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.19300443329926806,,0.013702222139914877,0.0228276871893239,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1717260883800412,,0.01462264192152774,0.020996802142532838,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.12788166045624136,,0.03200406619403502,0.023444145831959536,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.0053573683765766695,,0.7832590918866797,0.01706268607524475,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.021127070542684756,,0.05623451481420862,0.00523339606320748,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.36993828232312564,,0.01580272809159233,0.04706418894069767,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.27738386431585504,,0.05024149254623184,0.06463603124693042,,
