ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.15962843729328402,,0.032346703211309225,0.029428273547241986,,
V2d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2331514438544985,,0.020032818023431754,0.03350515246062266,,
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.013595534401581807,,0.815216624692781,0.05112983357594316,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.3599852608405567,,0.010855155365359671,0.03781473453590156,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.23617050497069023,,0.04849210506334587,0.05399069764289738,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.013091561009177721,,0.8766894318226145,0.07449874304566703,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.01179661407378889,,0.8195948851648954,0.045478767700161946,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.14941617941526286,,0.000754984390105698,0.004107831642743016,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.013877337119704916,,0.7760899674726998,0.04271184873947027,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.010441938682492907,,0.9003134806771484,0.07369890504861214,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.41182170830237896,,0.00976063244771693,0.04098695790619509,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.06059145010148879,,0.45879252864500053,0.06656888555812848,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.039026439217106274,,0.044978916185122,0.008568625983528257,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.16184429717851023,,0.02856031440606252,0.027953732256363155,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.21707437406734728,,0.047447559275298284,0.04904705745887057,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.024371641234572028,,0.6480231996940411,0.04582849933004985,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.03635238810070978,,0.5583492290903761,0.05221820637322174,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.15079552003511093,,0.029359895126013502,0.02642385140496297,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.07511992951548986,,0.6213254140916163,0.12982683171349055,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.18241430281731122,,0.11785717344664651,0.06886670148131367,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.00033954611088463554,,0.99315903843083,0.03509590529880942,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.44079604253955607,,0.007214700370795934,0.03764495273516999,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.4181945729831737,,0.0036450609572376805,0.0253174868920494,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.4156831698755838,,0.011168174121368838,0.04430116286450391,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.0027897478422770905,,0.9684510273726246,0.06249546283844167,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.30339269029597443,,0.01931965144421492,0.04279267961550745,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.17731864521539675,,0.03787758194700399,0.03552738527109421,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.12493650988284859,,0.183928065385621,0.06256572110032463,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.5247516899250723,,0.0015804528636429813,0.020886221591909147,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2147772144888668,,0.04503634215608446,0.047188618445855514,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.4736122861373084,,0.002660355056981534,0.024477138300525742,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.10157136926224915,,0.05634316209400488,0.02518677843526671,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.19570789128639313,,0.06417746120296722,0.05212233658458202,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.19733133330908884,,0.0495094189041969,0.045619348435982664,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.03253428670005047,,0.7194223210231498,0.0786987965547943,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.17692853616752138,,0.019452283613952334,0.02504333168108049,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-2.5631134009135303e-05,,0.9997946916661347,0.08827672965906415,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.11430222060076183,,0.2863150974459227,0.0793269524448041,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.19193005896191073,,0.020809201350499296,0.02812756992015726,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.18634050153676485,,0.03642365434417671,0.03656973269217467,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.14042229777124446,,0.11001529794558115,0.05087380486925078,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2128414277484563,,0.04070442320941769,0.044305690079513314,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.23466495139514812,,0.030169005359462837,0.04170922804830471,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.1795835326902414,,0.0833379475155025,0.055365143776715996,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.11172786859048685,,0.03466324984400548,0.021360961751433843,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.061975549584675216,,0.27640736724263537,0.04180260766686027,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.43522925740752066,,0.005111701989902757,0.031237107808692727,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.3180438708957134,,0.042252011875898915,0.0675340623047254,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.07234837520348873,,0.6829455626821671,0.1530293929294764,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.053162583612751085,,0.5659197435028478,0.07801627295899073,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.0864798689145566,,0.018348736962089187,0.011878442418824192,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.0815351695232897,,0.23007734166045948,0.04778558969900248,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.4289349029987289,,0.001419104765784695,0.01617563099727266,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.09089024383636925,,0.16454005537759783,0.04227512623102206,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.08517742073551442,,0.48895525541235463,0.10130334416115722,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.17798916781038945,,0.11691318833766029,0.06687165918432257,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.22748742136267433,,0.023148278094377767,0.03522574094554463,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.0756389103517374,,0.40637372357257995,0.07250587529385046,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.02964295374185193,,0.6123253765781329,0.04983954364718109,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.3437048939437772,,0.01018451916890835,0.03495369914863684,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.012609677788843967,,0.7904899472704816,0.04161376805213623,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.21512957544565767,,0.030244609398867722,0.038287151679006565,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2890198830007607,,0.010087604583433834,0.02925007368438226,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.00544515846960079,,0.9730413177463013,0.14277066818620512,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.021810012739937167,,0.7355371928927217,0.05623823300919703,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.28460125451729407,,0.031203547562998913,0.05148629818888871,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.1425156760126749,,0.5441561642748998,0.1967663029228257,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.15471527570358415,,0.01599347581556639,0.019804468737846616,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.17888384408600924,,0.028636732029965584,0.030939942510388726,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.09738643054517256,,0.03734989575826011,0.01936783720453825,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.02496258028517666,,0.4683545979222059,0.028120233618880476,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.042415998079478955,,0.165188679907773,0.019779358865611524,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.3726880914789022,,0.014786864386412869,0.04582916447558083,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2973660641203982,,0.05758768189268379,0.07462270075298162,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.21838209398045735,,0.07675536526381535,0.06426238974736773,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.004984356319938418,,0.9264474751609403,0.04778796623191497,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.1816386970619426,,0.43018850073921155,0.18523170416511395,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.1461005792113462,,0.00028431830129675587,0.002464035549778546,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.1259588191919565,,0.13293476590674908,0.051175352573126075,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.005901565051267613,,0.9425558124684911,0.07252510639394859,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.06499324198822212,,0.19394297860829798,0.03374350544773336,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.029789515406528373,,0.5141904133844887,0.03789884073560939,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.013110630659792835,,0.8499739536716956,0.06109400103071168,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.15501381679344908,,0.00535688555899252,0.011391395138266817,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.4307407308960048,,0.005819913497619063,0.033004741476187476,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.13493365410206487,,0.04355484078908576,0.02912039522189627,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.4477629764179644,,0.01031429586833078,0.04582979538903336,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.35645337903322266,,0.03636317322029817,0.06989334423064703,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.15357596014896155,,0.040279426546193896,0.031790850880906364,,
