ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3428541763189794,,0.01747824277886699,0.04593144777492942,,
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.33026068828108696,,0.049538570442931744,0.07637439876979957,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1221430345378468,,0.06904393329334556,0.0338745457202587,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.17029449388016435,,0.0008805231078168027,0.005056592279179302,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.0617326374132375,,0.3086446664912319,0.04561895507181905,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.16015996841500887,,0.09661379253323321,0.05375867366209048,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.19925978034187883,,0.025611595080275513,0.03251675146270562,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3585840489986909,,0.002059748913259083,0.016299332470041884,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2545711919602367,,0.06696615442585219,0.0694135521339755,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.06741504991888907,,0.4058951018845607,0.0645422472967508,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.344625924271281,,0.006791410373640196,0.028546235288224104,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3519970744167864,,0.0016590485796545338,0.01435520886499585,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.13389130352054363,,0.17147657377562506,0.06398604137302981,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.0769837330782608,,0.24730176857079106,0.047613516649488805,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2222756505523399,,0.09315183299822677,0.07304593829565552,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.27466280258215786,,0.06383879731376972,0.07293690248848339,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.36666197903223524,,0.03248215994190906,0.0677444448740619,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.02159490588838284,,0.5510553990795494,0.030392546248145535,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.281117415396242,,0.06573326972936831,0.0758669576204412,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.4848287611622988,,0.0027423638123227896,0.02544166834071603,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.4400142312021435,,0.039164974628867213,0.08973716638333085,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.058986992183037934,,0.5243543904939103,0.07713673472384738,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.25707356683824484,,0.0701412281667786,0.07192417355226903,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.040919883928353676,,0.6745877793130465,0.08407759040320917,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2713928189729189,,0.0171265888587163,0.03598062461663643,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3629337848785023,,0.04997819694858874,0.08433131125460233,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3076665892658181,,0.09943885620389516,0.10501978326074456,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2689503223311562,,0.12634092401886207,0.10590888317319094,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.0573096542483961,,0.29878326339813277,0.04120201670010591,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.42235169084319124,,0.020301268408086885,0.06111218793224456,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3476212645626191,,0.01969820599149038,0.04952341304350497,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.19431947133521563,,0.2363890762340753,0.1161834535547551,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3167188074593083,,0.02593236928849414,0.05202018071423648,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1078689501262835,,0.2072684946240796,0.05865156533477386,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2713170144417452,,0.03620123968024856,0.05307449620762855,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3751311187110888,,0.0418433791002609,0.0792444173726752,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3178200223269048,,0.004245196476643524,0.020773818603148468,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2312078568434847,,0.0895857350770608,0.07429023690580731,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2590539869627346,,0.06420800393792257,0.06901124874859621,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3484331808733386,,0.006769579062318154,0.028814698571557787,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.28042720485096556,,0.044155999307585334,0.06096493172036689,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1583437472440783,,0.17097843343672167,0.07552664131210735,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.12505314656941058,,0.12859628304035609,0.04978037567502488,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.5895956937277718,,0.0015942509825424066,0.023569610943125013,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.554843575821563,,0.0011449460230051084,0.018790409747682063,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.26621092264029644,,0.072950130951512,0.07613200906388025,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.37789608109336353,,0.025890307211059123,0.062016002404324325,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.31350152198939996,,0.029608730506433985,0.05517773969251747,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.09952416145854731,,0.14132418087179036,0.04200435876173681,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.504527328663262,,0.007040201671351907,0.042557866821508,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.18792822476025187,,0.08141914619796727,0.05717589208186671,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2154462520136601,,0.1349757462293129,0.08836204768995802,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.16921053488146176,,0.2436463934440704,0.10348406744956003,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3503581626004661,,0.01436797019025343,0.04245506675202153,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.16488853005089124,,0.16004757262476577,0.07532664108282285,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3896961822635667,,0.01528837490092191,0.04874515514535647,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.5909777449324034,,0.002636660679424622,0.030405936668399528,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.13203845311633275,,0.02685157695986022,0.022083663565878348,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.40380947481695606,,0.01803123942354805,0.05496991023124478,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.37767678245489317,,0.021703340972652564,0.05656447034622199,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,-0.008687277924044343,,0.911489302204352,0.06912976682359216,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.10859413070708933,,0.25250986818265597,0.06823896565248208,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.6011927309627625,,0.0007920586508978281,0.016929748287116738,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.06815737091361662,,0.7164950496321458,0.16302062593502595,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.26379167164935763,,0.05345420439378208,0.06356641211693406,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.15315884273285738,,0.11920558412569886,0.05821990456052023,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.16210431307338583,,0.003002567023818305,0.008902677489994851,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.08402925553059552,,0.033975229944414355,0.015896552570352742,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1238209758594594,,0.23828633947750272,0.07447400578789155,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.4397951429778779,,0.0038128629128841023,0.027234582565823666,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.18004689242119165,,0.016944253078657375,0.02373947782400923,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.22082154926985895,,0.09399939134602699,0.07294944691379217,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.09522515402642902,,0.023294280611802103,0.014793420969922725,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.0587060340603985,,0.7984626032864349,0.20174744172599438,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.13238227059492888,,0.2725384947378154,0.08829231959345617,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.19116768689658867,,0.15715339299438844,0.08630926521325158,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.18051548540532658,,0.0912223328818735,0.0586097784351307,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.17893600429870674,,0.023555101906155992,0.027958884886865615,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.08491359135275885,,0.28063382580821655,0.05797842274410364,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.19800228595994848,,0.02535996758137906,0.032146172916663864,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.18692562740640706,,0.11175600601298899,0.06835748278199662,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3673642224910257,,0.014445331125365907,0.04463811184275327,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.06571113201230326,,0.5253010307355362,0.08615122897451126,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.4575231489243565,,0.027729921195504912,0.07781595734058251,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3773055407131622,,0.05347889922651295,0.09094287354174499,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.25575648719421173,,0.002109230177924293,0.011764582330165849,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,-0.07220864084049843,,0.7330847289828353,0.18435359998707176,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2534773775111881,,0.010859057210102687,0.026631453346761542,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1885511051215427,,0.16472704446914443,0.08776441249921763,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.26839329863854616,,0.04366184605353382,0.05799869167832613,,
