ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rSTS_sub-01,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.12006709727173659,,1.2304352291240406e-51,0.00713737145278335,,
rhV4_sub-01,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.36410626109583155,,1.319741691930556e-34,0.018469429753066865,,
lV2d_sub-01,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.29192900822772844,,9.505610312536108e-30,0.020344634057742568,,
lV1v_sub-01,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.20458769629096815,,7.249508280910792e-28,0.015940401133777645,,
lV1v_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.17192678494100164,,2.246042466734203e-38,0.01057462800528009,,
lhV4_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.23863945305545045,,9.177241687094615e-17,0.021472336308604824,,
lSTS_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1071070528305383,,6.1716398916189396e-18,0.01127660667056281,,
lBA2_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.03591861223372633,,9.939618128483123e-08,0.0065459644883067115,,
rPPA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.18158205559896992,,6.00270782556766e-21,0.015950965899115446,,
rV2d_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2639956395977017,,1.0119621194280857e-38,0.015431444809603215,,
rV1v_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2201964465282821,,4.636892134413437e-30,0.015729643239938723,,
lV3d_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2289869492843481,,1.5490799236266432e-22,0.0189847177560563,,
rEBA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3711989708346584,,2.270788504820937e-31,0.022970732429208846,,
rhV4_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3394616687302615,,9.135460178759334e-36,0.016612302998083896,,
rV3d_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.28395542163348764,,7.224389455336975e-35,0.015328381612348216,,
WB_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.04891409382281234,,0.0,0.0004157256754971372,,
rOFA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1194631838107671,,5.642781324669812e-07,0.0221111215002729,,
lV3ab_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.21162247264252013,,1.0695946911941474e-37,0.012139980737564018,,
rLOC_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3194037231973401,,6.629674043482921e-205,0.0074582331765868475,,
r7AL_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.07581749507992025,,2.987471933647517e-09,0.011795558564473733,,
rBA2_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.06358869304869197,,4.410743338513882e-18,0.006821456202552877,,
lV2v_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.10057172816577956,,1.090784121891462e-14,0.01185526924220028,,
lRSC_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.08760932235856327,,1.836788748314694e-21,0.00835560741602098,,
rFFA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2906399593459469,,5.213612705482628e-51,0.015028153363143863,,
lV1d_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2446681943130799,,2.1359754810319518e-35,0.015701000367220528,,
rSTS_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1503110202248063,,2.568678459034444e-65,0.007677201752028973,,
rV3ab_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3103657917407601,,2.0825722910789962e-76,0.011076977402964277,,
lV2d_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1943575954092753,,1.7138710917998375e-21,0.017321755456547495,,
rRSC_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.12109711476128934,,4.431253280933056e-50,0.007086940452894969,,
l7AL_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.09681903960058423,,5.791065620768604e-15,0.010834176638948222,,
rMT_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2874734138194411,,5.996253870397835e-19,0.02164430531039675,,
lIPS0_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.19889514680742906,,1.3402563891843003e-27,0.013946245058052061,,
rV1d_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.36144682867009453,,8.140104511608166e-53,0.0161533841280769,,
rPFt_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.10505629460112068,,3.110103959447152e-15,0.011593382820976002,,
lPFop_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.024873132492999724,,0.01231014537297459,0.009763449131023753,,
rV3v_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.26978713753245626,,3.3369501723903783e-31,0.017427099910704468,,
lPPA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1739838291794425,,1.5637607847085018e-24,0.014346771956810646,,
rV2v_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.13479244215922923,,6.516354631363511e-18,0.013912543766529513,,
lIPS1-2-3_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1568433239356596,,1.770200766148934e-22,0.012497546439023087,,
rIPS0_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2351882211937869,,1.5963623451759587e-35,0.012724392210049368,,
rTOS_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.22470627424120226,,3.59131305890222e-11,0.024023824999695888,,
BMDgeneral_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.20533968991985754,,0.0,0.0015842605080788527,,
rPFop_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.10820299446230675,,9.211373900415344e-20,0.009430976260445796,,
rIPS1-2-3_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2528358833414001,,1.0412747964302496e-27,0.017253521925574358,,
lV3v_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1879312742375265,,7.401937044814074e-21,0.016299161925057058,,
lTOS_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.033584763858543,,0.4369724610545962,0.04163589531222664,,
lOFA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.28121384700189656,,4.455229424396284e-08,0.037449624427150684,,
lLOC_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2782661619508972,,1.3408256773662105e-196,0.006985319978656987,,
lFFA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.20359030258347777,,4.190304686953928e-20,0.018614746502948552,,
lMT_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.25072051514764643,,1.4651994025113305e-08,0.034746456597163015,,
lEBA_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.19955236520941286,,3.634668998646606e-29,0.015154487744777234,,
lPFt_sub-02,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.057135355332064354,,4.714378863513163e-07,0.010728428251452699,,
rIPS0_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.18478062302812717,,4.662891925729976e-32,0.011026701868845787,,
rPFt_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.026327227559917142,,0.006989214039872422,0.009590885759987114,,
rBA2_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.04706805067137533,,2.932369595290184e-11,0.006781320841168726,,
rV3d_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2660413154303644,,2.505251626526036e-29,0.016935382455748674,,
l7AL_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.05191220758893019,,2.222212185635558e-06,0.010439141000854232,,
rV3ab_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.21492370453689258,,7.232098328942167e-52,0.010835726816801885,,
lIPS1-2-3_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.10941055035083212,,3.29464505341199e-13,0.013099208748704374,,
lFFA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2532478716217462,,4.9021733029184023e-23,0.02089883984334635,,
rV1v_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.07308490335408437,,1.6349079257428367e-10,0.010732172439300485,,
lPFop_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.035689998411089136,,0.003368492536410773,0.011892542691207608,,
lV2v_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.14212928510681846,,2.6097473180571876e-13,0.01787990150849587,,
rFFA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.18965347557184992,,1.0998988798047693e-26,0.015668059375466746,,
lhV4_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3558178872688549,,8.235829884968455e-32,0.016357399907584225,,
rV2d_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.26481007642986626,,8.72729767051297e-39,0.015457762088730948,,
rRSC_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.12013439875509453,,7.553571028504055e-41,0.008032410094717921,,
lOFA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.13341902227916366,,0.0008854069795858778,0.03570923898859409,,
lLOC_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2468706811948069,,8.443461988907659e-170,0.006960939600355376,,
