ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.22585531223709857,,0.12237555316355914,0.08722847889956624,,
V2v_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2924801589566463,,0.000522719829511458,0.006689616332328172,,
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2481255331055048,,0.06590731468430025,0.06706129534924532,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.15044450821811614,,0.1385604373164324,0.06271632767410848,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2007065310065271,,0.09069194942052286,0.0649468124724914,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.14667516119664717,,0.0606097246907959,0.03785291057821489,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.15024645408515383,,0.07855438989775523,0.04479389273899575,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.19374044911670443,,0.053171568072992684,0.04655191892271893,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3131941214898828,,0.00016609790387901935,0.0040369166685044885,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.33914513997683216,,0.077296751218753,0.10019482725863105,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3551852483801096,,0.02959181212175838,0.06249558712093409,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.15360414761360183,,0.18285207364641598,0.07661827116366497,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.21913813325986853,,0.05325455195810076,0.05269903780233813,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.20474429548841858,,0.017509167888124583,0.027454064734947332,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.19482104639593031,,0.04041613418877918,0.040401477662555293,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.33849323844503504,,0.011194961220070276,0.03611866849312178,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.17238272739478624,,0.12013247161984283,0.06583476488236285,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.34502173296936123,,0.037970912596339106,0.06921838934481972,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.19214706027066022,,0.021731149695156656,0.028796819853776502,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3312940091180769,,0.006078100921161863,0.025946832615039835,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.4055584974687995,,0.006661664160202836,0.03326773151597938,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.4507920329751569,,0.005912966099884249,0.0348186216008785,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.20471680421278707,,0.06637550761901019,0.05554644333195954,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.27137751891649353,,0.10547493715633892,0.09589394195491126,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.417171471055041,,0.0006493371160868608,0.010635582911404656,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.29224858181847985,,0.006354450695398075,0.023408247670254945,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.40163253330412924,,0.0007121993313583515,0.010724121852029228,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.28694826138581186,,0.00852507300582811,0.02666510749406542,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.34819902813478537,,0.010810514049445354,0.036500121948898775,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.16636462549764888,,0.06896329075729474,0.04610875940879639,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.39382938797442746,,0.017428047470706313,0.052682649191259354,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.005601611011440091,,0.9340034283087435,0.05988646974134168,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.02249144686131307,,0.4256250387595142,0.022665983509372753,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.12133927818058765,,0.4912342634963981,0.1451856809233778,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.07900990986878177,,0.20683398335030093,0.04289667868901084,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,-0.053153630148720564,,0.2787659058872074,0.03609786216415594,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3452667116846751,,0.011229561471997558,0.03689928606279542,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.024186531567719743,,0.45133088864782744,0.026060031192385792,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.03525272906310715,,0.09253523641264604,0.011540637672413543,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.32464577417540824,,0.08269529188908323,0.09964765785009047,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2244595651952899,,0.1703429981633166,0.10680006602166144,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2149373783812173,,0.09904853057968052,0.07319898937232555,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.1452962284139209,,0.27743360195127065,0.09829447278236371,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.05957908072431741,,0.029952899282000997,0.010549787600390804,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3766277889344782,,0.05786583228180628,0.09476224148165109,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.27490131853835353,,0.04313735735171397,0.05902271257145308,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,-0.05738791925557555,,0.3356411785898721,0.04565242740970785,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.35181121762620776,,0.06705822523493614,0.09600095618377502,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3141868697717613,,0.044816547402195824,0.06884924749946611,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.09234708039460056,,0.08774887836255188,0.029321556107863054,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.40858012278481654,,0.04023662794573027,0.0845299616464593,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.1693363619982997,,0.10827064593976923,0.06076969122284662,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.04252182630201181,,0.7473456089085123,0.1151453586348356,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.10661340008179347,,0.1355798530976093,0.043847151896393884,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.20408187424764038,,0.13059684175419298,0.08201363215620501,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3146954470203871,,0.14613613330032243,0.13564523800527087,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.35356923305792054,,0.026894096022411874,0.059183825675693386,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3300260587031802,,0.007472644925015316,0.028689968365872048,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2735565904398722,,0.06491986591422158,0.07331986187423546,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.004050052592731313,,0.8648887139707988,0.021001647902256396,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2536914415473857,,0.10309428470807525,0.08844722148400802,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,-0.021893627745650363,,0.39940714324992244,0.020609664415170773,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.19169100544090012,,0.1081447258409244,0.06874466177376136,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3299759909200669,,0.08452592069771805,0.10255442084428802,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.07727560779610508,,0.5168795862380167,0.09902730037309423,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.16506588637071798,,0.18697022234541252,0.08358427294753903,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.08183305144680085,,0.16842389407109065,0.03864791618590773,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.15518033261439837,,0.052651594912125455,0.03708852377172605,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.18727444211881258,,0.15113941143921386,0.08246470117793706,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.13168032413585148,,0.26458548578657237,0.08579427590519181,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.4047482494294028,,0.005804884973622587,0.030972694550307506,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2511814370061928,,0.02069710956614711,0.0367084870523874,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.10642979334923107,,0.1959076285352593,0.05564130892847791,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.06962091855415271,,0.05688334690309191,0.01735407001428002,,
