ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.01943859510434091,,0.6767404079828275,0.040237596870809765,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.007194780886317027,,0.9260318299450184,0.06859087802141818,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4161163609021156,,0.008616766633704915,0.038878348907260385,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.05558603382093216,,0.5216991512598064,0.07216739286874367,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.017353482134742002,,0.34001841483011996,0.013968271619155495,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.15180603458623712,,0.03634244276146463,0.029757143597782986,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.21712553117849773,,0.042993700840143374,0.04653499017910804,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.021881748907035342,,0.6825774794123977,0.04622403098801589,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.03373983844572836,,0.6068203757057625,0.055791833267236475,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1433439037502139,,0.06629231861801049,0.03886693677414496,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.07261214940646375,,0.6269182811096292,0.12768620675668027,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.19488227600872113,,0.09891640916947671,0.06631733140655402,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.006350199391107934,,0.8740035905791216,0.03535406095702565,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.43856680088031025,,0.009938935927135115,0.04405162366861549,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.41742522761784123,,0.003965482291363856,0.026364609106291622,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4185993949724944,,0.015229442159230595,0.05225714693832238,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.0033113204041082026,,0.9674198384096813,0.0718294194566706,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.29614456317736976,,0.02675818659128996,0.0494409151174718,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.18751354929473663,,0.06454225472499384,0.05009650116545574,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1148580129620408,,0.2521845700852852,0.07210392709545069,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.5305155735045624,,0.0013899005040602817,0.019798992017213288,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.20864774964854024,,0.050109312611812055,0.04855002215660197,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.47207788672643414,,0.002776925841545962,0.024928822726221257,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.10299878652584378,,0.07519830650756218,0.02996163576375128,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.19147839232092834,,0.05210186225281335,0.045504343063054085,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.19630897848707404,,0.04994726314909416,0.045599121764513355,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.027719403612261644,,0.7035689120672509,0.0631499739066536,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.172501421536318,,0.022063984125385152,0.02605645486852419,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.0016168377690897555,,0.985874882319955,0.08093121190907479,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.12288074508197745,,0.17824035495371204,0.06025215518661874,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.18141890933028806,,0.029082294809080596,0.031632514431622474,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.18721974008192763,,0.056224460380837,0.046371765091917455,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.13691897596174893,,0.13256527836133455,0.055532784625012176,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.19934042095207358,,0.04866250498716116,0.04565719059555861,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.23400314000275588,,0.03944395956327624,0.04790312684683741,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.17691062373542907,,0.10345388510812897,0.06180468380698147,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.11116429278538846,,0.044947923369955144,0.024398169228962308,,
