ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2731031032006213,,0.043513048830439424,0.05890888768042457,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.13652721429005515,,0.1331222350677786,0.055517462692379276,,
EBA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.19893550590237763,,0.051733159740580265,0.047095071725414904,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1420396098738033,,0.06539515429533509,0.038223932420406136,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.15599635395837205,,0.09375077623251307,0.051455177242264026,,
OPA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.21423834353608595,,0.03919287970280043,0.04370861206348123,,
V1v_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3135804389880708,,0.0025835685179843703,0.015969883516017625,,
OFA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.34277607692925716,,0.08462419318978368,0.10660322554377588,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3343322788355007,,0.038186653571137555,0.06727553413476009,,
V2d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.18569916368447126,,0.1285250764661509,0.07389686200724056,,
V3v_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.21122771129798035,,0.03588842274029822,0.041130961440578664,,
EBA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.19482658488816862,,0.013745475542061415,0.023080305122618563,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.19405813038575603,,0.04306670135025914,0.04162880976950122,,
RSC_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3224874436082623,,0.01168040556419565,0.0351619104411186,,
OPA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.17428036654025292,,0.1257540119679902,0.06843433295895936,,
hV4_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.32203116397577264,,0.03985300675261846,0.06628573014759745,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.18009087036951255,,0.02039563025755578,0.026120636318250845,,
hV4_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3247444172560406,,0.004447038283998714,0.021728482197798157,,
V1d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.42023559569489555,,0.003902402984826048,0.026328910572922554,,
V1d_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4506954274782044,,0.004342211596576809,0.029795905344158994,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2104730300579427,,0.08519656613175813,0.06570929590709064,,
V3d_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.25655576068705943,,0.08995873437936647,0.08263208869235306,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4094484675041683,,0.0013917313185814269,0.01529081502008492,,
RSC_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2724256947222253,,0.004126986331668735,0.017555454339805984,,
V1v_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.40659283371077787,,0.0012528216246283314,0.014404981636344722,,
PPA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2626536969944544,,0.0068080303551601344,0.021783147236161586,,
V3v_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.34435898569503287,,0.004201985135018807,0.022392919298294622,,
OFA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1568893441303674,,0.07722860961106616,0.046327329054949365,,
V3v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4155153182554778,,0.005969414057698197,0.032248094161344984,,
PPA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.02975935279081178,,0.7111463344812657,0.06974480983166548,,
RSC_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.00663251987655427,,0.5484897037429548,0.009268089179779258,,
V3d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.16570492094218062,,0.3315934236501057,0.13038679036150735,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.11818541402547465,,0.1078089523350487,0.04230589883010702,,
RSC_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,-0.04922497371056427,,0.36223210715277554,0.04203659115279132,,
V3v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3655566426604883,,0.010137433310305333,0.03708859037130132,,
OPA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.0463279917670264,,0.25612881666783077,0.029431823069245137,,
OPA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.0701511720174207,,0.2400309165096524,0.04242385399895818,,
