ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.06635403797437234,,0.17901139165072594,0.03262940669001962,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3715552222620717,,0.010496361077919033,0.03836919841087619,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2617620461837807,,0.015919783461489135,0.03342792117985995,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.027572066692316762,,0.6719856753120842,0.05614911296936045,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.005426756127973484,,0.9422743805282869,0.0663639013073163,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.1567562113190005,,0.0028305194315436082,0.008357594834631794,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.008720466091623276,,0.8513029134864594,0.041007855663907314,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.00532609391538541,,0.9482030818705246,0.07261168754110622,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4125617005210318,,0.00738038100986228,0.035640406461410035,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.1132044564697078,,0.24596161950245218,0.06972817395510475,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.0060312024650387855,,0.6420698812821788,0.011125525285200132,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18127111529277995,,0.019542601202495933,0.02571928068121543,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2326392461531731,,0.025752532737622933,0.03807233098256002,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.01970755169203634,,0.732249802048383,0.050145775375318766,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.003222292989029559,,0.9655482943754315,0.06609694872924997,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.14312044255073664,,0.05543376146457419,0.03517651403558576,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.08040864667776762,,0.5576267048694052,0.11526818943014004,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.21328338347690443,,0.06988300164275267,0.059550036986427766,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.014032636162241402,,0.8168588710447896,0.053263557636383206,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4497314011610664,,0.003535496084894616,0.02681219431134617,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.42369674444295047,,0.0036306838598378394,0.025599674594965927,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.42966517989176584,,0.013767469552083888,0.050942229275398,,
