ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1599790004004838,,0.0527264390112231,0.03826487238663108,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.27831397378929185,,0.004589171512287523,0.018919121243108548,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3615118451496824,,0.0009197537828335398,0.01097129940297583,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3188280843452461,,0.10668658331812665,0.1134237168615905,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.37823301310971624,,0.032518815245841104,0.0699237253166898,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.18651531251148643,,0.12659082664224286,0.0735358614831631,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.22764338521907726,,0.05243163537956219,0.054284087528347943,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2171879740274807,,0.004137919664259743,0.014014508498598076,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.23364496166906804,,0.036354797984403636,0.04580750496238007,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.30957869140057664,,0.007467129401611432,0.026902382905578486,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.18478782635118973,,0.09547030442932464,0.06159756689159715,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.35997756477483783,,0.02654455015913379,0.05984745740849986,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.19381269860006048,,0.06552355805105615,0.05221308236508115,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3719731274456528,,0.011704553255686635,0.04060015146907858,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.45765680103292744,,0.0023674772838781807,0.022307712279569118,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.501365787494315,,0.0018639581024193091,0.02167607071277746,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.24150748813731804,,0.07111689841976523,0.06809165640385978,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2892742236842922,,0.04680806494959769,0.064885429665557,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4216633152000305,,0.006696404619686412,0.034679783882832424,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.29305390669749337,,0.0026137446605768574,0.015011764623304611,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.448328241847004,,0.00239767227430124,0.021992422703736844,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3065838913181387,,0.003919022245790883,0.019249419195773127,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.41402636342389315,,0.005994790561851632,0.03220138040964186,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1942449844024482,,0.030924850326270476,0.03497536921148794,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4581434921078986,,0.0064925810699966455,0.03709650783186144,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.003684003429334129,,0.9502744967526492,0.052322471743544374,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.009406885649092664,,0.8394887628610007,0.04090322427413852,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.18995573115820327,,0.3060365303481738,0.13936042069116586,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.13106254486813415,,0.018370111399167964,0.01801287322047528,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,-0.10293266079780972,,0.0733533116955627,0.029528060813745413,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.38526123460759343,,0.006195490256886327,0.03046621321926994,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.026750010937302282,,0.48673220766539893,0.03162772033798681,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.03598000208648643,,0.2796638756723059,0.02449829341877189,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4002059396810797,,0.03520814834600409,0.07714624144203552,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.24802241747832054,,0.11962491729057723,0.09448030036564747,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.25558672542419725,,0.03740828419970267,0.050872145180166646,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.18113941699674907,,0.10270229802561416,0.06301141513556596,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.09992092404075514,,0.003927308781472372,0.006280382736926895,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.43669170880964625,,0.02588271205628559,0.07165393803943161,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2813043543022228,,0.04402881796040019,0.061061349073951283,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.03164353470007578,,0.012714508882896821,0.003602526323877928,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.38885220508284096,,0.059666031060850305,0.0994922520905977,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.32898701899323984,,0.029048273916845814,0.057327669282956885,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.10677602616194425,,0.02256383626138815,0.0163165395772148,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4688143177240032,,0.016277808806491312,0.06055524948565148,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.18837074343407437,,0.03992209740916514,0.03880925637285791,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.09074319630033441,,0.5042053143623391,0.11239239086822686,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.10373985812519536,,0.24113949369333582,0.06295331028799354,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.24939056853365585,,0.055976387783911404,0.0616219408639023,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3458895943046254,,0.10477000531467494,0.12174112699596164,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.34040833641730117,,0.04815733184474157,0.07753068706171967,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3452637354216204,,0.0015836235680384996,0.013756033962065204,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.25130872530408815,,0.07539807190396622,0.07321302529921801,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.014241937257119489,,0.4642285801038718,0.01587098039182527,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.29115668943158,,0.04918238381589282,0.06706990280915134,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.00396790109008333,,0.9074687714643839,0.030191888968035492,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.17742728048292208,,0.09781539196679088,0.05998462056591187,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3159556712648775,,0.055144449856010115,0.0774355376931411,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.018521066749259768,,0.4871442596756508,0.021922159418438752,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.20785359445727103,,0.12297228362353031,0.0805134033237137,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.09659026328155236,,0.22051009973189187,0.05488704704396045,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.19682088085506413,,0.024463961919324158,0.03136308174037923,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.22325428480316992,,0.10942618386207431,0.08062548294466629,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.16331652979412295,,0.24395355105615235,0.09997426945069887,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.43589810954003544,,0.0009117821577717571,0.0131712706749753,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2742029872513002,,0.014767869394894835,0.033696375293256205,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.13928118746529036,,0.11375907715173374,0.051477479516250924,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.12170648619416587,,0.07756012774300544,0.036025191637796355,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1289997907904353,,0.08765397470956698,0.040933932551583646,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.140426512231513,,0.01004202697229714,0.014179143499759534,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.09918806638189735,,0.23398026511728537,0.05885615114021296,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.12282008720353484,,0.39297987852047755,0.11369650913836263,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2520064484218904,,0.0859630117724865,0.07907949000798824,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.30705700917240275,,0.11847531519914553,0.11628894650757145,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.29944466950571913,,0.05935644799908086,0.07639823840293002,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1570006894656608,,0.03565405289296977,0.03046611955221943,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3798834289313044,,0.01249706448305163,0.042870134989127624,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.13430952781870825,,0.03820861087934591,0.027034477246607215,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4113471315395854,,0.009157167299166939,0.039635812513724646,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.40156497303570493,,0.008736226701345454,0.03778139030932189,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.21126409980522212,,0.15807094536364266,0.09574093911544196,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.01668807309444829,,0.9598949880677616,0.29399706998010705,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.22711496304069567,,0.015618501624310053,0.028721001236184356,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1278678237937494,,0.04232927567810277,0.02717817597789199,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.20549050177645456,,0.0841359644161724,0.06369699297779025,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.21220666281233,,0.005095370517930202,0.01520587864439565,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2163410456731528,,0.03674085412092069,0.0426524737365764,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.34754947692998545,,0.0003314948904499484,0.006329407455441455,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3479065016127969,,0.019532265781718124,0.049348554844562055,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.11250729988269502,,0.35133769837554907,0.09334160732530974,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.08590343984134961,,0.5096529556171203,0.10796251025381044,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.21092781890392387,,0.014884335711256186,0.026024912366448896,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.28325824225939483,,0.11489406178169732,0.10531469535903494,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.16538421829820138,,0.17844157297951668,0.08115404785841185,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.32275357907370555,,0.022532947031579355,0.049285318495207016,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.28668014545890647,,0.03086570624596571,0.05156730485184956,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1768118461242355,,0.21299397615835497,0.09800877772616566,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3591734769437371,,0.0019502974880478345,0.015885126067695585,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.19628471000955847,,0.011866559733850061,0.021574515718621484,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1028853271633756,,0.23894009500984129,0.06200849392513603,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.485947832319122,,0.0014169043042416712,0.018311410815881408,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.13671882037854666,,0.02393363200900139,0.02153966894241155,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2032468980414134,,0.007372976736598569,0.017549197989993104,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4395586068267283,,0.006705070386365089,0.036175206879054636,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3664589715449704,,0.007126888749161386,0.031103296808218238,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3879070595495608,,0.009951299359760427,0.03898772331408505,,
