ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.33297174873282903,,0.009210241421055455,0.03217800289316184,,
V2d_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3050948981343791,,0.0030216603572599883,0.016809071524278907,,
OWFA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2383064766772015,,0.0031790094148197658,0.01346849740809876,,
V2v_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.364137035922435,,0.00019708288424636703,0.0051127376557199115,,
VWFA-2_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.19503037972567908,,0.0030640124500895313,0.01082050000663072,,
V3d_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.33759550947886313,,0.0013365438867013616,0.012354465276456656,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1595905250106526,,0.0015270364228623587,0.006243521802068484,,
EBA_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.24559360905690433,,0.0019393276009658687,0.010831161849165367,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1501062070338811,,0.005097439428964496,0.010758209208844804,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2066338219541561,,0.005328397498530439,0.015144003518698245,,
OPA_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.23310057590803926,,0.012116600352583289,0.02589455823943201,,
V1v_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3973978599097743,,0.0002798489787935682,0.006649340221944566,,
mfs-words_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1593545477774644,,0.020892325556607794,0.023401684152336684,,
OFA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2966116322511141,,0.0021816672860366193,0.01387694793457215,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2186897185722185,,0.001364579860800187,0.008086724927401975,,
FBA-2_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.23223437267208527,,0.0020231715919811454,0.01046170878348916,,
V2d_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3018807824257275,,0.0008569013139058976,0.008842602884024355,,
V3v_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2820519040280161,,0.00042603828215728376,0.005823608246285805,,
EBA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.21340447525829417,,0.002596844134252232,0.010896163076315765,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.20389354826182093,,0.0020185286251368016,0.009174432129927721,,
RSC_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3622203174733925,,0.0019255051882982883,0.015917433205274112,,
OPA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2795417529883993,,0.01259485518227527,0.03167204419058697,,
hV4_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3677251111251752,,0.004040881128141393,0.023446641121239363,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.20327695857687325,,0.0016524190753270424,0.008273456748461076,,
hV4_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.34175539750445005,,0.0012062856606780956,0.01188047087827202,,
V1d_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.47592452178780453,,0.00037837102077976155,0.009260198282830381,,
V1d_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.4878236274360406,,0.00036183075628986146,0.009281826624224367,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.23129213187194472,,0.0017581527498745158,0.009710965614925994,,
