ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2888726317731941,,0.0004426011234397985,0.006079345918482858,,
OWFA_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.15982335056326927,,0.0032607682403623874,0.00914880397596496,,
mfs-words_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2121016501189017,,0.006806383514697804,0.017588470790131608,,
OPA_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.26130074924425745,,0.009379003131546021,0.02548535919759989,,
V1v_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.40935494279792567,,0.0006183726376804995,0.010184193923262615,,
mfs-words_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.170757268551637,,0.008632254652863082,0.015968615820517867,,
OFA_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3034202230985286,,0.003647706112956631,0.018375751644510743,,
FFA-1_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2508916188078971,,0.006176423998440661,0.019809511915542945,,
FBA-2_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2729200881242085,,0.0006688321522734475,0.007061744684103078,,
V2d_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3219776875809381,,0.0009732664253643415,0.010052147236391109,,
V3v_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.29675817839423474,,0.0007832624788437,0.008310202363222925,,
EBA_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24236527507033234,,0.0021476310902561156,0.011249951327456511,,
VWFA-1_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2350850015557955,,0.001205992484465282,0.008171284209212235,,
RSC_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.41577259980403,,0.0013429039274272727,0.015251624065853332,,
OPA_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3022935969835557,,0.011446701343601769,0.03262290674090221,,
hV4_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.37705946997681955,,0.0038587462828084604,0.023490522446054662,,
FBA-2_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24976433532650225,,0.00010621613277272822,0.002574306573354657,,
hV4_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.362901174299526,,0.00026981316060454544,0.005962217786456881,,
V1d_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.5013689255031294,,0.0004322652544345634,0.010427337022982711,,
V1d_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.5158726077565002,,0.00028980145398292256,0.008783895457267743,,
VWFA-1_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.26925066189844765,,0.00011857760568855805,0.0029322212980048934,,
V3d_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3586817575501123,,0.0013223391326332358,0.013056048669489286,,
FFA-1_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3004829851560465,,0.0015638190797649559,0.011896603096548799,,
RSC_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.49953498032753973,,0.001834886523779122,0.021427367207577656,,
V1v_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.4798233212789655,,6.477824871637075e-05,0.0038620425499536083,,
FFA-2_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.23191528261392316,,0.0026484292642706274,0.011958798309843087,,
PPA_lh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.45783539132638196,,0.0024143360015090433,0.022536980321708963,,
V3v_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3766379929164559,,0.0007674489856498061,0.010439963280325558,,
OFA_rh_subj02,visual.transformer.resblocks.1,Clip_ViT-B/16,0.1857354723481687,,0.0012210173686946959,0.006496115975880415,,
V3v_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3392702739485442,,0.0052408221562004935,0.024657997493850434,,
PPA_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.27935703553728963,,0.00026209188401576597,0.004523470700451119,,
RSC_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24733752947958002,,0.003376929312427259,0.01440963936706568,,
V3d_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2296016781482604,,0.0039635008432591014,0.014498014296025909,,
VWFA-1_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.12267091924014761,,0.0024567206156861747,0.006091452454275079,,
RSC_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2603386875426365,,0.001170387682856363,0.008914255190441,,
V3v_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.30176048733886796,,0.001066706680749139,0.009863533977475164,,
OPA_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.21983052274083534,,0.001368847284686916,0.00814163653760261,,
FBA-1_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.14597654466061993,,0.00037971364107391796,0.0028453447034959677,,
OPA_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24068014337750623,,0.0009823268618654665,0.007548982513845495,,
hV4_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.27476528444004694,,0.0017928279662309961,0.0116497268442608,,
V2d_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3045573541767514,,0.0035313685137625356,0.018146514788928265,,
V3d_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.27527176004009835,,0.005694042704856307,0.020860891951364965,,
OFA_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24023467262001263,,0.0001936796597870943,0.003343803807155327,,
FBA-2_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.16956436870248773,,0.01261201915469413,0.01922495816585942,,
EBA_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.18933473890731753,,0.0005132520440261957,0.004291043092019707,,
V1v_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.4602836254248413,,0.0004058859807687847,0.009275979657773378,,
V1v_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.39756496595137153,,0.0003861024636223101,0.00781421188406031,,
mfs-words_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.1681218382750469,,0.0016692343797287566,0.006877443400917182,,
OWFA_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2658571850650246,,0.002186767847825176,0.01245268286257356,,
FFA-2_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.151953112560005,,0.011433159991597693,0.01638859794664206,,
hV4_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.26375037375964205,,0.0005976711541988635,0.00645088015270391,,
EBA_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.18131769220326163,,0.0008140993709035304,0.005176594987561315,,
V2v_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.4190442134862861,,0.003819940203242706,0.02597377921333056,,
FFA-1_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.20962440870617446,,0.001104678923770628,0.006973004310722977,,
VWFA-2_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.15044035945490306,,0.0025416383839491157,0.007598893135958847,,
FFA-2_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.13514484691739953,,0.011829942470088756,0.014831015315192226,,
V2d_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3004282329340598,,0.002229649503374575,0.014209743281200324,,
OFA_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2644473154642837,,0.0012269644190231429,0.009271608419636389,,
OWFA_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24664274113047666,,0.001460180652803199,0.009435124823967968,,
V1d_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.4340806130868533,,0.0008539642388684921,0.012693124053760744,,
FFA-1_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.23073556331048994,,0.0029146601141920876,0.012484164413917111,,
FBA-1_lh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.15363471017518202,,0.00029140472216511904,0.00262320704965118,,
PPA_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3184348729431143,,0.0002903914262389371,0.0054275910825616076,,
V2v_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3200456886998238,,0.0002246197432317964,0.004797435200593537,,
VWFA-1_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.09905188204201872,,0.010420059764517658,0.010190902640439082,,
FBA-2_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.26108508632171984,,0.005045969700147347,0.01861670499752544,,
V1d_rh_subj03,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3833941500016116,,0.0009375480636466542,0.011747563429421407,,
RSC_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3050734192337354,,0.0034402133411807305,0.017939893518270553,,
hV4_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.21837388519594403,,0.0010594886215544704,0.007113677301868725,,
PPA_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.28736291582678825,,0.0009849965399479142,0.009025454737834004,,
hV4_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.20468714749425707,,9.971662181536206e-05,0.0020441221016723266,,
FFA-2_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.1676221031687386,,0.007578520729667431,0.014675839763786494,,
OWFA_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.1227932406873216,,0.007758713858271025,0.010879476673584595,,
V1v_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3854144014141221,,0.000407756975085525,0.007785051402750876,,
FFA-2_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.14065975824415902,,0.003915291412793337,0.008827345508456638,,
V2d_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3226620251720251,,0.003715424335998379,0.0197226327124594,,
V3d_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.23657997128766292,,0.0051039159700597995,0.01696669106649193,,
EBA_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.16161516080954966,,0.0024674673705776056,0.008042900061113122,,
RSC_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3273958430588295,,0.0057978279330229655,0.02503806191557458,,
OPA_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.1955714154175695,,0.003579063001422103,0.011731627533458898,,
OWFA_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.15458751464436124,,0.0317247354502232,0.028209962024439508,,
mfs-words_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.16668922662272664,,0.00603533965552876,0.013008618477916737,,
OFA_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.19544049778417702,,0.004224414525037594,0.012743162013708644,,
FFA-1_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2260752541150625,,0.010612752556576703,0.023477151668431284,,
mfs-words_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.1886940765063587,,0.0024787509192878278,0.009412029105432825,,
FBA-2_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.13143664208640674,,0.0012596200540133202,0.004669246745201119,,
FFA-1_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.19946657669056944,,0.002553547012925626,0.010098922699153528,,
PPA_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.33179931775944316,,0.0015261422457869182,0.012976887370118819,,
FBA-1_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.16811055963114863,,0.009711841650813133,0.016688879776242498,,
V2v_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.38969547640296015,,0.001452397425182165,0.014867624264336856,,
OPA_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.19524155511530292,,0.0019499401589023252,0.00863413350531346,,
V1v_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.46382878171711955,,0.0019363804928491342,0.0204401687331499,,
V1d_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.43663879932798616,,0.002415303590239939,0.021497898727113926,,
V3v_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2569394278465907,,0.0032595545112677382,0.01470529039531837,,
VWFA-2_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.19281764652826164,,0.011016364090918928,0.020406918014265318,,
FBA-2_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.17373282628361666,,0.011562645533691813,0.018845267216659325,,
V3d_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24578064258212232,,0.002029676605219565,0.011089781519672876,,
V3v_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2923297462024295,,0.0016808648347521823,0.012000171020676484,,
VWFA-1_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.1269976770510042,,0.008904070611686497,0.012064393026364955,,
EBA_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.20570057972518932,,0.0023659213557232226,0.010023222316249454,,
V1d_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3716514965449618,,0.003573080944417869,0.022275300541368948,,
V2v_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3780552051444262,,0.0021700690667781105,0.017640046799738934,,
OFA_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.18075608835214743,,0.016801422613752302,0.023729731497653714,,
VWFA-1_lh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.10633381045714359,,0.0088087886581539,0.010046470542974867,,
V2d_rh_subj04,visual.transformer.resblocks.1,Clip_ViT-B/16,0.31814306014114674,,0.0025864413673350128,0.01621128736749127,,
V2d_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3346950043828736,,0.000260683971046107,0.005404945477184067,,
