ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_rh_subj02,blocks.1,moco_vit_base_imagenet,0.15804560696825795,,0.014828816874385083,0.019462918454922595,,
OFA_lh_subj02,blocks.1,moco_vit_base_imagenet,0.30921015967141646,,0.0012795880238913615,0.0110714865882301,,
FFA-1_lh_subj02,blocks.1,moco_vit_base_imagenet,0.22037545133989137,,0.002086259932709484,0.010081561181720681,,
FBA-2_lh_subj02,blocks.1,moco_vit_base_imagenet,0.25312942342023054,,0.0016655267765068155,0.010343355795452992,,
V2d_lh_subj02,blocks.1,moco_vit_base_imagenet,0.3309418550675984,,0.0013883041472979526,0.012343734549005659,,
V3v_lh_subj02,blocks.1,moco_vit_base_imagenet,0.3001791134224944,,0.0003761381190556849,0.005823400879773133,,
EBA_lh_subj02,blocks.1,moco_vit_base_imagenet,0.22154390022957848,,0.002994948451413721,0.012151550556499512,,
VWFA-1_lh_subj02,blocks.1,moco_vit_base_imagenet,0.21133195761001178,,0.0018996887579196607,0.009224139391338678,,
RSC_rh_subj02,blocks.1,moco_vit_base_imagenet,0.40927046553259777,,0.0013358718053698342,0.014973670016753178,,
OPA_lh_subj02,blocks.1,moco_vit_base_imagenet,0.29269119055526427,,0.009706431035726194,0.02904818829728449,,
hV4_lh_subj02,blocks.1,moco_vit_base_imagenet,0.3866360858961526,,0.00271159345328243,0.020174338164574798,,
FBA-2_rh_subj02,blocks.1,moco_vit_base_imagenet,0.2203025789200801,,0.0008925894702357966,0.006586221726616007,,
hV4_rh_subj02,blocks.1,moco_vit_base_imagenet,0.3595471978768989,,0.0011940370163299229,0.012435235019050403,,
V1d_lh_subj02,blocks.1,moco_vit_base_imagenet,0.5021303073395212,,0.00043007271789357134,0.010416636294359545,,
V1d_rh_subj02,blocks.1,moco_vit_base_imagenet,0.5250814962581011,,0.00021374826864998118,0.007677991869733721,,
VWFA-1_rh_subj02,blocks.1,moco_vit_base_imagenet,0.24335010836229895,,0.00033287501223513673,0.00444099809691881,,
V3d_rh_subj02,blocks.1,moco_vit_base_imagenet,0.3709971764462403,,0.0009004298411223288,0.011140097375621983,,
FFA-1_rh_subj02,blocks.1,moco_vit_base_imagenet,0.277284344458308,,0.006075871252019138,0.021712794099470238,,
RSC_lh_subj02,blocks.1,moco_vit_base_imagenet,0.5010936785670729,,0.001842122896795548,0.021536686578203224,,
V1v_rh_subj02,blocks.1,moco_vit_base_imagenet,0.48427912054411687,,3.2888278882211905e-06,0.000878248445034557,,
FFA-2_lh_subj02,blocks.1,moco_vit_base_imagenet,0.20223592845237146,,0.0038330548145775693,0.012556891258683853,,
PPA_lh_subj02,blocks.1,moco_vit_base_imagenet,0.45593230784791944,,0.0020966120695177304,0.02090947629088808,,
V3v_rh_subj02,blocks.1,moco_vit_base_imagenet,0.3803158419111707,,0.0007099069338090486,0.010138564127841091,,
OFA_rh_subj02,blocks.1,moco_vit_base_imagenet,0.19014834631820243,,0.002223140472522034,0.008980511413297462,,
V3v_lh_subj03,blocks.1,moco_vit_base_imagenet,0.35929068547045645,,0.0038493854123011198,0.022356216400171294,,
PPA_lh_subj03,blocks.1,moco_vit_base_imagenet,0.2646702467454221,,0.00045208310677972394,0.005629392801318633,,
RSC_lh_subj03,blocks.1,moco_vit_base_imagenet,0.24899682617830143,,0.0029818265039977285,0.013627240883276584,,
