ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.20501572021233697,,0.1811570089137627,0.10162409837522382,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3291294230554669,,0.002459997289017374,0.016354468965573504,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3056800535497522,,0.036955572595690926,0.060452019326158464,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1384618045701407,,0.11596650530680035,0.05176746090140912,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.21261636799949826,,0.0413796912453226,0.0446481862728962,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.16953933519933215,,0.04521928461090878,0.037330405381825194,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.17628745606019822,,0.05714766823398341,0.0440536490028212,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.28974907966178715,,0.002099502293153107,0.013297344866125677,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3654763277886465,,0.0007210244449847073,0.009819043828795563,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3194250574441048,,0.11189125683841146,0.11689593684353726,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3832245558426179,,0.03210890720245277,0.07037608945758142,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.18717111297883093,,0.12820123043812184,0.07436751139896114,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2388044668938639,,0.044390903942811824,0.052063719566269075,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.21520689040845328,,0.011222281126856557,0.022991970725293787,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2360871342281732,,0.041129022255630664,0.049416758824919596,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3104034091810491,,0.010212509110004415,0.031611063011027486,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.19566125435549878,,0.07708983919890726,0.05771762806118639,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.37686937171284507,,0.022565343335020138,0.057591734139820605,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.18954726981435202,,0.04485036704712229,0.04155316644078894,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3876114484472617,,0.006547238642580043,0.031518565013694905,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.46294801926816204,,0.002790880596219173,0.02450831137460439,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.5069895767742527,,0.0019035772932955277,0.02215159552577941,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2509273839183152,,0.06451932203177714,0.0670251133169763,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.29846213528569426,,0.05696848078797945,0.07445695601366421,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4334864481467901,,0.00576288421239544,0.033050565879930716,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2871309477224048,,0.006282153063104472,0.022865885368528724,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4508903181272079,,0.0021713341114314865,0.021044682767716025,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.305381196423627,,0.005023457606373665,0.021726247369690407,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.42036799185159524,,0.0039305909368774995,0.02643271561432944,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1966958500674303,,0.026142211510625332,0.032442457868426824,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.45903834841690666,,0.004034327847635454,0.029245006923268223,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.005115958332806629,,0.9244019916334786,0.047715236161005176,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.024508769446109874,,0.6605896962078756,0.048029072678824995,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.18561158800834476,,0.28030935166876925,0.12661588278442656,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.12052527129967479,,0.010552293326879163,0.01247986723468188,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,-0.11556479034473167,,0.03877176227097349,0.02344260429487725,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3817950760039807,,0.0036616795527816097,0.023166782968357027,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.0046111091697986625,,0.8547797464469928,0.022214412781903493,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.03518803638029578,,0.17959128097237853,0.017341108069764043,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.39389460929788317,,0.027264622398358543,0.06640556687771695,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.24739641010872812,,0.12543012372576132,0.09699193494816936,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.24880034790380767,,0.03752526490360363,0.04960329974600788,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1839911308147175,,0.0886797998690117,0.058774639084878275,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.09213184798827516,,0.004057633770109475,0.00588668773556578,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.42687544938358474,,0.029571545317353946,0.0750827210366589,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2649103080661172,,0.05625189006184688,0.0656321024604877,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.02133010618608712,,0.4194907026070527,0.021155755405523155,,
