ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.25430683230769807,,0.1327923321745094,0.10325301249551058,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.38438977468606694,,0.004215031454177554,0.025035054766566887,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.38667140685145734,,0.05180626227696767,0.09160879686856341,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.08455596576860369,,0.0873623095476529,0.02677991931467348,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.17952718413236646,,0.0011936974258756688,0.006208210455209384,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.04242581731325843,,0.246066686727883,0.02614058097130472,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.12567561258093704,,0.29835872336763103,0.09024523055952755,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.14218940635179114,,0.2510412534464671,0.08895219646332035,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.392207271422316,,0.003540270797974232,0.023398575045429068,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.25787567018963864,,0.11284276056124837,0.09484963538578856,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.06681266411899746,,0.40146062684640804,0.06323160638452378,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.38030526823444316,,0.01376293334031572,0.045082404058545605,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3504803230866847,,0.004528909689438946,0.02366680001417622,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.10653700540865972,,0.2302648910853637,0.062475852017905405,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.07848869918260172,,0.3244046748910233,0.06056665932073945,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.24680229864000736,,0.18659797712463347,0.12480427676079177,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2127231404823008,,0.1843210830581257,0.1066811118104315,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.38090305571517075,,0.023203318056410717,0.059054273550217286,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.05033025908248196,,0.3836579945628159,0.04547064942453248,,
