ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2180113492340877,,0.11839018366998066,0.08252971015559694,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.32297369279728033,,0.0011986217293135626,0.011191773486143464,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.28984572757811594,,0.022746461647849107,0.04447672070323733,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.13998392021950382,,0.18312014685800476,0.06989339514576799,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.18925676800799662,,0.06697011039776639,0.0516060545296656,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.17563621251678688,,0.028171067935087515,0.030119344368325276,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.15859681462771716,,0.02892428465815034,0.027574607302397875,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2679698813071916,,0.002263570355773983,0.012770892521251865,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.35624084292802677,,0.0029951754448032364,0.019540341180626305,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.319555732248725,,0.07797310092408917,0.09487245896235398,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.36921996763739434,,0.025522356906178635,0.06014296038908529,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.18169686889315964,,0.10661328281210496,0.06461275743896067,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2315860175578998,,0.03662833150859454,0.04558409054299711,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.20594654526366063,,0.01871606663471472,0.028577581721834985,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.23061822429635304,,0.041232940453869826,0.04833693078642866,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.30987973718778056,,0.004910882777100641,0.021796017010075407,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.19563191170856772,,0.08379329345692162,0.060500232376319234,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3862477191908303,,0.010915779481645042,0.04068849436875265,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.17733945658242864,,0.06625931818014633,0.04807139142371734,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3910356245339163,,0.006018669855399157,0.030474311627984838,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.44884524207922244,,0.0018043930902315434,0.019091961566340354,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.5022884381280185,,0.0019174579041618426,0.022026290168485747,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.24500863389474237,,0.04738608857815374,0.05532011727080199,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3231057276556308,,0.0551444514002496,0.07918790010593983,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.42636807332067267,,0.005335112625445356,0.03126796803537511,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.28420290993900915,,0.005582326138626334,0.021323591203085492,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.45135656160401233,,0.0011472189339736863,0.015300895069569909,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2937558194437158,,0.001496867147889357,0.01137800432318261,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4155369459537752,,0.005563826435952289,0.031125374817770696,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2101943932510756,,0.010736613478205205,0.021957050351073804,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.44838727766797476,,0.004930935598643002,0.03160302767928347,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,-0.013664428202586168,,0.7599551170049027,0.03907479306239354,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.021019520901270138,,0.7476961003334424,0.05700346773283976,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.17546010013918603,,0.3092921123389277,0.12989357541063384,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.09318983315413217,,0.03068446712521393,0.016711110470478126,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,-0.09480730715340303,,0.022617206184981004,0.014505308779732867,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.381240970794946,,0.002810385588156446,0.020253469325257872,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,-0.004678816877775976,,0.7200392410457603,0.011344890231810269,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.013454138043346416,,0.031249222494912444,0.0024358121749986903,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.37392036687143904,,0.030785685866416175,0.06716843238061583,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.22989670331032117,,0.12042442735407112,0.08792892771898705,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.23618246840507792,,0.033145263275418474,0.04410301801145912,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.172714447083681,,0.11646544180553511,0.06474041268496539,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.0855924061274884,,0.036674605485616504,0.016858778152184672,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4284427998609644,,0.030390028328825914,0.07644277553444973,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2794332875141367,,0.052625282687841016,0.06676722655275014,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.005552649395815431,,0.8199089087516584,0.02144537245297451,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.38403753017610426,,0.047340493614527045,0.08666637179932889,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.32165903622147357,,0.027681834706403403,0.054658572081185144,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.08366884650511404,,0.031223592696244428,0.01514135928027559,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4575139308838995,,0.015650034037885605,0.05791706844197546,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.17184339675195084,,0.030658709255845417,0.030801975066543398,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.0480628700375005,,0.6669579316456937,0.09622031100879933,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.13102837403615317,,0.07414457174490716,0.03781452925556166,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.254195859629013,,0.03734999638845369,0.050553562959906914,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.33230988728905375,,0.10793464861402775,0.11903648695630427,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3318518391729865,,0.0414382551515619,0.06973944745533442,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.35525270043756557,,0.005716896107458631,0.02697651757801176,,
