ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.19187193392227334,,0.13887546315564864,0.08009971457222442,,
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.08752664891920732,,0.5563008976435604,0.1250057461903174,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.12999942892837146,,0.08755315815116509,0.041223937275397235,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.03342771155818166,,0.5049713561821887,0.04148770848120107,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06440640961946613,,0.08016288776389807,0.019423255913233163,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06399971983910374,,0.07652812980248733,0.018801516224354043,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.008125964863991973,,0.7415132245355156,0.021473626350794396,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.2829663394320638,,0.029151402755610515,0.04939973639750594,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.10236033209835062,,0.3950063322697239,0.0952586779585515,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.11271140961195318,,0.3627746954987624,0.09639013471507611,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06747960701518473,,0.5628716578774704,0.09817503141315666,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.08676792673652654,,0.4177029006176258,0.08565985942349472,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.13259978008747433,,0.04127935627481615,0.027809196149367787,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.09804882188050763,,0.3263036302683784,0.07605231959760703,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.045657933434665114,,0.385482905393311,0.041446815692243476,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.04865114268876316,,0.41179381664551196,0.04729789508032877,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.09950799857598203,,0.4846504717912159,0.11700699871213667,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.0884695535188677,,0.004105817220720751,0.005686358076660643,,
