ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.38751060432168977,,0.0002988518739129071,0.006700526706704288,,
VWFA-2_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.20874221680098218,,0.005161582842195857,0.015055253006815561,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3648996910348314,,0.001524514420608925,0.014263833878647198,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.17661911155598556,,0.0021811587643966856,0.008262142656676633,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.25635161091093234,,0.0035491464643643473,0.0153128645987388,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.15222980451021456,,0.005894653877845331,0.011739659103175577,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1969253519623749,,0.0040019093335958164,0.012495159664535035,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.24206701555551058,,0.010219485457303855,0.024660326369140916,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4101259415035729,,0.0007350658541202329,0.011125509115244053,,
mfs-words_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1571470807963984,,0.013176479907283267,0.01821927857818672,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3105003871335826,,0.002001889524164122,0.0139134560075632,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2318979156284483,,0.0004145436331802771,0.004722990020541712,,
FBA-2_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2488533740695459,,0.0021266932000873376,0.01149448515474653,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.32915186448310246,,0.0012983999070318884,0.011871997429713756,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.29900498571402273,,0.0007968219366086962,0.008445371008965544,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2177993417933006,,0.0022647112686430635,0.010382492433219816,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.20904513490199358,,0.0020287034744048077,0.009429983337370568,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.40688687534551216,,0.0008622223176063606,0.011955405099445959,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.28980143241018697,,0.009059959761524631,0.02777348497298469,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.38422750875032013,,0.0027654209873442374,0.02024749467468505,,
