ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.06629025738178253,,0.029444281826364667,0.01163346472538435,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.044382630069012476,,0.21117345372150545,0.02445233270310104,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.2742296105194225,,0.02152305193895867,0.04089461976960137,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.10154026383162551,,0.3389606655893249,0.08150056088476419,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09966661434880168,,0.34146624707353646,0.0805364933799173,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.05881058783220347,,0.5601084047915548,0.08489767589818882,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08116217726443554,,0.40115555486804966,0.07675102375159006,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1445963419530173,,0.04457308107824919,0.03159380676080434,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.10115301497943163,,0.2842988282508191,0.06979759599119036,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.03014031298533119,,0.6302844482978616,0.05356098189122153,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08402628498048002,,0.1782321617017773,0.04119937020952501,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1241235383010159,,0.3668247463038966,0.1072904148733879,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.07733489080161436,,0.002288145419965864,0.0037056430296991774,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.07218263233049746,,0.5796739005560473,0.11018367856416555,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.21630595199271477,,0.058542513849697664,0.05477121625320669,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.2504616752875614,,0.02029680942005986,0.036236453761632655,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.11092963015996954,,0.07993538972051566,0.033399634242065164,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.10260449404792525,,0.01511661259167908,0.012760312586516056,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09155886644480789,,0.35793143058539545,0.07730357179459287,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.06221246623807816,,0.5387779041904072,0.08462824194395384,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.2795034234783183,,0.022142316375444993,0.042296606659855795,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09969390615680034,,0.3252741692241453,0.07711217017380473,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.13008264987718887,,0.26633737148819414,0.08519347403832622,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.05019110936492845,,0.06951075235076554,0.013972049841982245,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.040762361232759205,,0.43771789729778554,0.04239034549340708,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.052613096377572416,,0.5063500674762531,0.06554048180225631,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.04553361928639941,,0.5974475112571275,0.07321567960854071,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.06856279036233648,,0.5428120577953498,0.09431076031845136,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.021857846963671546,,0.5190281284783307,0.028173548928426478,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.056405442053834076,,0.44127973149995503,0.059204220088184295,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.08342658151643749,,0.01014715968752805,0.008468403520888743,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.07233288341339257,,0.40025578382630145,0.06824153608503827,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.029935177209685318,,0.7116452366063288,0.0702892990995378,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.038023788009496455,,0.2093774370053281,0.02082275282646925,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.05682087960281431,,0.04708273311586814,0.012785287945207143,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.08547888110626922,,0.22163252061167757,0.04875134984768534,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.04036758562024131,,0.3546700047343704,0.03378894745197606,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.11844178909479242,,0.03588427073895099,0.02306196941899046,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.22217808117789417,,0.0733601698899219,0.06373906398884902,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.04973700860812819,,0.4313385618101402,0.050872682424349454,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.00887564814920667,,0.8133387184470156,0.033031625511750325,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.011837412537180403,,0.8605009098123859,0.05941595315250775,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.07855706713415046,,0.03796793047427643,0.01575949247834908,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.05734278246644969,,0.30469531653974524,0.04191267504872318,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1741430427693832,,0.049038581327862533,0.040051752381011115,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.055276113963625424,,0.3593194002264356,0.046841768855997716,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.04353172624811392,,0.413554391063089,0.042514988358201965,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.022494596203394,,0.8522253818470306,0.10645569475033863,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.0911524008260365,,0.23679235591077338,0.054568997048950026,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.05169450287182418,,0.6189332391156342,0.08868650425778604,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.14162890407342613,,0.11811884963957295,0.05354051413517517,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.026279127893944484,,0.8210733290587245,0.10217749189835913,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.02109675962269604,,0.7900956623296685,0.06948558192172909,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.054051362896140466,,0.3802335221345968,0.048396613516638855,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.019529537704963306,,0.13402578231422527,0.007974785266774597,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.007790749508251806,,0.737939889216436,0.020286813486954408,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.004375107628648661,,0.9623866381907835,0.08219098061414142,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.07308893529466914,,0.5018664401356048,0.0899622233206859,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.00878284860725668,,0.912265990893976,0.0705138649595247,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.003789097762728441,,0.9534618897562768,0.05750972119956027,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.0021787423549744175,,0.9388772184989362,0.02515793489655269,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.048372443341596155,,0.509822203039704,0.060821595415714136,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.10811639256239587,,0.13312129142254897,0.043964286027578604,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.14920801156345434,,0.1185663441327527,0.05653438661514783,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.11012588052193177,,0.19439260439874134,0.057266742938586586,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.01151476698644569,,0.7275921442287232,0.028759259529179945,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.0642736339745937,,0.33868633569099127,0.051550753466023724,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.0373239352653773,,0.004410714651841656,0.002487037184184482,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08128033041060752,,0.22536587788640602,0.04692154821303169,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.020017134395963195,,0.5883958691153264,0.031339960902430214,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.05863574999152774,,0.39029230946649196,0.05390068940393268,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08899875719963518,,0.40641953896957206,0.08532251237086663,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.11252767538185665,,0.08260199666974866,0.03451739137795088,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.16305268096068581,,0.09919850920767638,0.055578241891909984,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.14979972836161012,,0.026478939519723993,0.024872638239944816,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.002860695564290597,,0.9412759850955128,0.03438672186978639,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.0459830405753531,,0.46151458716187177,0.05088012291494997,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.03388030563152525,,0.38676504887669916,0.030858715460251786,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.0601522408273101,,0.5437500563217974,0.08295672665971023,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08355403315422427,,0.45841029577851833,0.09170512407434067,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09680970404545697,,0.10706872598897867,0.03451315019518565,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.18305956397502535,,0.3362729541933023,0.1458730014135791,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1208632108734079,,0.49213710584029136,0.14496282006247396,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.020705391242810137,,0.7745917782772299,0.06328131961249658,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.049006066639764846,,0.32502108677431685,0.037879573812213234,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.13625649370563528,,0.36112376260842827,0.11601832433129616,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.029501107911766685,,0.1609617894561107,0.01352690254450086,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08102819134599966,,0.1719724126543814,0.038796907164380334,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09674529697015193,,0.06560484947971477,0.026081037135968946,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.008064398777434117,,0.843214718258719,0.035920896982717714,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.10049882971642848,,0.3160364725745398,0.07579630010543238,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.03248324302502539,,0.6314219197197407,0.057930796119202085,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.005664864931024506,,0.7929748921909273,0.018929511751022032,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.10725370056618233,,0.2990553614243444,0.07716750436880425,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.027300952698398,,0.5577905996716808,0.03915476220119621,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1638167371732285,,0.01388125335327358,0.019504328569600528,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.11271335091582783,,0.0930126878955276,0.037008727356760134,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.2088817821272625,,0.007981465902658327,0.018773869677419182,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1065505646802306,,0.10761336695388272,0.038100067674286815,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.022233713068144145,,0.7193253568882366,0.05376206109259253,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.08040452211982156,,0.3754829107526725,0.07110143737523136,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.12400234982809155,,0.16487488736885458,0.057752856416124244,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.02963803035113678,,0.3801838760053683,0.02653390541172166,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.17058225500338187,,0.050512270678926066,0.03986467205788961,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.029058202360838597,,0.29605169310319324,0.02073122473224268,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.09086129635636102,,0.40017363537386264,0.08570359533762986,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.03809222865115878,,0.5538079364916547,0.05402466942231376,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.15020863418825747,,0.032047520128112426,0.027556901298210087,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09682699157340657,,0.011798534665613552,0.010611583073551135,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.32266612324645577,,0.058332297828901196,0.08154225058013746,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.07126294000314241,,0.015527367834099703,0.008984968685103897,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.04774277311715041,,0.009001016154569415,0.004560376761604933,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.01761128122193946,,0.7739539471440108,0.05366485716804489,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08552230906729853,,0.07179540294447324,0.02424072367158247,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.04400642467962428,,0.327374610307545,0.0342333713162154,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.0056971766256416825,,0.8976119026556051,0.03913873389049271,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.1229897267946911,,0.3915623720768191,0.11343324653886921,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.11863029216874339,,0.0989367961093602,0.04037407135880181,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1276578067343982,,0.1221176676088168,0.04924016623145585,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.07954003848991827,,0.34569326709303716,0.06500442018331545,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.07002749233926507,,0.09211046238987848,0.02286397096443631,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.10930986866603594,,0.09006603243510304,0.03523093664383212,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.14145583791626917,,0.14257778943891933,0.06003332589053201,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.22498649436572551,,0.04305764814743091,0.04825805827995742,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.0176766811299973,,0.7984740263377155,0.06075075509166264,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.15457479058778165,,0.03272477957366276,0.028671111691369527,,
