ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rSTS_sub-01,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.11473326440959264,,3.808182808904777e-48,0.0071268892859298015,,
rhV4_sub-01,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.366038442953916,,1.2421304179843974e-34,0.018552225241194698,,
lV2d_sub-01,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.29150376026937497,,9.447723426082288e-31,0.01978367125246693,,
lV1v_sub-01,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1907429814534226,,1.1975705323458085e-24,0.016191164404132968,,
lV1v_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.15718382131678152,,4.30263181579213e-31,0.011321270658577826,,
lhV4_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.22846076657047107,,3.5459617051679874e-16,0.02121478302818589,,
lSTS_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.10762847429375338,,1.095627483083972e-17,0.011435645844411481,,
lBA2_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.02260411947831341,,0.0008410570094524426,0.006688399310778094,,
rPPA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1745661246290939,,8.922817114510444e-21,0.015430855282355363,,
rV2d_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.25191364368276276,,1.911811416908721e-37,0.015137535586646053,,
rV1v_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.22531874156585094,,5.957059624229029e-31,0.01574099806082173,,
lV3d_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.22572962769858748,,1.152937771708711e-22,0.018632260826375098,,
rEBA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3865029974061727,,5.1465032443829004e-33,0.02282861197518953,,
rhV4_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.31585409631153916,,4.155694840822448e-32,0.017339310311181157,,
rV3d_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2552650042172714,,9.9555021240918e-31,0.015564294271724975,,
WB_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.046188807344734566,,0.0,0.00041802381419299303,,
rOFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.114783426844572,,1.236759633176354e-06,0.0220172913312842,,
lV3ab_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.20764674697588692,,1.0738430018254668e-36,0.012192440254563966,,
rLOC_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.31974143278564265,,1.74067067729204e-202,0.007544045165366868,,
r7AL_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.07639715991212441,,1.6075218534062946e-09,0.011654904982290219,,
rBA2_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.0567856365890531,,1.2458107410098528e-14,0.006952392702930144,,
lV2v_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.08835421815613445,,2.5559701281904014e-11,0.012359110384568705,,
lRSC_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.09862355718765822,,7.771044750318039e-24,0.008784719787144494,,
rFFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2963433446308711,,1.3652706893988793e-50,0.015423774218927032,,
lV1d_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.23009818669133886,,3.0990657330627563e-31,0.0162433522621765,,
rSTS_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.15035063060901088,,8.703304010463191e-64,0.007800193840058154,,
rV3ab_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.30305632370880153,,1.510798688079666e-74,0.011079111295780968,,
lV2d_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.17946637901780021,,1.0929569170388918e-18,0.01767226001999249,,
rRSC_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.12017904142851617,,1.0114362701037314e-47,0.007262067803641718,,
l7AL_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.10128038636794492,,4.178371438515667e-14,0.01181651940394155,,
rMT_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.28056329540675384,,3.559661710321276e-17,0.02329642551834785,,
lIPS0_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.21140380141353743,,1.2891310396573931e-28,0.014377519317848246,,
rV1d_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.36443613181115797,,4.819371702637414e-53,0.01622062968638286,,
rPFt_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.07470637202694827,,1.943050773745476e-09,0.011489280236529505,,
lPFop_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.03414860132628969,,0.0005945281427470039,0.009639140483757403,,
rV3v_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2607366003534512,,2.747932288411158e-30,0.01727335393717582,,
lPPA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.18059711856291855,,2.0544174130771484e-26,0.014107237508029384,,
rV2v_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.13867085925765593,,3.326123254114633e-18,0.014156598703878245,,
lIPS1-2-3_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.15014470906925453,,2.7506382993595338e-21,0.012508955228137865,,
rIPS0_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.23851198043496774,,1.0530361073872184e-36,0.01249368733456078,,
rTOS_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.23415401444470788,,1.6090510733808872e-12,0.022274845823153137,,
BMDgeneral_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.20224073004033763,,0.0,0.0015965810293973608,,
rPFop_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.10795127627107307,,9.526892707455748e-20,0.00941467257199142,,
rIPS1-2-3_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2490397882162631,,8.599723356984322e-28,0.016950344947947865,,
lV3v_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1769864947013459,,6.286100749681916e-19,0.016535045372515433,,
lTOS_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.02790428663932341,,0.5357023082931633,0.043646916757776134,,
lOFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2641013879777172,,5.040922008330392e-07,0.04032356506543281,,
lLOC_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2819853910449318,,1.0351684681055693e-200,0.006959390143040303,,
lFFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.20583359500185636,,2.4419457470416206e-21,0.01800214383233074,,
lMT_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2647095890730668,,7.757092705434697e-09,0.03565193451672344,,
lEBA_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.21257648150866143,,3.7305791691750434e-31,0.015401423905443827,,
lPFt_sub-02,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.0640400939805166,,2.248378195573928e-08,0.0106967177255464,,
rIPS0_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1976851040330208,,3.144305836961217e-34,0.011087779105679594,,
rPFt_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.012971453379742426,,0.18316124022124217,0.009688274714843247,,
rBA2_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.04118188854365202,,4.172039649170316e-09,0.006775835271252578,,
