ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.02659798321105411,,0.257039872414031,0.016943853086442157,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.3628869433221733,,0.006345496706908087,0.0290454895116424,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.2461330103871827,,0.007383032371411315,0.021266815791649806,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.0363693302374077,,0.6499244267729127,0.06881275832033723,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.015422433841660976,,0.8551791934477502,0.0745082350775898,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1323653375660643,,0.01518683311992861,0.01650056646410933,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.0036363301964948322,,0.9294717492862399,0.0363665720236077,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.013901244315153244,,0.8641329911275506,0.07167681512892692,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4216825795275951,,0.004838302783469371,0.02943829011256312,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.06430106396198731,,0.26740441175333285,0.04224465312652998,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.021978153856064043,,0.274112002049757,0.014725733138655705,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.17175310127141696,,0.008402966479337434,0.015844240351894967,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.21839478731715647,,0.01780531187709733,0.029537765344228077,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.026716195218365987,,0.6703604679235617,0.05410550794331577,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.027018245767164942,,0.6809340032781996,0.056747587101083595,,
