ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.18175612773789993,,0.14338894008999575,0.07741206993315392,,
V3d_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08347528231528704,,0.47533526438428797,0.09577413078008999,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.17977697318633346,,0.02824131034957009,0.03086952428847116,,
EBA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.028227455663844547,,0.6022033851301989,0.04603511595854337,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.06256102032322776,,0.14586094043811682,0.02693400267562613,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.07994991476700143,,0.1625276726236279,0.036889825724253145,,
OPA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.022112723957826198,,0.49314426199131467,0.02659290055114636,,
V1v_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.29160499724016087,,0.013442241591637158,0.03415418249474203,,
OFA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.10011554301538182,,0.2853924209660517,0.06929828372707096,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.11713768404086573,,0.2942875192317439,0.08315582428296625,,
V2d_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08288874867264563,,0.33353587772235815,0.06556515209100092,,
V3v_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.07109361559348663,,0.4267911380238808,0.07186271091484805,,
EBA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.11884325945090383,,0.17231866439340982,0.05697873368244209,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.09733979654378327,,0.31284770497061165,0.07277229396605644,,
RSC_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.04096702544955857,,0.6265058139788833,0.0719468117794416,,
OPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.03326331128043747,,0.18390406467631853,0.016656138545898567,,
hV4_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.10276038231065843,,0.43185553209460614,0.1052480868216976,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.10795768014055307,,0.053213981504107666,0.025951274787913488,,
hV4_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.07693385467079006,,0.49299010693271583,0.09248327809732612,,
V1d_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.242326564600423,,0.02031825923350961,0.035078575682115185,,
V1d_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.3162411529519689,,0.020248898745185484,0.045697624793008554,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.12763194090867827,,0.03997650624942149,0.0263145271910509,,
V3d_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1337807929267835,,0.048067955614354625,0.03043918317019702,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.13624402036415842,,0.16803560194799733,0.06424759546786882,,
RSC_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.019279876467013467,,0.8647685012598022,0.09988575010480959,,
V1v_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.3030425249188191,,0.02166392497827768,0.0453439256874732,,
PPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.05207831805986323,,0.534729376360068,0.07005873029814406,,
V3v_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1471063131600099,,0.12440309623776555,0.057384875596698644,,
OFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.04438965649205403,,0.09164973631253935,0.014451339183056364,,
V3v_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.01983241442100209,,0.6477322083428196,0.03725776102093644,,
PPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.055729917292679454,,0.27285310309386446,0.037203203050741485,,
RSC_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.06080572502883482,,0.41244777612557515,0.05921496712186453,,
V3d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.09902771122847752,,0.44339677430832714,0.10451563236041755,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.04265995932324589,,0.31173706920161204,0.03179547563786848,,
RSC_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.0073378172884468506,,0.928071079964636,0.0719485374189483,,
V3v_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.1029244236297851,,0.09572718795553156,0.03436261501548123,,
OPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.0291668290165088,,0.6121772996541609,0.04901698516195353,,
OPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.03387030565908566,,0.6424504139362124,0.06255549945732111,,
hV4_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.03602552148571237,,0.198773868075102,0.01902409197744388,,
V2d_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.07253721556942855,,0.0728669841224743,0.02073123045034357,,
V3d_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.1152085747236397,,0.16571990502951614,0.05383665752215482,,
OFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.08038551141463363,,0.33424903849132803,0.06370757857696724,,
EBA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08426271841350097,,0.09214290965333473,0.027517365951758504,,
V1v_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.22697544822928103,,0.11940656454564834,0.08636743077646411,,
V1v_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.041036587341227504,,0.5001074033669166,0.0502737471919672,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.05024205193803783,,0.42429856131114463,0.050457740733653604,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.002460889592271437,,0.9755879007412616,0.07125946492480979,,
hV4_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.07651608952017891,,0.16819669908655155,0.036104828142601846,,
EBA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.05647044180269212,,0.3837556951179444,0.05103101301574718,,
V2v_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.17528176398824324,,0.06680795158881382,0.04773119261762213,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.07853280711688924,,0.27865409546698905,0.053316219053859554,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.06555891406929328,,0.30276321579114585,0.04766057030144121,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.011586418756368483,,0.891223832279023,0.07487137444501088,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.10821471469821003,,0.2748674763493965,0.07266526227402609,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08028895772785409,,0.4725303043895187,0.09144173196108697,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.12538533525526266,,0.253623150428097,0.079056396832049,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.011434707179525485,,0.9255794790315206,0.10834561768785794,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.0673588037553253,,0.44789859968665857,0.07193005907974895,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.07885871167585641,,0.06632875930676668,0.02138862932781024,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.0207909127074703,,0.5362650464658063,0.02808728058683205,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.0064337606063164555,,0.8742736653165908,0.03589746295956686,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.038479811726998256,,0.6677287129192656,0.07723630463250009,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.06728534012909533,,0.5179643416309792,0.08647798185965733,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.013863767008554772,,0.7934219484997547,0.04643141212572247,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.01577326206660826,,0.8401471515914125,0.06887557986050889,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.022015555925306407,,0.12109460600089597,0.008448651276696329,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.004426906629517169,,0.9125010652613745,0.035638031613270366,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.09418348410531752,,0.038075708382764265,0.01892273817747094,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.07275859449194162,,0.13439087212277054,0.02976066908511231,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.11143437061655175,,0.25241293757011746,0.07000315369398029,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.020002030920539017,,0.4042352086330496,0.019067149466331833,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.02565792376013669,,0.4096294377273809,0.02480427640783338,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.032650891391929664,,0.058304987564930064,0.008249224734571944,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.057275110754548324,,0.2469751165954625,0.03538850794620003,,
