ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22838385191956137,,0.15617059784819046,0.1026965245249616,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.377540546151343,,0.005797234853940097,0.028871459554692374,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.35633077775209315,,0.06781068104345987,0.09783812182319687,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.07746977125650939,,0.26664128988931385,0.050781876585945865,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.16298367167691186,,0.025984898865468894,0.026797801141190108,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.05414767272797249,,0.10166637675957747,0.018724148881255342,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.10850213405901805,,0.2477002271713261,0.06718924428941783,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.1710661001020173,,0.17017374805063123,0.08134165343412336,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3808972136903726,,0.004545557863382915,0.025768308587711133,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.23210573373419094,,0.11224514848714842,0.08510094912201291,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.05702635120788763,,0.527190938821406,0.07515051962980221,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.36341772168343994,,0.017454782546603816,0.04865274290074239,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3454732102229114,,0.007571327039161726,0.030232737190648264,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.1119606883470305,,0.1549913480436724,0.050100532023851625,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.07248217862226324,,0.26704340246400177,0.047568860890085635,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2195525724687848,,0.2541673722729204,0.13865749698994612,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22748864015918815,,0.16029054838626597,0.10402656363085616,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.36647697682753694,,0.03069453893800521,0.06572916852980326,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.05264618627331925,,0.26974500249039673,0.03482644462416506,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.27149430888267695,,0.135047331558413,0.1113859210179832,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.5068086109028603,,0.005807615819668632,0.038791897339522284,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.46006799458304476,,0.03149472576881421,0.08363580490878027,,
