ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.20319484858813794,,0.1484099992828575,0.08844456233244294,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.31806124002050423,,0.001679414497715582,0.01305080358707888,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.299372196138288,,0.025014251863309384,0.04825851348962943,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.1533399523273636,,0.09154657218584702,0.04988838958630353,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.21121352624944964,,0.04112666459204169,0.04420897131080854,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.18463570422868306,,0.02900127656858221,0.032146504741734104,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.17146242886929278,,0.028999264488973726,0.02985185334962654,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2766420526455328,,0.0030330712174235063,0.015270356935637608,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3628096379301861,,0.0012957299844921439,0.013072493527571873,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.32177277361127804,,0.09596627111597406,0.10758365406623689,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3729655475736102,,0.028399532866237007,0.06422898481234006,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.19119685622688223,,0.11964805835601014,0.07284199334660071,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.23216550678296566,,0.04233361091171763,0.0493492381360877,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2114160475283311,,0.013755417519618346,0.025054836457427822,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.24318266030694638,,0.04228220225910246,0.0516575605351484,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2951352405695907,,0.008670517760424126,0.027661907657043027,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.19485719006092797,,0.10311880137792445,0.06794468848565875,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3711353057521068,,0.01583957810382298,0.04727282679258056,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.19325140809744876,,0.0326731824088344,0.03581528536636668,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.39248022898923746,,0.0073813882916383845,0.03390794651479367,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4562110329024802,,0.0020488984524761854,0.02068207786883209,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4972811285672312,,0.002866967753685585,0.02668386769634047,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.26195946068296005,,0.04047477505539309,0.054366371014690065,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.30156342965748645,,0.04173215240816212,0.06361333996521149,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4411073834201536,,0.0035975953899723997,0.026529237248892907,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2777357773383536,,0.004827123047920842,0.019366571801303502,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.45176268462907476,,0.0013253343608394595,0.016462853273611418,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2973893994353326,,0.0026584512153136767,0.015364098748125493,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4229782137906142,,0.004935840569759873,0.02982709188721777,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.21129240647819383,,0.013685529917863258,0.024975161163434144,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.455182660614647,,0.004762921455992876,0.03152667195442525,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.006371521264852492,,0.9114061386956476,0.050653962406529356,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,7.302577345116856e-05,,0.9986233020349595,0.03750784266861192,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.18541671517706793,,0.31462548033701265,0.13929999095123466,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.11312746804078362,,0.019295753527323184,0.015946144722949578,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,-0.10733901207136472,,0.08014966816639357,0.032367561177079875,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3880939154933745,,0.004515095173573479,0.026166451764717616,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.008213732034567007,,0.6248129747905515,0.014349396105439038,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.03634151590436865,,0.09478775217234478,0.012063835711475242,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.39355793997800265,,0.03579261986810997,0.07652681573642499,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2304477385347338,,0.11042165033506085,0.0836725138582674,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.24818595878034097,,0.029471844299846034,0.043576169336151827,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.18510130288909699,,0.10965867255669118,0.0669313449294371,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.09247809812343562,,0.004152873249467163,0.005978182814410618,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.42929638302138007,,0.025804048094889297,0.07032908397471782,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.26934167350120236,,0.049227487662504316,0.0620753373900227,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.021320635814392617,,0.36752436896199836,0.018463234294087364,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3883734222244639,,0.06060039872848133,0.10022025984568919,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3337236839238294,,0.030751009613238716,0.05991239476654437,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.10139544198561472,,0.025424128998537427,0.01648343556197371,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4652898514502278,,0.014598337660091368,0.05684224008834574,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.18266892213779815,,0.035359051541000525,0.03529196779227422,,
