ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3981688186519643,,0.01198770472460757,0.043991366350040806,,
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.21398462372815505,,0.03622803214720828,0.04187561320317991,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.025015580495803023,,0.773097752075988,0.07592398161249057,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.03607024114974456,,0.6105558468642643,0.060321496187753,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.12304980762892583,,0.04224835547119796,0.02612743270927276,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.04487014905412178,,0.368747389438452,0.03898202666912858,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.01583212431506449,,0.8924648292696613,0.10350181911836828,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.4314412327426806,,0.026741493548684436,0.0720051009720638,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.062280179954438075,,0.5855564364979831,0.0967044931720531,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.018114804327449774,,0.7475245713300587,0.049090434348963194,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.14297366893777663,,0.05730890083077365,0.03578364464050361,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.23934795073193685,,0.05794543182076141,0.060266916517004804,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.03317956383745694,,0.7140504524861853,0.07862174442808027,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.05461589810774401,,0.33325955631174986,0.043169058288594915,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.20234253368439972,,0.11396481896090171,0.07486546335527444,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.09184674576274432,,0.6426952462744424,0.16976619316261812,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.22978570215031094,,0.10756765553888238,0.08214549199553549,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.04360244782959441,,0.29530136955836495,0.031041949105343112,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3767738519496724,,0.02343051488423397,0.05870966021875297,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3924298950259737,,0.005446052443373251,0.0290792060023443,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3763153120528692,,0.038412174555495705,0.07596022832273135,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.08206360126431618,,0.2447052718378969,0.05035189355005303,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.19693518838259216,,0.04515565579794973,0.04332992257587819,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.11189760783306761,,0.12611971906176792,0.044016578672849964,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1829565768746891,,0.16244329290466564,0.08438982277244006,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.5043445422166194,,0.006558367491788674,0.04104588345374861,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2635489618081714,,0.0667982694807285,0.07176157630783545,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.4037350857280914,,0.000469083597343861,0.008747308593551911,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.07684418270862281,,0.004365089505030451,0.005093695799626496,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.21368699103996783,,0.02515051535210767,0.034543470202295236,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.19342681615955806,,0.05753434437457272,0.048515041935516964,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.037715438784184506,,0.5155248223958468,0.048155278281142924,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.17098594226671415,,0.02537033717870349,0.027765898461023585,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.01648057132254145,,0.8131160644948991,0.061258405823440616,,
