ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.34900844823482524,,0.04872592940200315,0.07999346063495888,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1261687907053575,,0.018374299310409025,0.01734232131892095,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.18233357468944203,,8.269809731258738e-05,0.0016582169231369787,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.06721220738545661,,0.27313450336523554,0.044905201109767375,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.16903577879145879,,0.08004511475645239,0.05093426444200963,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2502851694418413,,0.02212751100078997,0.03786197967756132,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3776226579975446,,0.0018644539361991766,0.016328332170170115,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2475415211519764,,0.09242578815108808,0.08098194680862422,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.05341201357904801,,0.5295270376272935,0.0708372796500238,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.352864506120433,,0.007622282058189997,0.030984487664881936,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3558651194767381,,0.0019243387413646652,0.015633408845128986,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1332005407193407,,0.13917977701700365,0.05568251024025681,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.07944583226369821,,0.13825549536428422,0.03307339975636602,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.24233824918805655,,0.09928810098336709,0.0826471376197241,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2861259153950378,,0.043900853650198655,0.06201134929598245,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3651132826543259,,0.031110625865329464,0.06594828004192443,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.02768317915506681,,0.5060323555452442,0.03445578918989142,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.31605683299107096,,0.05321474715708155,0.07597552797762894,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.5063732392518345,,0.0038527463534419786,0.031521995529372154,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.4495332597547171,,0.03802231322120905,0.09025019160824521,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.0627188819134608,,0.5696133758510844,0.09301250777391468,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.28793440799917075,,0.05420180501744292,0.0699094459292629,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.03456099062016617,,0.749150035531289,0.09430704847678303,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2966224323481848,,0.031635988610160766,0.05404975957830167,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3782215607609576,,0.043306238462839125,0.08137575000281369,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3171447510576018,,0.1021045547983025,0.10994499437631504,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3018897556259173,,0.11045690724381822,0.10963298178711975,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.07046329661490165,,0.198339158506319,0.037153355447574005,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.47884846081066595,,0.01326037179409981,0.0556966219370653,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3764322596423035,,0.012738649928753346,0.04289719509636257,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2299577125985233,,0.16001446812951373,0.10503837798051145,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.36061940436413575,,0.010569126479871684,0.037370818546143325,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.12011093231563541,,0.10585642863181774,0.04253293455050168,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3004096383953115,,0.02618962862480789,0.049595451976521106,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.41762119690329125,,0.030698367762913268,0.07490699146064808,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.34783880955200147,,0.0048446314098407614,0.024299138635192858,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2563234957344823,,0.04841894405091921,0.058550227352028854,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3019207652266267,,0.03404397082580493,0.057177825257099135,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3842962199551822,,0.0016505605449891531,0.01563219567471014,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.33891862867119,,0.022127261582359798,0.05126973953179605,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19437868896915622,,0.08834349554352171,0.06195760690672814,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.15873378184108064,,0.06024265146494591,0.04082858955528455,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.6000075126989391,,0.002188917459691714,0.028118054527555628,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.5608905746359966,,0.000777597338312804,0.015649804598245057,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2700512627933473,,0.044440089698641654,0.05891098981661914,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.4156124670486569,,0.015505093019878294,0.05236272955365255,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3454111098315451,,0.01568234661067822,0.043772076790816766,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.13028223507984454,,0.04653419972017976,0.029130914169837076,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.5412879228117912,,0.0037445909114165185,0.03321642506286791,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19675075563556346,,0.04932727306230659,0.04539480300411659,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2451461540034938,,0.05395131090171593,0.059371011741568426,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1735951236138741,,0.18888977810893126,0.08851549820781608,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.37294693439267573,,0.006221309180917028,0.029554371709830787,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19918210147000348,,0.08807770638208266,0.06337903118547455,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.40911440860867804,,0.011515263589200776,0.044285125770708686,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.604598193007377,,0.002403460775655631,0.029694042176896387,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.16476052699478794,,0.0059636182803102615,0.012780779795441332,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.4368673210727006,,0.011532871830667205,0.047326051404662756,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.4029590834703192,,0.01573966885641755,0.051160300985169965,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.010984609652883254,,0.8550293009376935,0.05301235320253592,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.16388864392063104,,0.07616637992267737,0.04801815987364307,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.6091519786889713,,0.0003907784230238208,0.01204531774925163,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.07616885191114313,,0.687683049499303,0.1638250786982347,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2607439273570994,,0.05365587440455389,0.06296055778590838,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.16130761755263842,,0.0999002070595078,0.055210364804498265,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.15435928534341795,,0.0061310638745962,0.012142409314197515,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.09189973324956073,,0.003175688897689832,0.005191221201156649,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1331179878316654,,0.17767829846713568,0.06513429422795407,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.444708916235004,,0.0028271037444984096,0.023695674651333203,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19258760914974501,,0.02180890152431327,0.028916162376886195,,
