ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rRSC_sub-01,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.18834483401028684,,1.291544216956558e-64,0.009249767292840988,,
lIPS1-2-3_sub-01,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.17171860739705086,,5.889819442474552e-21,0.014488577183065605,,
lEBA_sub-01,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2917853681006475,,9.71296710952525e-49,0.014968717822598473,,
rSTS_sub-01,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.12540484135806335,,2.671035633512134e-59,0.006823253373621265,,
rhV4_sub-01,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.3702308141896139,,1.6064405573676705e-35,0.018255311733121702,,
lV2d_sub-01,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.3016655455794533,,4.7358220264101864e-33,0.01930461169805028,,
lV1v_sub-01,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.22032264247578934,,1.8585476727604046e-29,0.016500493247305313,,
lV1v_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.15793851369412926,,1.8725603796815627e-36,0.010105478676601278,,
lhV4_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2148594469490656,,4.1762199516922896e-16,0.0200289909339288,,
lSTS_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.09412269759332095,,1.0382747982602084e-18,0.009638773562700287,,
lBA2_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.0376448510676415,,8.936407759561258e-09,0.006327043357556219,,
rPPA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.1737382448664161,,1.1859957713470158e-19,0.01601293601566137,,
rV2d_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2305080949523295,,1.1194640523737775e-31,0.015819059740343432,,
rV1v_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2087933268935134,,1.6872660904458347e-26,0.016384550485151913,,
lV3d_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2061746808321158,,4.816727469472174e-24,0.016246719423078773,,
rEBA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.35061074068221426,,5.3982166670422674e-30,0.022582754113114886,,
rhV4_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.31796515444876955,,8.637041590251925e-31,0.018217709478097643,,
rV3d_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.24663536074695944,,2.2311596605427382e-35,0.013121815220938892,,
WB_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.047654470560370525,,0.0,0.00040154411192053115,,
rOFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.0852963372558652,,0.00013148177687317988,0.021311409882751254,,
lV3ab_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.1872509528249405,,2.1065664708077753e-35,0.01133633177682004,,
rLOC_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.301865341700094,,9.867275933446398e-203,0.007114720464700562,,
r7AL_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.08115089075253042,,1.1840518560586822e-10,0.011461568282874587,,
rBA2_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.05154549995314696,,1.171135317441248e-13,0.006586571147947379,,
lV2v_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.07994695244033144,,1.31459609887834e-10,0.011666863923322033,,
lRSC_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.10158745799719418,,9.542411859920148e-26,0.008599645046751847,,
rFFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2508289737110955,,7.184602945633293e-46,0.014092710895671498,,
lV1d_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2026640787368891,,2.2733502776217433e-27,0.015763774279369844,,
rSTS_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.13043861175769822,,2.115243268453076e-62,0.006865391451900062,,
rV3ab_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.28180408740908486,,7.812261064544636e-70,0.010962601695174202,,
lV2d_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.16466750992480747,,9.263719441512501e-18,0.016803779517982235,,
rRSC_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.12966359142730588,,4.4704345046120426e-52,0.007392100990163859,,
l7AL_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.09454353278946981,,4.147894131318148e-14,0.011028772604945213,,
rMT_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2693030595865715,,8.8673515308484e-19,0.020463114758808618,,
lIPS0_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.19368093214560997,,2.8173098124528086e-26,0.01414580613407889,,
rV1d_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.35015530025088454,,7.760950898704161e-46,0.01781643273715641,,
rPFt_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.08916948069201085,,2.5309774772014915e-12,0.011420498598718049,,
lPFop_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.05115877854194229,,2.4219497050904453e-05,0.011572108277489843,,
