ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.36951332092976247,,0.0011180946674754836,0.012366130117679524,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.17577054110958068,,0.00039844286008588233,0.0035096105383925808,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.246316887425669,,0.000925178664910295,0.007497362425092492,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.15398749386438174,,0.006022362791099495,0.012004316524861143,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.18734023799337143,,0.003990263779953101,0.011869559907200372,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2384639195905074,,0.008612567270141966,0.02227452571681583,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.40751147439356356,,0.0007829864536290414,0.011409644621421515,,
mfs-words_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.15059793509471617,,0.013273027913692389,0.01752512471863189,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3082425018944952,,0.003442454365915239,0.0181321854966394,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.22001110364872498,,0.0006932644334967945,0.005795887695646672,,
FBA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.24131348077277,,0.0009842353152676806,0.0075762068963643936,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.33118215914507093,,0.0006629742628615047,0.00853161591803505,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3014043738481105,,0.0008326457611205885,0.008702640228637525,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.21216838109132166,,0.0008218750241560208,0.006086272377345741,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.20548745095587115,,0.0004842916889067436,0.004523729221593849,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.39711740591535866,,0.0008377375891190262,0.011501273371178143,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.28457149091119843,,0.01035469651156874,0.029184572845431328,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3795086224071458,,0.0031441369629947235,0.021330369031544477,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2175446683494521,,0.0005977584419722604,0.005321157005702803,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.36220923631211105,,0.0010364843687928197,0.011670210990390582,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.5038028763870765,,0.0005027190603479509,0.011300225566660965,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.5154743688133269,,0.00025430058877651214,0.00822173740448978,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.23308908318925883,,0.0018084554463324895,0.009925799870136224,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3678512518068979,,0.0007740333114530923,0.01024010233313758,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2837736283621165,,0.002437847755555903,0.01403687758155297,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4844465118002659,,0.0017855053619639071,0.020497863436518,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.47347765553574406,,9.165858230910914e-06,0.0014334714308920924,,
FFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1985609841834722,,0.0012116298935505227,0.006917892976721803,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.44790586069090654,,0.0016719155918987806,0.018337453626820245,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3788443177182274,,0.000853023667154708,0.011071827326646038,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.18417244951284925,,0.0009134277661870876,0.005570054569406148,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.34078027734490735,,0.004288159401103695,0.02238773512245335,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.24981605619015812,,0.0007139304270980909,0.006678530791916753,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.21932214603956857,,0.0006320742663536021,0.005516612727923711,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.23266294984962502,,0.0022475434197152333,0.011048779549922406,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.11781185345797489,,0.0025197496040281213,0.005925017329098421,,
