ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.19577026814144302,,0.0015762947472052478,0.00778178727336225,,
V3d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3278624687618326,,0.0014750143247678198,0.012605807780673236,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.15931717706167167,,0.0015729976844118118,0.0063261498210987555,,
EBA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.24843833504600374,,0.0022576041263441386,0.011824392135390816,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.148128624869445,,0.005138087581433074,0.010659046563801816,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2030688039516005,,0.0026096086705662182,0.010393987843714612,,
OPA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.23425198240514988,,0.015059851697159374,0.029076524347990868,,
V1v_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.393806759647819,,0.00037726081356556927,0.007651153653619383,,
mfs-words_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1581623968874436,,0.014561593384273527,0.01929707188864414,,
OFA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2945265845843656,,0.00189841832666873,0.012851076245061415,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.22212022421825559,,0.0011177322608984458,0.007432266990842229,,
FBA-2_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2325076987834025,,0.0006842609042255757,0.006085148321466,,
V2d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2927563334598768,,0.0011969323302423722,0.010137508620246833,,
V3v_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2791242101874518,,0.0003996201273851509,0.005581505783839864,,
EBA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.21644562696723754,,0.0024540487004439497,0.01074214191266884,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.20348055305329704,,0.0007959249179190208,0.005744051562878634,,
RSC_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3739288571002473,,0.0015391062454154475,0.014686728006795165,,
OPA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.28083254256239926,,0.013378026683851211,0.03281219598391507,,
hV4_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.36397263179847844,,0.004027701428140991,0.023169270558678682,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.20523551832621142,,0.00014839189198479996,0.002500379600775802,,
hV4_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.335749250727543,,0.0009571792724822737,0.010394979623449322,,
V1d_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.4662701949498183,,0.0005541764991280459,0.010981009641568772,,
V1d_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.48482629507220026,,0.0005482338046288979,0.011356583542738538,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.23315953985026608,,0.002297498245040355,0.0111951555289183,,
V3d_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3211272500690013,,0.0016777805498144006,0.013170181546626004,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2748954296130801,,0.0028141816818371026,0.014613751924972537,,
RSC_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.4482791353385564,,0.0018537273008629594,0.01932750970616975,,
V1v_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.45958793562647443,,3.9358915169789e-05,0.0028833874238537575,,
FFA-2_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.19849856649494405,,0.001043323825489499,0.006416629692379525,,
