ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.20727685245694646,,0.14458891873442825,0.0887459440029609,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.31927323023559956,,0.003079497679347899,0.017758542103709283,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.30323042080441,,0.02632483035687563,0.05019544458392236,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.138543005352692,,0.14599484873038612,0.059680623361742825,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2027044571104,,0.045503332883535946,0.04478297643733625,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.16976550948913105,,0.041813984025769343,0.035848615031821164,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1653213863624073,,0.0654591303677561,0.044513302070514654,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2838055103402115,,0.0018888301883850003,0.012351883624990182,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.35187144393674535,,0.0009220249145007345,0.01069192332921518,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.32744179642491644,,0.09323884202310329,0.10766456545101248,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.37070287138483193,,0.03133404382715775,0.06720957580081706,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19052060685616226,,0.10702249038380952,0.06790420840854455,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.23223100881988487,,0.047127806913620375,0.052281264542972404,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.21151907977445772,,0.010029607420652776,0.021344088791412502,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.22655252234729686,,0.03607577420683316,0.044236545245274185,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.29831101556636735,,0.008316590181229416,0.02737562533385823,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19197484286302938,,0.09468626259195927,0.06368790295530806,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3677623665822942,,0.019566905324123963,0.05221261977365719,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.18366129243843518,,0.05724889318914168,0.045940711530579006,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3821410412968295,,0.009680292371493256,0.037873803533250615,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.4618441319562443,,0.0026090081724939864,0.02363655908005555,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.5041679827812123,,0.0027299406279368485,0.026396265057200764,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.24569223326734368,,0.05138032617022169,0.05794904359155861,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.31065719347125625,,0.0500238104902859,0.07221987557423201,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.4281594171361239,,0.004554428477294433,0.0289941158687224,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.27278338674774066,,0.0026650352761526694,0.014110383184982743,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.44849980564300274,,0.001733218475336621,0.01869622952146252,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2976015417284305,,0.003905042684260523,0.018651893577043124,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.414950152265856,,0.005940313682046484,0.03212493333318158,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2026100658641521,,0.020855380449498435,0.029726720618531786,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.45481106112483977,,0.007034517173217032,0.03834854617468388,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,-0.002096817436733317,,0.968306731546404,0.046758477997001294,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.009335102645558238,,0.8399929971396919,0.040722388952865,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1941236861283316,,0.2799151830609756,0.13227203548980576,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1335394897210693,,0.013371944008412382,0.015599001882863712,,
