ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3211341292380207,,0.036992599726855084,0.06354190579391325,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.12307342613153686,,0.040635397850660095,0.025596199690522806,,
EBA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.13139798796271104,,0.011134677962799313,0.013982283011807322,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.058673589799157745,,0.1881017578804315,0.029832482207064578,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.15124905549536014,,0.12605068997649838,0.059476165714069544,,
OPA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.23425964021478007,,0.027402391438092397,0.0395970435100333,,
V1v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.36886363234174,,0.001463647592081283,0.014127367667975324,,
OFA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2012355988017177,,0.11903571536280788,0.07642939615537737,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.05477292168073742,,0.4372919215219885,0.05689739923872295,,
V2d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.33587443901836794,,0.005426654550857266,0.024843697575441998,,
V3v_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.34946914682094055,,0.0034960822614432167,0.02071766165517305,,
EBA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.11147508537002902,,0.2565615310214877,0.07091153190039029,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.07008571571651186,,0.08610976356542967,0.022014315645459078,,
RSC_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.22386632055651423,,0.12337393982159789,0.086888034807656,,
OPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2684390138251236,,0.07209775238906313,0.07626614204450563,,
hV4_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3606377813024539,,0.03430539545737687,0.06857339596148868,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.007461719988528206,,0.8184605156805114,0.028580895915672856,,
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2859602493988312,,0.08296238664231266,0.0879345318592457,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.47780162256148584,,0.0032349128786722933,0.02724172385442847,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.4244950161765342,,0.0700129770516556,0.11864438140314289,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.06437700288887653,,0.533502980371221,0.08631293804193983,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.26693694912389127,,0.07542966658856232,0.07778426065422182,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.0340176667575437,,0.7028724603768183,0.07729941754305521,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.26971321622050437,,0.03989539755363441,0.055548162999506906,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.32925164231574927,,0.11289907135830439,0.12113863263743767,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3078921585433103,,0.09562623812945893,0.10273071407046232,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.30132759782725915,,0.0946336298461544,0.09993360400802835,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=112_56191843,0.058464639824453886,,0.17980003600792188,0.028834536364871505,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.4551088448595662,,0.024901372475004666,0.0731910148124372,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2923428887902917,,0.04432414433725298,0.0636847633756299,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.18600930137918437,,0.2873007019963674,0.12945601561129347,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3371412330027765,,0.05426670354425381,0.08190993274633973,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.10972978985331854,,0.27159078585978186,0.07298185892377479,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2174022966528866,,0.06667188159739776,0.059134226366003545,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3794159473771741,,0.03422487791943259,0.07205472088755732,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.26436020826842,,0.004193028298596186,0.017172324612151783,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1902790469188033,,0.08586142070248574,0.05966912305638836,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.24705212975807697,,0.07184176265729957,0.07005052696442098,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.347403387240148,,0.007486284995058687,0.030228484317784875,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.27345368161791095,,0.04686183447230878,0.0613746520742572,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.14421325605759988,,0.17929566682907128,0.0709917804097734,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1259636383852807,,0.05066102852206374,0.029484215248982842,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.5939304497582097,,0.0030011374349198537,0.032610524313901115,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.5281176547142374,,0.0009586363921188923,0.016363268795415515,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.23612105045546206,,0.09028896239703996,0.07621095519226335,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.36711600338078315,,0.03234774855097113,0.06768075740459085,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2878776700261172,,0.05498882099042928,0.07044566774604166,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.10142135610242915,,0.041575604481034,0.02135154209830638,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.5095380060741924,,0.012521316667735692,0.05755858321170362,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.18977991761905486,,0.08331116335218262,0.05849795977913158,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.23206354724243283,,0.18035611475964522,0.11468994965107843,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.14921995861963794,,0.394433086034788,0.1386598264632214,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.33615243382535986,,0.03338431738655281,0.06300839608519064,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1517050625179229,,0.12318728914993662,0.05882631662117963,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.3606458201768827,,0.036886425281367465,0.07125156353031928,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.5646148630043336,,0.002371948117618169,0.02754726981873337,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.12976832298119836,,0.005252055191368189,0.009441680445090438,,
