ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2136980267293114,,0.18453868697913153,0.10725544878111662,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3793414189787358,,0.007819354729560725,0.03374227275536496,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3688057177109508,,0.06381750801144709,0.09791860052678257,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.09731605800108516,,0.15619944427129062,0.04376494798459899,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.18824550123478087,,0.0017671108972457266,0.007923785080997657,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.05244654463928822,,0.14785071123633056,0.022773820882305958,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.09151461411637334,,0.34483339947019864,0.07461896557555985,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1697089797784647,,0.18371502938314518,0.0849204647670755,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3964010702425891,,0.005336401768644543,0.029073859471740012,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.20001978933507517,,0.19280720409524627,0.10342953264453036,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.05490415066333051,,0.5621464712754887,0.07971561370131004,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3771843009012481,,0.016292917234408576,0.048742860208037975,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.34599656363861603,,0.008901813645357994,0.032864398937596906,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.11068732325419262,,0.20790837364181355,0.06031475401388315,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.06701499907954353,,0.38102183097662834,0.06012804898945408,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2436513792447975,,0.1740184685463399,0.11757890219588359,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2018387844075504,,0.19212962635949551,0.1041187043716459,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.35557569845628745,,0.044253877206469124,0.07739384641264115,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.06895988187372913,,0.2341545806448546,0.040941906537046935,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2935086778855818,,0.10979168654570398,0.10620717696866995,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.5197019450772918,,0.0034649311222577066,0.030671324608479544,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.47254051583711787,,0.03729470823775129,0.0939035147309269,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.11016153401501165,,0.30991071902294054,0.0816926187177607,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.23503183717597145,,0.11067553229353766,0.08545363485508131,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.04663232030628164,,0.5854155313372378,0.0723778306571424,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2503726785819867,,0.15299909007131005,0.11111329833209815,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.415838666145591,,0.04163688694485869,0.08761238793777464,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2811316743904195,,0.1719090883403277,0.13457521319592752,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.31453421230197637,,0.12589646296681437,0.1235929135463295,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.030619249048504188,,0.28708057095806083,0.021296559850563168,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.4280303768696248,,0.013219747529198937,0.04970792584927583,,
