ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2059631383790971,,0.005392595122066308,0.015186246168397418,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3692806722428897,,0.0015397060965748539,0.014506994879825066,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.17350449355944506,,0.0011811057712598505,0.005968155070238849,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2606456592004312,,0.001869050023844961,0.011284190579011304,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.14974452000878377,,0.004823819403398798,0.010438115864617233,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.18788735874841447,,0.0020986200630363737,0.008620825889290362,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.24254551662491663,,0.012122723012332444,0.026950705182835922,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4090160631795805,,0.00040765199804147323,0.00826072118720923,,
mfs-words_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.15086598303308105,,0.01208726734328171,0.01673865151788541,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.30780348770861415,,0.0017643200004283208,0.012946056056672964,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2292266680902938,,0.0008004751487296752,0.006489330927095134,,
FBA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.24687649979519657,,0.0015119211954187424,0.009610306264322679,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.33556299268610407,,0.001157286522970697,0.011425407899900191,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3005397154264753,,0.0003212083088871907,0.005387656518276733,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.21751496161440073,,0.0014824650292948715,0.008384258337761612,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.20989271348585845,,0.00048248252766732027,0.004612064330523847,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4007849108435473,,0.0017452639678380772,0.016765286212651918,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.28706914774981035,,0.00992956020907918,0.02882070891960531,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.38198582246972085,,0.0023972185231818655,0.01873626302296919,,
