ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.04503034089319568,,0.5012006667479216,0.055327613560438284,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.021923143965164427,,0.5737616492783324,0.03290009321967776,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08910606740524345,,0.12784789776096459,0.03534413910261667,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.0339535782828154,,0.10058813251178375,0.011667958746100271,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.2742814186639264,,0.02456028647846467,0.04379550720357381,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.09365535820072406,,0.320533028676519,0.07151076236211906,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.11960456866638663,,0.3346520155477737,0.09489277478617267,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08454639280179856,,0.30348168979494416,0.061587570138572155,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08430326485933681,,0.24305502635285106,0.05146316241117183,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.07374773079192375,,0.11969573614567217,0.02810310227331435,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.09340047539440753,,0.36900259859810636,0.08119847354899092,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.08938191260977955,,0.44146435773584625,0.09386203064992062,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.010983384218523448,,0.6209409734410494,0.018959676468055294,,
