ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rSTS_sub-01,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.12098792541887418,,1.6617189008832556e-54,0.006949419845940704,,
rhV4_sub-01,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3536028615010266,,7.180352748345461e-34,0.018354252162710145,,
lV2d_sub-01,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.29530526909273974,,6.968857994731537e-31,0.019972613877619696,,
lV1v_sub-01,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.19162850381322308,,9.73866052097162e-24,0.016692153653873693,,
lV1v_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.16731398981362872,,5.5620712553257765e-37,0.010588539337357783,,
lhV4_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2278053762266683,,6.172959498919064e-16,0.02143357918905055,,
lSTS_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.10342361222876424,,2.5678615263130797e-17,0.011141481051148365,,
lBA2_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.032822436003616506,,1.8418665972851741e-06,0.006719304900135395,,
rPPA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.18559533480990148,,3.1102950996983238e-21,0.016136592189241655,,
rV2d_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2533252765904543,,3.4609240995497895e-39,0.01466118562957921,,
rV1v_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2184424026536197,,2.6977672802144363e-30,0.01551219318586717,,
lV3d_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.22463820239537305,,2.6274248406926182e-23,0.018141617258294475,,
rEBA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3634524543028734,,8.104513253103978e-32,0.022205146423981664,,
rhV4_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3154767040613374,,1.7493228206641734e-31,0.01767118226072824,,
rV3d_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.27216365369278134,,1.143696950984122e-35,0.014361496944443117,,
WB_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.04621010248383054,,0.0,0.00041183862948728287,,
rOFA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.10829707189033795,,2.938368547938137e-06,0.021657022650956554,,
lV3ab_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2096729750140118,,3.85315368423754e-37,0.012184189425405407,,
rLOC_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3072729708164314,,1.47320484005626e-201,0.007278904635522809,,
r7AL_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.07486701504679893,,1.931793070761376e-09,0.01148742879305767,,
rBA2_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.06466252352877198,,3.369365142605031e-18,0.006908637676990792,,
lV2v_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.09227055182728668,,1.2253284586598868e-12,0.012008997675822931,,
lRSC_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.0952861579293605,,3.7737456796571628e-22,0.008903921589954062,,
rFFA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2766510287362312,,3.8497362920664766e-49,0.014733739219320672,,
lV1d_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2289296692756017,,1.5130536320597942e-32,0.01566845404816856,,
rSTS_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.14289636112534226,,4.183709639701832e-63,0.0074659962959855684,,
rV3ab_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.304556294041615,,6.6266412044298265e-74,0.011227350378462666,,
lV2d_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1856135160034747,,3.10122726253544e-19,0.01790938362040472,,
rRSC_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.11748892599796386,,1.7853262356951737e-44,0.007435294837332413,,
l7AL_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.0897692576548365,,7.773314593916799e-13,0.011187408715649874,,
rMT_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2893918831610724,,3.437401627708762e-19,0.021507754417117216,,
lIPS0_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.20387734991646103,,1.1278346167661505e-27,0.014263124046288728,,
rV1d_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.36074346917511024,,6.037188484979446e-54,0.015799901613644272,,
rPFt_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.08454337444791744,,2.561063215923719e-11,0.011482954552665785,,
