ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.04564709921993701,,0.29041141529643766,0.032051193963634705,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.17672034349594876,,0.15770715825780407,0.0799674918539918,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.11202777526719966,,0.3550358858511209,0.09386193491136337,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.2090511060561295,,0.03190609853926986,0.0382630641983991,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.03330894092799559,,0.642301262417737,0.0614892950396004,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.008748563525058253,,0.8078618153073388,0.03159656772500528,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0787000065531161,,0.233346387049352,0.04660546306993241,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.021781925007621675,,0.43249192653020796,0.02234617069892265,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.2563137452063162,,0.047649979991350774,0.05804576046659361,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09073101731610407,,0.3576437442767679,0.07654623346244034,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1080322074792933,,0.3806008374413623,0.09682320706143346,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0820087780084421,,0.36090754810330616,0.0697880979985056,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.061883611185223564,,0.3623684324153712,0.05286571623431169,,
