ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_lh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.311355826125971,,0.0010047087112475563,0.009876533180989097,,
VWFA-2_lh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.28017688563517024,,0.0014468892631122445,0.010668948791861334,,
FBA-2_rh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2682401881504591,,0.010338594692562222,0.027487962899710772,,
V3d_rh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.27856947860529563,,0.0028623205866634385,0.014935733154646726,,
V3v_rh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.33133013232463865,,0.000632658671212575,0.008337806511142066,,
VWFA-1_rh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.26078438597922365,,0.005443539037978435,0.01931972687747004,,
EBA_rh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3418741843487409,,0.0021308226512502357,0.015806469488276843,,
V1d_lh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3767384233993034,,0.0025546701981339613,0.019078344582366954,,
V2v_lh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4235431285034315,,0.0006492263380906832,0.010797103188592293,,
OFA_rh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.21798349896524874,,0.001728525365294923,0.009074549689460261,,
VWFA-1_lh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.20200425273499936,,0.0025417841442141424,0.010203730689994585,,
V2d_rh_subj04,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3419501803853504,,0.0017989825757031698,0.014523219375732708,,
V2d_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3677613106103435,,0.002395541191301992,0.018032221354067953,,
PPA_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.5466215237450228,,0.0006902015245610811,0.014368108178657335,,
V3d_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.37082631702870134,,0.00030523413593377654,0.006480172061190907,,
OFA_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.38625038733801526,,0.0024638241834542213,0.01920779266527266,,
RSC_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.5260189473968837,,0.0009231349819766436,0.01599318049500375,,
FFA-1_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3629118070690232,,0.0008692656171990611,0.010706823179292174,,
FFA-2_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3344458416349499,,0.0009381925350122377,0.010251266955763326,,
RSC_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.42882445077332715,,0.0033976980398440918,0.025059986333471097,,
V3v_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4511323214881875,,0.0003311966532704245,0.008212111013719865,,
FFA-1_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.32434764158459983,,0.0009055401371599697,0.009766966677188389,,
VWFA-2_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.29985462669201074,,0.00022213825382294067,0.004469869002729069,,
V1d_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4584520289255773,,0.0004600689045921241,0.009836831536262509,,
V2d_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3737253464405937,,5.49148916058932e-05,0.0027695901501778018,,
V2v_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4881969893915534,,0.00026968249532882937,0.008018799062263266,,
VWFA-1_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.40443632442341165,,0.00019598384954460946,0.00566270764086885,,
mfs-words_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.34610572694343494,,0.001073132084492323,0.01134710662549144,,
V1v_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.5645046094460289,,0.00017056860855210753,0.007373481740150831,,
VWFA-1_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3240799061321414,,0.00046329524062528675,0.006978016137835056,,
V1d_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4979226690961654,,1.4856434514082231e-05,0.0019192167910216326,,
EBA_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.40935088194554076,,0.0003822867460498159,0.008005987313273642,,
FBA-1_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3496957265911471,,0.0021671579954903545,0.016305810644740397,,
EBA_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.40762944761962094,,0.000695553220685858,0.010756163162813399,,
V2v_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.49489301491465526,,6.90051375465753e-05,0.004111255943505691,,
OWFA_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.37012244835504493,,0.0009968323138201643,0.011694491923877452,,
V3d_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3915030847694845,,0.0013426393199736388,0.014359937100970296,,
FBA-2_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4223072853567456,,0.0008825737767116458,0.012554276923623079,,
VWFA-2_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2717917580631493,,0.003940860263582062,0.01711269383068245,,
V3v_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3495869770905344,,0.0004134614742425463,0.007110620093200591,,
V1v_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4334870238024841,,0.0001682383475067829,0.005623327828328781,,
OPA_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.5327859666409068,,0.0005379486501732592,0.012362276823297805,,
FFA-2_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4007661496388682,,0.00011450065324460123,0.0042887656125973886,,
PPA_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.507045864842827,,0.00058180575884206,0.012235615576233356,,
FBA-1_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.37020253087500565,,0.0018409050589970552,0.015905793689226743,,
OWFA_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.37518947060585006,,0.0011127882007236597,0.012526207209724579,,
OFA_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3838273743949894,,0.0020246973098139395,0.017297218212633764,,
hV4_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4200198147097694,,0.0005846003911216238,0.010159908841296833,,
OPA_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.5053733831362167,,0.0007739314122531841,0.014067463643560079,,
hV4_rh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3392280927549682,,0.0006072256080164892,0.008363050244111611,,
mfs-words_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.42198838988563536,,0.00010302162246978114,0.004283494892097445,,
