ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.410906465724586,,0.010304713483061232,0.04203758140743101,,
V3d_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.23081581273673776,,0.033669086411865036,0.04345789205333755,,
VWFA-2_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.0025108320469355385,,0.9724483639087584,0.06441549882732231,,
EBA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.005721547261378024,,0.9547772921830637,0.08937115848105422,,
OWFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.13746599937836335,,0.01769292359321823,0.018531829245846426,,
mfs-words_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.01274660750392329,,0.8024839595564207,0.04473383116766492,,
OPA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.02496844851668241,,0.8292007348737186,0.10185013787308783,,
V1v_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.44166935762026666,,0.01228004905879843,0.049399902855859046,,
OFA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.0551354667555794,,0.664047716843424,0.1093033764788131,,
FFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.02519876663185035,,0.6125973285572646,0.04240240482039855,,
V2d_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.15657215850948483,,0.08068666429391759,0.047392520000823196,,
V3v_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.25820801940377786,,0.027933063155190962,0.04408376357465297,,
EBA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.05176325509868831,,0.5665723723757699,0.07610366504567602,,
VWFA-1_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.040419530307154915,,0.48300765675155355,0.047321756399643124,,
RSC_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.17031892708635885,,0.03257156199231814,0.03151358637922448,,
OPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.0637806132523331,,0.7043447679081252,0.14572212539638993,,
hV4_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.25856531977041847,,0.052138652136693345,0.06147087322835165,,
