ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.18554474049011627,,0.1386606535743023,0.07738357049908196,,
V2v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3005903860539361,,0.005682773228803491,0.02275686367625777,,
V3d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.28645922409726954,,0.017043116094049817,0.03788301027105686,,
VWFA-2_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.12093190432196017,,0.218114823037377,0.06818131329058348,,
EBA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1944391644418295,,0.07894508207631079,0.05813205195009168,,
OWFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.15651391042302906,,0.05964293675829428,0.040037365349261174,,
mfs-words_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.15157676726759486,,0.028782632333784784,0.02628655760340812,,
OPA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.24913646362273792,,0.0046128782207265255,0.016979693921979455,,
V1v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.34902633739527555,,0.0010527654882877952,0.011333580614471463,,
OFA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3059312301890029,,0.08295552658969874,0.094071306049693,,
FFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3711406094966141,,0.026751622546387053,0.06195348362827724,,
V2d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.17887321159748049,,0.11271653005101269,0.06574765831279945,,
V3v_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.21738915686409147,,0.06310667760311907,0.05736186272847826,,
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.21184226440654483,,0.028299239367570263,0.03641438275363463,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2092454845193679,,0.039233473715911564,0.04271344068881749,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2585463716362509,,0.013123126725109516,0.029913319974513044,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.18033915170690104,,0.09641593906059856,0.06045982848401199,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3574946933053024,,0.019036413721621515,0.05004175459352992,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.15992772657799398,,0.07061145989509038,0.044911638064114114,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3861629748769006,,0.007145421070442524,0.03281872525415993,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4675697835232085,,0.003003253157374295,0.025681616008772463,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4940334969394047,,0.0009070406209395745,0.01488899428888269,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2209181210786725,,0.02053723132940217,0.03215681499678555,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.29895820387994715,,0.048014945001665726,0.06798166690708482,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4112743987186,,0.007367151984968352,0.035496987117852284,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2709623264426034,,0.004324466673374308,0.01787669880481764,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4490095064875789,,0.002887572514793882,0.024180435357417256,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2808946468764171,,0.0018677742420255357,0.01215667175720144,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4186728362529242,,0.004043713228043873,0.026704545847184128,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.19466748055645636,,0.02068228067465433,0.028438832798438507,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.44592329121537405,,0.01107580511133997,0.04732372528905963,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,-0.027818901242174607,,0.1471872298873824,0.012045424604012844,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.02689392884603994,,0.713215638008401,0.06352535537628819,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1964535583750758,,0.25907558403057007,0.12591405091729715,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.11343532884879277,,0.03919330578016878,0.0231430532534606,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,-0.05756567993305086,,0.08046768669538597,0.017397631079435375,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.37622740440245567,,0.007285805559414067,0.032290330665599706,,
